page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
13,22,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1153.0, 29.0, 1171.0, 1542.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
14,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 31.0, 312.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
14,1,header,small science,"[1008.0, 13.0, 1092.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,short_fragment,False,False
14,2,header,www.small-science-journal.com,"[878.0, 86.0, 1091.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
14,3,figure_title,A,"[271.0, 142.0, 290.0, 162.0]",figure_inner_text,0.9,"[""panel label / figure inner text: A""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
14,4,chart,,"[282.0, 142.0, 568.0, 505.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
14,5,chart,,"[584.0, 140.0, 902.0, 505.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
14,6,figure_title,D,"[584.0, 512.0, 603.0, 533.0]",figure_inner_text,0.9,"[""panel label / figure inner text: D""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
14,7,chart,,"[272.0, 512.0, 561.0, 865.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
14,8,chart,,"[592.0, 519.0, 900.0, 866.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
14,9,figure_title,"Figure 6. IC stimuli parameters applied in clinical studies. Types of IC stimulation parameters used on patients with musculoskeletal disorders, number of studies in which they were used, and their re","[89.0, 879.0, 1095.0, 1042.0]",figure_caption,0.92,"[""figure_title label: Figure 6. IC stimuli parameters applied in clinical studies.""]",figure_caption,0.92,display_zone,legend_like,figure_number,True,True
14,10,text,"durations varied from 6 days to 18 months, with a median of 3 months and an average of 5.4 months.","[90.0, 1076.0, 584.0, 1122.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,11,paragraph_title,3.2. Evidence of IC Clinical Efficacy in Humans,"[91.0, 1150.0, 454.0, 1172.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2. Evidence of IC Clinical Efficacy in Humans""]",subsection_heading,0.85,body_zone,body_like,heading_numbered,True,True
14,12,text,"Regarding the type of non-invasive biological/clinical outcome measures used to assess the efficacy of IC stimulation, radiological imaging outcomes were the ones mainly assessed in almost all the cli","[90.0, 1194.0, 582.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,13,paragraph_title,3.2.1. Managing Bone Defects in Humans with IC Stimulation,"[602.0, 1079.0, 1063.0, 1101.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2.1. Managing Bone Defects in Humans with IC Stimulation""]",subsection_heading,0.85,body_zone,body_like,heading_numbered,True,True
14,14,text,"Success when treating bone defects, like delayed unions and non-unions, was obtained upon stimulation with PEMF (and CMF) of 15, 23, or 80 Hz pulses, 0.01–2 mT, applied for 8–24 h day $ ^{-1} $, since","[599.0, 1123.0, 1093.0, 1438.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,15,footer,"Small Sci. 2024, 4, 2300303","[94.0, 1479.0, 261.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
14,16,footer,2300303 (14 of 25),"[396.0, 1476.0, 545.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
14,17,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[680.0, 1479.0, 1091.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
14,18,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smse.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1154.0, 29.0, 1171.0, 1542.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
15,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 31.0, 318.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
15,1,header,small science,"[1015.0, 14.0, 1098.0, 81.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,short_fragment,False,False
15,2,header,www.small-science-journal.com,"[883.0, 86.0, 1097.0, 107.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
15,3,figure_title,A,"[245.0, 143.0, 264.0, 163.0]",figure_inner_text,0.9,"[""panel label / figure inner text: A""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
15,4,chart,,"[282.0, 143.0, 774.0, 491.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
15,5,chart,,"[244.0, 514.0, 954.0, 1106.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
15,6,figure_title,"Figure 7. Analysis of the efficacy of the IC in vivo stimulation parameters (magnetic field and frequency) on human patients, based on the reported bone-associated outcomes. A) Overview of the IC effi","[97.0, 1118.0, 1099.0, 1261.0]",figure_caption,0.92,"[""figure_title label: Figure 7. Analysis of the efficacy of the IC in vivo stimula""]",figure_caption,0.92,display_zone,legend_like,figure_number,True,True
15,7,text,"1007 ununited fractures. Similar success rates were obtained when comparing PEMF against surgery with bone grafts, to treat ununited tibial fractures. Aaron et al. $ ^{[162]} $ (2004) concluded that b","[96.0, 1301.0, 588.0, 1437.0]",body_paragraph,0.78,"[""default body_paragraph for text label"", ""late role resolution: non-body family 'reference_like' overrides body_paragraph"", ""style_family_authority=reference_marker"", ""context_source=block""]",body_paragraph,0.6,body_zone,reference_like,reference_numeric_dot,True,True
15,8,text,"intervention could have evolved more over the last decades, still
highlighting the lack of setup optimization and/or personalized
medicine studies.","[605.0, 1300.0, 1097.0, 1367.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
15,9,text,"Examples of setups with positive osteogenic effects include the EBI Bone Healing System Model 420 (15 Hz pulses, 4.5 kHz bursts, 8–10 h day $ ^{-1} $) to treat scaphoid non-unions, which","[605.0, 1368.0, 1098.0, 1436.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
15,10,footer,"Small Sci. 2024, 4, 2300303","[99.0, 1479.0, 266.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
15,11,footer,2300303 (15 of 25),"[403.0, 1476.0, 551.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
15,12,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[687.0, 1479.0, 1096.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
15,13,aside_text,"26884046, 2024, 5. Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1154.0, 28.0, 1171.0, 1540.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
16,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 32.0, 311.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
16,1,header,small science,"[1008.0, 13.0, 1092.0, 81.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,short_fragment,False,False
16,2,header,www.small-science-journal.com,"[878.0, 86.0, 1091.0, 107.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
16,3,text,"resulted in better grip and wrist motion unto 83% and 89% of normal levels, respectively.[141] However, in a follow-up study 6 years later, using the same settings, results slightly decreased to 77% a","[90.0, 137.0, 583.0, 622.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,4,text,"PEMF efficacy was also tested in acute bone fractures. PEMF of 40–72 Hz, 1 mT, applied 2–6 h day $ ^{-1} $ after mandibular fracture, complemented with maxillo-mandibular fixation, was able to return ","[90.0, 623.0, 583.0, 1130.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,5,text,"Regarding spine fusion, some studies state that both PEMF (4–8 h day $ ^{-1} $) and CMF (30 min day $ ^{-1} $) can improve the surgery's success rate by up to 48.8% $ ^{[145,175,176]} $. In contrast, ","[90.0, 1129.0, 582.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,6,text,"hypothesis, a recent multicenter study on the use of PEMF as
an adjuvant therapy to lumbar spine fusion in 142 patients at risk
for pseudarthrosis (Orthoﬁx SpinalStim, 1.5 Hz pulses, 3.85 kHz
bursts, ","[598.0, 137.0, 1093.0, 473.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,7,paragraph_title,3.2.2. Tackling Osteoporosis in Humans Through IC Stimulation,"[602.0, 499.0, 1076.0, 523.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2.2. Tackling Osteoporosis in Humans Through IC Stimulatio""]",subsection_heading,0.85,body_zone,body_like,heading_numbered,True,True
16,8,text,"In post-menopausal women prone to osteoporosis and taking calcium and vitamin D supplements, a 40 min day $ ^{-1} $ thrice-a-week treatment with PEMF of 8 Hz pulses and 3.82 mT only slightly increased","[598.0, 543.0, 1093.0, 1187.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,9,paragraph_title,3.2.3. Enhancing Implant Osseointegration in Humans via IC Stimulation,"[601.0, 1215.0, 1055.0, 1261.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2.3. Enhancing Implant Osseointegration in Humans via IC S""]",subsection_heading,0.85,body_zone,body_like,heading_numbered,True,True
16,10,text,"To our knowledge, PEMF efficacy on implants’ osseointegration in humans was only tested in dental and hip prosthesis implants. $ ^{[142,184]} $ For dental implants, PEMF was implemented through caps t","[598.0, 1281.0, 1093.0, 1440.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,11,footer,"Small Sci. 2024, 4, 2300303","[93.0, 1479.0, 261.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
16,12,footer,2300303 (16 of 25),"[395.0, 1476.0, 546.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
16,13,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[679.0, 1479.0, 1091.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
16,14,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1153.0, 22.0, 1171.0, 1542.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
17,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 32.0, 317.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
17,1,header,small science,"[1014.0, 14.0, 1098.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
17,2,header,www.small-science-journal.com,"[884.0, 86.0, 1097.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
17,3,text,"prosthesis, BMD levels at 0 and 90 post-operative days, were measured on different zones following stimulation with PEMF of 75 Hz, 2.0 mT (6 h day $ ^{-1} $). Although no significant differences were ","[96.0, 139.0, 588.0, 361.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
17,4,paragraph_title,3.2.4. Handling Osteoarthritis in Humans Through IC Stimulation,"[97.0, 387.0, 585.0, 411.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2.4. Handling Osteoarthritis in Humans Through IC Stimulat""]",subsection_heading,0.85,,unknown_like,heading_numbered,True,True
17,5,text,"Only two studies tested the efficacy of PEMF on (knee) osteoarthritis. One study used the FDA-approved MAGCELL ARTHRO device to deliver PEMF of 8 Hz, 105 mT for 5 min twice-a-day, for 15 days, and ati","[96.0, 431.0, 588.0, 742.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
17,6,paragraph_title,3.2.5. Addressing Soft Tissue Disorders in Humans with IC Stimulation,"[97.0, 767.0, 528.0, 815.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.2.5. Addressing Soft Tissue Disorders in Humans with IC St""]",subsection_heading,0.85,,unknown_like,heading_numbered,True,True
17,7,text,"In the only study on IC clinical application for soft tissues reported in the literature, PEMF stimuli of very high frequency (1 kHz pulses, with 27 MHz bursts) could improve soft tissue healing, pain","[96.0, 835.0, 588.0, 950.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
17,8,paragraph_title,3.3. Findings from IC Clinical Studies,"[97.0, 973.0, 387.0, 997.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 3.3. Findings from IC Clinical Studies""]",subsection_heading,0.85,,unknown_like,heading_numbered,True,True
17,9,text,"The relative efficacy of the IC clinical studies, according to the applied stimuli parameters, is presented in Figure 6 (global overview for each parameter) and Figure 7, which associates pairs of fre","[95.0, 1018.0, 587.0, 1129.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
17,10,text,"First, no clinical study has reported major adverse effects from the use of IC stimulation devices. Studies assessing radiographic outcomes (examples illustrated in Figure 8) have reported effects dri","[96.0, 1129.0, 589.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
17,11,text,"low efﬁcacy for treating scaphoid non-unions and delayed unions
after foot and ankle arthrodesis, and effectiveness on bone frac-
tures highly varied. Indeed, various setups did not signiﬁcantly
impro","[604.0, 137.0, 1098.0, 360.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
17,12,text,"Many authors did not report the IC parameters used in their studies, making it difficult to draw more assertive conclusions regarding effective magnetic stimuli settings. However, most of them used cl","[605.0, 360.0, 1098.0, 779.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
17,13,text,"Altogether, the use of IC stimulation seems clinically feasible to treat non-unions, to reduce its risk after fracture and accelerate healing when combined with standard procedures, and to increase th","[605.0, 778.0, 1098.0, 1066.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
17,14,text,"Overall, this study indicates that it would be desirable to develop more attractive devices for daily use, with the ability to provide personalized stimuli, and highlights the need to comprehensively ","[605.0, 1065.0, 1099.0, 1178.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
17,15,paragraph_title,4. The Potential Biomechanism Behind IC Therapeutic Effects,"[606.0, 1212.0, 1018.0, 1266.0]",unknown_structural,0.85,"[""paragraph_title label with numbering: 4. The Potential Biomechanism Behind IC Therapeutic Effects""]",section_heading,0.85,reference_zone,reference_like,reference_numeric_dot,False,True
17,16,text,"At the turn of the 21 $ ^{st} $ century, various groups started attempting to infer the biomechanisms underlying the IC effects on the musculoskeletal system, with this line of research accelerating i","[604.0, 1282.0, 1099.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
17,17,footer,"Small Sci. 2024, 4, 2300303","[99.0, 1479.0, 267.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,18,footer,2300303 (17 of 25),"[402.0, 1476.0, 552.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
17,19,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[686.0, 1479.0, 1097.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,20,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1153.0, 29.0, 1171.0, 1534.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
18,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 32.0, 312.0, 105.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
18,1,header,small science,"[1008.0, 13.0, 1092.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
18,2,header,www.small-science-journal.com,"[878.0, 86.0, 1091.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
18,3,image,,"[189.0, 137.0, 994.0, 1132.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
18,4,figure_title,Figure 8. Examples of biological outcomes assessed in IC stimulation studies in humans. A) Anteroposterior and lateral radiographs of a distal tibial nonunion: i) 10 months after fracture; ii) after P,"[90.0, 1149.0, 1093.0, 1293.0]",figure_caption,0.92,"[""figure_title label: Figure 8. Examples of biological outcomes assessed in IC sti""]",figure_caption,0.92,display_zone,support_like,figure_number,True,True
18,5,text,"storages, increasing the cytosolic Ca²⁺ concentration. This potentially occurs through the activation of ryanodine-dependent Ca²⁺ channels (RyR) or inositol 1,4,5-triphosphate receptors (IP₃R) of the ","[90.0, 1326.0, 581.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
18,6,text,"coupled with the activation of voltage-sensitive enzymes,
the reorganization of the cytoskeleton, and the activation of
Ca2þ-dependent enzymes, including calmodulin (CaM).[190]
In osteoblasts, calcine","[599.0, 1326.0, 1093.0, 1440.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
18,7,footer,"Small Sci. 2024, 4, 2300303","[94.0, 1479.0, 260.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
18,8,footer,2300303 (18 of 25),"[396.0, 1476.0, 545.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
18,9,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[680.0, 1479.0, 1091.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
18,10,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smse.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1154.0, 30.0, 1171.0, 1542.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
19,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 32.0, 317.0, 105.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,1,header,small science,"[1015.0, 14.0, 1098.0, 81.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
19,2,header,www.small-science-journal.com,"[884.0, 87.0, 1097.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,3,image,,"[147.0, 141.0, 1052.0, 672.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
19,4,figure_title,Figure 9. Biomechanisms that may underly the observed therapeutic bone-associated effects of inductive coupling (IC) in vivo stimulation. The electromagnetic fields (EMF) delivered by IC pass the cyto,"[95.0, 693.0, 1102.0, 877.0]",figure_caption,0.92,"[""figure_title label: Figure 9. Biomechanisms that may underly the observed therap""]",figure_caption,0.92,display_zone,legend_like,figure_number,True,True
19,5,text,"Factor of Activated T Cells 1 (NFATc1), promoting its nuclear translocation and a subsequent increase in the transcription of genes related to the Wnt/ $ \beta $-catenin pathway. $ ^{[192]} $ Followin","[96.0, 916.0, 589.0, 1435.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
19,6,text,"increased sAC, serum cAMP, p-PKA and p-CREB.[102,121]
This sequence of events promotes osteoblastogenic effects, for
example by allowing the accumulation of β-catenin[201] and thus
cross-talking with ","[604.0, 914.0, 1099.0, 1137.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
19,7,text,"In contrast, IC stimulation can also regulate osteoclast differentiation and activity, by increasing the OPG/RANKL ratio. The increase in OPG expression, together with a decrease in RANKL expression, ","[604.0, 1139.0, 1099.0, 1433.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
19,8,footer,"Small Sci. 2024, 4, 2300303","[99.0, 1479.0, 267.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,9,footer,2300303 (19 of 25),"[402.0, 1476.0, 552.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
19,10,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[687.0, 1479.0, 1097.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,11,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1153.0, 29.0, 1171.0, 1542.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
20,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 32.0, 311.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
20,1,header,small science,"[1008.0, 14.0, 1092.0, 81.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
20,2,header,www.small-science-journal.com,"[878.0, 86.0, 1091.0, 107.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
20,3,text,"of bone resorption, and thus a decrease in serum CTX. $ ^{[87,88,102,112,120,121,126,180]} $ Netrin 4 may also play a role in the PEMF-induced decrease of osteoclastogenesis, $ ^{[202]} $ since PEMF i","[90.0, 138.0, 582.0, 359.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
20,4,text,"In vitro experiments suggest two other parallel and interacting mechanisms of action by which IC may lead to decreased osteoclast and increased osteoblast activities. PEMF was observed to induce, at a","[89.0, 360.0, 582.0, 1025.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
20,5,text,"In summary, there are various possible cellular events by which IC stimuli modulate osteogenic and osteoclastic activities to increase bone formation and decrease bone resorption, underscoring IC ther","[89.0, 1024.0, 582.0, 1293.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
20,6,paragraph_title,5. General Conclusions and Future Perspectives,"[90.0, 1328.0, 561.0, 1355.0]",section_heading,0.85,"[""paragraph_title label with numbering: 5. General Conclusions and Future Perspectives""]",section_heading,0.85,,heading_like,heading_numbered,True,True
20,7,text,"This review analyzed 117 studies (73 in animal models, and 44 in human patients) using magnetic stimulation delivered by IC devices for musculoskeletal therapy purposes. Overall, from the studies here","[90.0, 1371.0, 582.0, 1439.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
20,8,text,"www.small-science-journal.com
the studies here analyzed, IC stimulation is an attractive option
for the clinical management of bone and cartilage disorders. IC is
a non-invasive therapy, with the MF b","[597.0, 140.0, 1093.0, 1305.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
20,9,text,"Hopefully, the transversal knowledge presented herein will serve as a valuable guide as we navigate the path toward optimizing clinical evidence and personalized IC-based treatment strategies. A deepe","[598.0, 1306.0, 1093.0, 1440.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
20,10,footer,"Small Sci. 2024, 4, 2300303","[93.0, 1479.0, 261.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
20,11,footer,2300303 (20 of 25),"[396.0, 1476.0, 545.0, 1499.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
20,12,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[680.0, 1479.0, 1091.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
20,13,aside_text,"26884046, 2024, 5. Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smse.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1154.0, 29.0, 1171.0, 1541.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
21,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[99.0, 32.0, 317.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
21,1,header,small science,"[1015.0, 14.0, 1098.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
21,2,header,www.small-science-journal.com,"[884.0, 87.0, 1097.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
21,3,text,"devices, will be vital for pushing forward the clinical implementation and achieve the full therapeutic potential of IC stimulation for musculoskeletal disorders, toward more effective and tailored pa","[97.0, 138.0, 587.0, 228.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
21,4,paragraph_title,Supporting Information,"[98.0, 266.0, 329.0, 292.0]",backmatter_heading,0.5,"[""backmatter boundary candidate: Supporting Information""]",backmatter_boundary_candidate,0.5,,heading_like,none,True,True
21,5,text,Supporting Information is available from the Wiley Online Library or from the author.,"[97.0, 302.0, 586.0, 341.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
