page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
15,8,text,"The field of composite biomaterials is continuously evolving, and researchers are investigating various directions to enhance their properties and expand their applications. The versatile nature of co","[605.0, 1267.0, 1099.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
15,9,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[98.0, 1487.0, 342.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
15,10,footer,2401218 (15 of 20),"[392.0, 1484.0, 535.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
15,11,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
15,12,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1155.0, 29.0, 1171.0, 1533.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
16,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 46.0, 339.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
16,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[966.0, 40.0, 1091.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
16,2,header,www.advhealthmat.de,"[920.0, 98.0, 1090.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
16,3,text,"to the widespread clinical application of these exciting materials. Despite significant advancements, challenges remain in the development of biological tissue composites. The optimization of composit","[90.0, 148.0, 582.0, 326.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,4,text,I) Personalized composite biomaterials. Advancements in personalized medicine will likely drive the development of composite biomaterials tailored to individual patients. By utilizing patient-specific,"[104.0, 342.0, 581.0, 539.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,5,text,III) Luminescent composite biomaterials. The future of tissue repair and regeneration will benefit from enhanced bioimaging: luminescent composite biomaterials can be engineered to emit specific wavel,"[93.0, 693.0, 581.0, 868.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,6,text,"II) Bioresorbable electronics. Exploring composite biomaterials for the development of bioresorbable electronics, such as implantable sensors or drug delivery systems that dissolve safely in the body ","[98.0, 540.0, 582.0, 693.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,7,text,IV) Integration of smart materials and sensors. The incorporation of smart materials and sensors into composite biomaterials will enable real-time monitoring of physiological parameters and the delive,"[95.0, 869.0, 581.0, 1043.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,8,text,V) Multifunctional composite systems. The future will see the development of composite biomaterials that combine multiple functionalities within a single material system. These multifunctional composi,"[100.0, 1044.0, 581.0, 1244.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,9,paragraph_title,Keywords,"[603.0, 149.0, 701.0, 175.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Keywords""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
16,10,text,The authors declare no conflict of interest.,"[92.0, 1422.0, 377.0, 1442.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,support_like,none,True,True
16,11,text,"bone tissue, cardiac tissue, cartilage tissue, composite biomaterials, electrical conductivity, magnetic stimulation, nerve tissue","[600.0, 186.0, 1090.0, 227.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,12,text,"Revised: June 13, 2024","[938.0, 268.0, 1091.0, 286.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,13,text,"Received: April 1, 2024","[937.0, 248.0, 1091.0, 267.0]",frontmatter_noise,0.6,"[""default body_paragraph for text label"", ""frontmatter_side_zone excluded from body flow""]",frontmatter_noise,0.6,frontmatter_side_zone,support_like,none,False,False
16,14,paragraph_title,Conflict of Interest,"[92.0, 1384.0, 275.0, 1409.0]",unknown_structural,0.5,"[""backmatter heading on page 16: Conflict of Interest""]",backmatter_heading_candidate,0.8,,support_like,none,False,True
16,15,text,"Published online: July 22, 2024","[883.0, 287.0, 1090.0, 307.0]",frontmatter_noise,0.6,"[""default body_paragraph for text label"", ""frontmatter_side_zone excluded from body flow""]",frontmatter_noise,0.6,frontmatter_side_zone,support_like,none,False,False
16,16,paragraph_title,Acknowledgements,"[92.0, 1275.0, 284.0, 1300.0]",backmatter_heading,0.8,"[""backmatter heading on page 16: Acknowledgements""]",backmatter_heading_candidate,0.8,,heading_like,short_fragment,True,True
16,17,text,This research was funded by the Natural Sciences and Engineering Research Council of Canada (NSERC) Grant # RGPIN2018-06310.,"[90.0, 1311.0, 580.0, 1352.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
16,18,reference_content,"[1] A. Skorulska, P. Piszko, Z. Rybak, M. Szymonowicz, M. Dobrzyński, Materials 1592, 14, 2021.","[620.0, 386.0, 1090.0, 425.0]",reference_item,0.85,"[""reference content label: [1] A. Skorulska, P. Piszko, Z. Rybak, M. Szymonowicz, M. Do""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,19,reference_content,"[2] S. Agarwala, G. L. Goh, G. D. Goh, V. Dikshit, W. Y. Yeong, 3D and 4D Printing of Polymer Nanocomposite Materials: Processes, Applications, and Challenges, pp. 297–324, 2020.","[620.0, 427.0, 1090.0, 485.0]",reference_item,0.85,"[""reference content label: [2] S. Agarwala, G. L. Goh, G. D. Goh, V. Dikshit, W. Y. Yeo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,20,reference_content,"[3] C. Ma, T. Du, X. Niu, Y. Fan, Bone Res. 2022, 10, https://doi.org/10.1038/s41413-022-00223-y.","[620.0, 487.0, 1089.0, 524.0]",reference_item,0.85,"[""reference content label: [3] C. Ma, T. Du, X. Niu, Y. Fan, Bone Res. 2022, 10, https:""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,21,reference_content,"[4] M. J. Olszta, X. Cheng, S. S. Jee, R. Kumar, Y.-Y. Kim, M. J. Kaufman, E. P. Douglas, L. B. Gower, Mater. sci. eng. R: Reports 2007, 58, 77.","[620.0, 526.0, 1089.0, 564.0]",reference_item,0.85,"[""reference content label: [4] M. J. Olszta, X. Cheng, S. S. Jee, R. Kumar, Y.-Y. Kim, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,22,reference_content,"[5] E. F. Morgan, G. U. Unnikrisnan, A. I. Hussein, Annu. Rev. Biomed. Eng. 2018, 20.","[620.0, 566.0, 1089.0, 603.0]",reference_item,0.85,"[""reference content label: [5] E. F. Morgan, G. U. Unnikrisnan, A. I. Hussein, Annu. Re""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,23,reference_content,"[6] A. M. Bhosale, J. B. Richardson, Br. Med. Bull. 2008, 77, 87.","[620.0, 605.0, 1039.0, 625.0]",reference_item,0.85,"[""reference content label: [6] A. M. Bhosale, J. B. Richardson, Br. Med. Bull. 2008, 77""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,24,reference_content,"[7] J. Eschweiler, N. Horn, B. Rath, M. Betsch, A. Baroncini, M. Tingart, F. Migliorini, Life 2021, 302, 11.","[621.0, 627.0, 1090.0, 664.0]",reference_item,0.85,"[""reference content label: [7] J. Eschweiler, N. Horn, B. Rath, M. Betsch, A. Baroncini""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,25,reference_content,"[8] A. R. Poole, T. Kojima, T. Yasuda, F. Mwale, M. Kobayashi, S. Laverty, Clin. Orthop. Relat. Res. 2001, https://doi.org/10.1097/00003086-200110001-00004.","[620.0, 666.0, 1089.0, 723.0]",reference_item,0.85,"[""reference content label: [8] A. R. Poole, T. Kojima, T. Yasuda, F. Mwale, M. Kobayash""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,26,reference_content,"[9] O. Bas, E. M. De-Juan-Pardo, C. Meinert, D. D'Angella, J. G. Baldwin, L. J. Bray, R. M. Wellard, S. Kollmannsberger, E. Rank, C. Werner, T. J. Klein, I. Catelas, D. W. Hutmacher, Biofabrication 20","[618.0, 726.0, 1090.0, 802.0]",reference_item,0.85,"[""reference content label: [9] O. Bas, E. M. De-Juan-Pardo, C. Meinert, D. D'Angella, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,27,reference_content,"[10] G. S. Kassab, J. R. Soc., Interface 2006, 719, 3.","[613.0, 805.0, 949.0, 824.0]",reference_item,0.85,"[""reference content label: [10] G. S. Kassab, J. R. Soc., Interface 2006, 719, 3.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,28,reference_content,"[11] A. J. Cocciolone, J. Z. Hawes, M. C. Staiculescu, E. O. Johnson, M. Murshed, J. E. Wagenseil, Am. J. Physiol. Heart Circ. Physiol. 2018. https://doi.org/10.1152/ajpheart.00087.2018.","[613.0, 825.0, 1090.0, 883.0]",reference_item,0.85,"[""reference content label: [11] A. J. Cocciolone, J. Z. Hawes, M. C. Staiculescu, E. O.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,29,reference_content,"[12] T. Matsumoto, S. Sugita, T. Yaguchi, ""Biomechanics of Blood Vessels: Structure, Mechanics, and Adaptation,"" 2015. https://doi.org/10.1007/978-3-662-46836-4_4.","[613.0, 885.0, 1090.0, 942.0]",reference_item,0.85,"[""reference content label: [12] T. Matsumoto, S. Sugita, T. Yaguchi, \""Biomechanics of B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,30,reference_content,"[13] C. M. B. Ho, A. Mishra, P. T. P. Lin, S. H. Ng, W. Y. Yeong, Y.-J. Kim, Y.-J. Yoon, Macromol. Biosci. 2017, https://doi.org/10.1002/mabi.201600250.","[612.0, 946.0, 1089.0, 1002.0]",reference_item,0.85,"[""reference content label: [13] C. M. B. Ho, A. Mishra, P. T. P. Lin, S. H. Ng, W. Y. Y""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,31,reference_content,"[14] R. Xie, H. Yao, A. S. Mao, Y. Zhu, D. Qi, Y. Jia, M. Gao, Y. Chen, L. Wang, D.-A. Wang, K. Wang, S. Liu, L. Ren, C. Mao, Nat. Biomed. Eng. 2021, 5, 1189.","[612.0, 1005.0, 1090.0, 1062.0]",reference_item,0.85,"[""reference content label: [14] R. Xie, H. Yao, A. S. Mao, Y. Zhu, D. Qi, Y. Jia, M. Ga""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,32,reference_content,"[15] P. Ma, W. Wu, Y. Wei, L. Ren, S. Lin, J. Wu, Mater. Des. 2021, 207, 109865.","[612.0, 1065.0, 1090.0, 1101.0]",reference_item,0.85,"[""reference content label: [15] P. Ma, W. Wu, Y. Wei, L. Ren, S. Lin, J. Wu, Mater. Des""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,33,reference_content,"[16] Y. Fang, T. Zhang, L. Zhang, W. Gong, W. Sun, Biofabrication 2019, 11, 035004.","[613.0, 1104.0, 1090.0, 1142.0]",reference_item,0.85,"[""reference content label: [16] Y. Fang, T. Zhang, L. Zhang, W. Gong, W. Sun, Biofabric""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,34,reference_content,"[17] Y. Li, L. Huang, G. Tai, F. Yan, L. Cai, C. Xin, S. Al Islam, Compos Part A Appl. Sci. Manuf. 2022, 152, 106672.","[613.0, 1144.0, 1091.0, 1181.0]",reference_item,0.85,"[""reference content label: [17] Y. Li, L. Huang, G. Tai, F. Yan, L. Cai, C. Xin, S. Al ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,35,reference_content,"[18] L. Benedini, J. Laiuppa, G. Santillán, M. Baldini, P. Messina, Mater. Sci. Eng., C 2020, 115, 111101.","[613.0, 1184.0, 1089.0, 1222.0]",reference_item,0.85,"[""reference content label: [18] L. Benedini, J. Laiuppa, G. Santill\u00e1n, M. Baldini, P. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,36,reference_content,"[19] A. Shapira, R. Feiner, T. Dvir, Int. Mater. Rev. 2016, 61, 1.","[613.0, 1223.0, 1021.0, 1243.0]",reference_item,0.85,"[""reference content label: [19] A. Shapira, R. Feiner, T. Dvir, Int. Mater. Rev. 2016, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,37,reference_content,"[20] G. Turnbull, J. Clarke, F. Picard, P. Riches, L. Jia, F. Han, B. Li, W. Shu, Bioact. Mater. 2018, 3, 278.","[613.0, 1244.0, 1090.0, 1282.0]",reference_item,0.85,"[""reference content label: [20] G. Turnbull, J. Clarke, F. Picard, P. Riches, L. Jia, F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,38,reference_content,"[21] E. Kon, F. Salamanna, G. Filardo, B. Di Matteo, N. Shabshin, J. Shani, M. Fini, F. Perdisa, A. Parrilli, S. Sprio, A. Ruffini, M. Marcacci, A. Tampieri, Front. Bioeng. Biotechnol. 2021, 9.","[612.0, 1284.0, 1090.0, 1342.0]",reference_item,0.85,"[""reference content label: [21] E. Kon, F. Salamanna, G. Filardo, B. Di Matteo, N. Shab""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,39,reference_content,"[22] J. A. Nicholson, N. Makaram, A. H. R. W. Simpson, J. F. Keating, Injury 2021, 52, S3.","[611.0, 1345.0, 1089.0, 1382.0]",reference_item,0.85,"[""reference content label: [22] J. A. Nicholson, N. Makaram, A. H. R. W. Simpson, J. F.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,40,reference_content,"[23] Sci. Transl. Med. 2016, 8.","[612.0, 1383.0, 811.0, 1401.0]",reference_item,0.85,"[""reference content label: [23] Sci. Transl. Med. 2016, 8.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,41,reference_content,"[24] N. Egge, S. L. B. Arneaud, R. S. Fonseca, K. R. Zuurbier, J. McClendon, P. M. Douglas, Nat. Commun. 2021, 12.","[612.0, 1403.0, 1089.0, 1442.0]",reference_item,0.85,"[""reference content label: [24] N. Egge, S. L. B. Arneaud, R. S. Fonseca, K. R. Zuurbie""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
16,42,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[93.0, 1487.0, 336.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
16,43,footer,2401218 (16 of 20),"[387.0, 1484.0, 529.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
16,44,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[582.0, 1488.0, 1090.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
16,45,aside_text,"2022659, 2024, 27, Downloaded from https://advancedonlinelibrary.wiley.com/doi/10.1002/adhm.202401218 by Shandong University Library, Wiley Online Library on (05/02/2026). See the Terms and Conditions","[1156.0, 32.0, 1171.0, 1536.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
17,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.co","[98.0, 46.0, 323.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
17,1,header,ADVANCED HEALTHCARE MATERIALS,"[975.0, 40.0, 1095.0, 96.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
17,2,header,www.advhealthmat.de,"[926.0, 98.0, 1096.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
17,3,reference_content,"[25] Z. Wang, L. P. Nogueira, H. J. Haugen, I. C. Van Der Geest, P. C. de Almeida Rodrigues, D. Janssen, T. Bitter, J. J. J. P. van den Beucken, S. C. Leeuwenburgh, Bioact. Mater. 2022, 15, 120.","[107.0, 151.0, 586.0, 209.0]",reference_item,0.85,"[""reference content label: [25] Z. Wang, L. P. Nogueira, H. J. Haugen, I. C. Van Der Ge""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,4,reference_content,"[26] K. Zhang, Y. Zhou, C. Xiao, W. Zhao, H. Wu, J. Tang, Z. Li, S. Yu, X. Li, L. Min, Z. Yu, G. Wang, L. Wang, K. Zhang, X. Yang, X. Zhu, C. Tu, X. Zhang, Sci. Adv. 2019, 5.","[107.0, 211.0, 586.0, 268.0]",reference_item,0.85,"[""reference content label: [26] K. Zhang, Y. Zhou, C. Xiao, W. Zhao, H. Wu, J. Tang, Z.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,5,reference_content,"[27] Y. Zhang, N. Sun, M. Zhu, Q. Qiu, P. Zhao, C. Zheng, Q. Bai, Q. Zeng, T. Lu, Biomater. Adv. 2022, 133, 112651.","[108.0, 271.0, 585.0, 309.0]",reference_item,0.85,"[""reference content label: [27] Y. Zhang, N. Sun, M. Zhu, Q. Qiu, P. Zhao, C. Zheng, Q.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,6,reference_content,"[28] J. Wieding, T. Lindner, P. Bergschmidt, R. Bader, Biomaterials 2015, 46, 35.","[107.0, 311.0, 585.0, 348.0]",reference_item,0.85,"[""reference content label: [28] J. Wieding, T. Lindner, P. Bergschmidt, R. Bader, Bioma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,7,reference_content,"[29] F. A. Shah, A. Snis, A. Matic, P. Thomsen, A. Palmquist, Acta Biomater. 2016, 30, 357.","[108.0, 351.0, 585.0, 389.0]",reference_item,0.85,"[""reference content label: [29] F. A. Shah, A. Snis, A. Matic, P. Thomsen, A. Palmquist""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,8,reference_content,"[30] J. S. Yerramshetty, O. Akkus, Bone 2008, 42, 476.","[108.0, 391.0, 466.0, 410.0]",reference_item,0.85,"[""reference content label: [30] J. S. Yerramshetty, O. Akkus, Bone 2008, 42, 476.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,9,reference_content,"[31] A. Bhattacharjee, S. Bose, Mater. Des. 2022, 221, 110903.","[108.0, 409.0, 519.0, 428.0]",reference_item,0.85,"[""reference content label: [31] A. Bhattacharjee, S. Bose, Mater. Des. 2022, 221, 11090""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,10,reference_content,"[32] Z. Hussain, I. Ullah, X. Liu, W. Shen, P. Ding, Y. Zhang, T. Gao, M. Mansoorianfar, T. Gao, R. Pei, Chem. Eng. J. 2022, 438, 135611.","[108.0, 430.0, 585.0, 468.0]",reference_item,0.85,"[""reference content label: [32] Z. Hussain, I. Ullah, X. Liu, W. Shen, P. Ding, Y. Zhan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,11,reference_content,"[33] Y. Liu, Z. Qiao, J. Gao, F. Wu, B. Sun, M. Lian, J. Qian, Y. Su, X. Zhu, B. Zhu, Adv. Healthcare Mater. 2021, 10.","[108.0, 470.0, 585.0, 508.0]",reference_item,0.85,"[""reference content label: [33] Y. Liu, Z. Qiao, J. Gao, F. Wu, B. Sun, M. Lian, J. Qia""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,12,reference_content,"[34] Y. Wang, J. Wang, H. Hao, M. Cai, S. Wang, J. Ma, Y. Li, C. Mao, S. Zhang, ACS Nano 2016, 9927, 10.","[109.0, 510.0, 584.0, 548.0]",reference_item,0.85,"[""reference content label: [34] Y. Wang, J. Wang, H. Hao, M. Cai, S. Wang, J. Ma, Y. Li""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,13,reference_content,"[35] W. Ali, A. Mehboob, M. G. Han, S. H. Chang, Compos. Part A Appl. Sci. Manuf. 2019, 124, 105464.","[108.0, 550.0, 585.0, 588.0]",reference_item,0.85,"[""reference content label: [35] W. Ali, A. Mehboob, M. G. Han, S. H. Chang, Compos. Par""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,14,reference_content,"[36] H. Lee, D. Y. Shin, Y. Na, G. Han, J. Kim, N. Kim, S.-J. Bang, H. S. Kang, S. Oh, C.-B. Yoon, J. Park, H.-E. Kim, H.-D. Jung, M.-H. Kang, Biomater. Adv. 2023, 152, 213523.","[108.0, 590.0, 586.0, 647.0]",reference_item,0.85,"[""reference content label: [36] H. Lee, D. Y. Shin, Y. Na, G. Han, J. Kim, N. Kim, S.-J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,15,reference_content,"[37] H. Lee, D. Y. Shin, S.-J. Bang, G. Han, Y. Na, H. S. Kang, S. Oh, C.-B. Yoon, S. Vijayavenkataraman, J. Song, H.-E. Kim, H.-D. Jung, M.-H. Kang, Int. J. Biol. Macromol. 2024, 254, 127797.","[108.0, 650.0, 585.0, 707.0]",reference_item,0.85,"[""reference content label: [37] H. Lee, D. Y. Shin, S.-J. Bang, G. Han, Y. Na, H. S. Ka""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,16,reference_content,"[38] W. Wang, B. Zhang, M. Li, J. Li, C. Zhang, Y. Han, L. Wang, K. Wang, C. Zhou, L. Liu, Y. Fan, X. Zhang, Composites, Part B 2021, 224, 109192.","[108.0, 710.0, 586.0, 766.0]",reference_item,0.85,"[""reference content label: [38] W. Wang, B. Zhang, M. Li, J. Li, C. Zhang, Y. Han, L. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,17,reference_content,"[39] H. Zhou, J. Lee, Acta Biomater. 2011, 7, 2769.","[108.0, 769.0, 444.0, 787.0]",reference_item,0.85,"[""reference content label: [39] H. Zhou, J. Lee, Acta Biomater. 2011, 7, 2769.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,18,reference_content,"[40] A. J. Wagoner Johnson, B. A. Herschler, Acta Biomater. 2011, 7, 16.","[108.0, 789.0, 582.0, 809.0]",reference_item,0.85,"[""reference content label: [40] A. J. Wagoner Johnson, B. A. Herschler, Acta Biomater. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,19,reference_content,"[41] S. Bose, S. Tarafder, Acta Biomater. 2012, 8, 1401.","[109.0, 810.0, 472.0, 828.0]",reference_item,0.85,"[""reference content label: [41] S. Bose, S. Tarafder, Acta Biomater. 2012, 8, 1401.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,20,reference_content,"[42] A. Hoppe, N. S. Güldal, A. R. Boccaccini, Biomaterials 2011, 32, 2757.","[109.0, 829.0, 584.0, 865.0]",reference_item,0.85,"[""reference content label: [42] A. Hoppe, N. S. G\u00fcldal, A. R. Boccaccini, Biomaterials ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,21,reference_content,"[43] D. Ke, J. Yu, P. Liu, C. Niu, X. Yang, Materialia (Oxf) 2022, 21, 101339.","[108.0, 869.0, 584.0, 888.0]",reference_item,0.85,"[""reference content label: [43] D. Ke, J. Yu, P. Liu, C. Niu, X. Yang, Materialia (Oxf)""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,22,reference_content,"[44] S. Bougioukli, A. Jain, O. Sugiyama, B. A. Tinsley, A. H. Tang, M. H. Tan, D. J. Adams, P. J. Kostenuk, J. R. Lieberman, Bone 2016, 84, 93.","[109.0, 891.0, 586.0, 928.0]",reference_item,0.85,"[""reference content label: [44] S. Bougioukli, A. Jain, O. Sugiyama, B. A. Tinsley, A. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,23,reference_content,"[45] B. Zhang, J. D. Skelly, J. R. Maalouf, D. C. Ayers, J. Song, Sci. Transl. Med. 2019, 11.","[108.0, 930.0, 585.0, 967.0]",reference_item,0.85,"[""reference content label: [45] B. Zhang, J. D. Skelly, J. R. Maalouf, D. C. Ayers, J. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,24,reference_content,"[46] F. Senatov, A. Zimina, A. Chubrik, E. Kolesnikov, E. Permyakova, A. Voronin, M. Poponova, P. Orlova, T. Grunina, K. Nikitin, M. Krivozubov, N. Strukova, M. Generalova, A. Ryazanova, V. Manskikh, ","[108.0, 969.0, 585.0, 1065.0]",reference_item,0.85,"[""reference content label: [46] F. Senatov, A. Zimina, A. Chubrik, E. Kolesnikov, E. Pe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,25,reference_content,"[47] J. Li, C. Wang, G. Gao, X. Yin, X. Pu, B. Shi, Y. Liu, Z. Huang, J. Wang, J. Li, G. Yin, Bioact. Mater. 2022, 15, 53.","[108.0, 1068.0, 585.0, 1107.0]",reference_item,0.85,"[""reference content label: [47] J. Li, C. Wang, G. Gao, X. Yin, X. Pu, B. Shi, Y. Liu, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,26,reference_content,"[48] L. Yang, X. Li, Y. Wu, P. Du, L. Sun, Z. Yu, S. Song, J. Yin, X. Ma, C. Jing, J. Zhao, H. Chen, Y. Dong, Q. Zhang, L. Zhao, Int. J. Nanomed. 2020, 15, 8697.","[107.0, 1108.0, 585.0, 1165.0]",reference_item,0.85,"[""reference content label: [48] L. Yang, X. Li, Y. Wu, P. Du, L. Sun, Z. Yu, S. Song, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,27,reference_content,"[49] L. Yang, X. Li, D. Wang, S. Mu, W. Lv, Y. Hao, X. Lu, G. Zhang, W. Nan, H. Chen, L. Xie, Y. Zhang, Y. Dong, Q. Zhang, L. Zhao, J. Biomater. Sci., Polym. Ed. 2020, 31, 658.","[107.0, 1168.0, 584.0, 1226.0]",reference_item,0.85,"[""reference content label: [49] L. Yang, X. Li, D. Wang, S. Mu, W. Lv, Y. Hao, X. Lu, G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
