page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
6,44,reference_content,"[66] Juhász T, Matta C, Somogyi C, et al. Mechanical loading stimulates chondrogenesis via the PKA/CREB-Sox9 and PP2A pathways in chicken micromass cultures. Cell Signal 2014; 26(3): 468-82. [http://d","[660.0, 997.0, 1155.0, 1068.0]",reference_item,0.85,"[""reference content label: [66] Juh\u00e1sz T, Matta C, Somogyi C, et al. Mechanical loading""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
6,45,reference_content,"[67] Khozoee B, Mafi P, Mafi R, Khan WS. Mechanical stimulation protocols of human derived cells in articular cartilage tissue engineering - a systematic review. Curr Stem Cell Res Ther 2017;12(3):260","[660.0, 1071.0, 1156.0, 1174.0]",reference_item,0.85,"[""reference content label: [67] Khozoee B, Mafi P, Mafi R, Khan WS. Mechanical stimulat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
6,46,reference_content,"[68] Fahy N, Alini M, Stoddart MJ. Mechanical stimulation of mesenchymal stem cells: Implications for cartilage tissue engineering. J Orthop Res 2018; 36(1): 52-63.
[PMID: 28763118]","[660.0, 1177.0, 1156.0, 1244.0]",reference_item,0.85,"[""reference content label: [68] Fahy N, Alini M, Stoddart MJ. Mechanical stimulation of""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
6,47,reference_content,"[69] O'Conor CJ, Case N, Guilak F. Mechanical regulation of chondrogenesis. Stem Cell Res Ther 2013; 4(4): 61. [http://dx.doi.org/10.1186/scrt211] [PMID: 23809493]","[659.0, 1249.0, 1155.0, 1301.0]",reference_item,0.85,"[""reference content label: [69] O'Conor CJ, Case N, Guilak F. Mechanical regulation of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
6,48,reference_content,"[70] Musumeci G, Loreto C, Imbesi R, et al. Advantages of exercise in rehabilitation, treatment and prevention of altered morphological features in knee osteoarthritis. A narrative review. Histol Hist","[660.0, 1303.0, 1155.0, 1387.0]",reference_item,0.85,"[""reference content label: [70] Musumeci G, Loreto C, Imbesi R, et al. Advantages of ex""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
6,49,reference_content,"[71] Ford CA, Nowlan NC, Thomopoulos S, Killian ML. Effects of imbalanced muscle loading on hip joint development and maturation. J Orthop Res 2017; 35(5): 1128-36. [http://dx.doi.org/10.1002/jor.2336","[659.0, 1392.0, 1156.0, 1465.0]",reference_item,0.85,"[""reference content label: [71] Ford CA, Nowlan NC, Thomopoulos S, Killian ML. Effects ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,0,number,60,"[126.0, 73.0, 146.0, 89.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
7,1,header,"Current Stem Cell Research & Therapy, 2020, Vol. 15, No. 1","[158.0, 73.0, 562.0, 90.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
7,2,header,Chen et al.,"[1081.0, 73.0, 1157.0, 90.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
7,3,reference_content,"[72] Steinecker-Frohnwieser B, Kaltenegger H, Weigl L, et al. Pharmacological treatment with diacerein combined with mechanical stimulation affects the expression of growth factors in human chondrocyt","[126.0, 114.0, 621.0, 196.0]",reference_item,0.85,"[""reference content label: [72] Steinecker-Frohnwieser B, Kaltenegger H, Weigl L, et al""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,4,reference_content,[http://dx.doi.org/10.1016/j.bbrep.2017.06.006] [PMID: 28955780],"[129.0, 187.0, 620.0, 206.0]",reference_item,0.85,"[""reference content label: [http://dx.doi.org/10.1016/j.bbrep.2017.06.006] [PMID: 28955""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,5,reference_content,"[73] Ouyang X, Xie Y, Wang G. Mechanical stimulation promotes the proliferation and the cartilage phenotype of mesenchymal stem cells and chondrocytes co-cultured in vitro. Biomed Pharmacother 2019; 1","[126.0, 204.0, 621.0, 279.0]",reference_item,0.85,"[""reference content label: [73] Ouyang X, Xie Y, Wang G. Mechanical stimulation promote""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,6,reference_content,"[http://dx.doi.org/10.1016/j.biopha.2019.109146] [PMID: 31387186]
[74] Szychlinska MA, Stoddart MI, D'Amora U, Ambrosio I, Alini M","[128.0, 278.0, 620.0, 304.0]",reference_item,0.85,"[""reference content label: [http://dx.doi.org/10.1016/j.biopha.2019.109146] [PMID: 3138""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,7,reference_content,"[74] Szychlinska MA, Stoddart MJ, D'Amora U, Ambrosio L, Alini M, Musumeci G. Mesenchymal stem cell-based cartilage regeneration approach and cell senescence: Can we manipulate cell aging and function","[126.0, 291.0, 621.0, 381.0]",reference_item,0.85,"[""reference content label: [74] Szychlinska MA, Stoddart MJ, D'Amora U, Ambrosio L, Ali""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,8,reference_content,"[75] Zhong W, Tian K, Zheng X, et al. Mesenchymal stem cell and chondrocyte fates in a multishear microdevice are regulated by Yes-associated protein. Stem Cells Dev 2013; 22(14): 2083-93.","[126.0, 381.0, 621.0, 446.0]",reference_item,0.85,"[""reference content label: [75] Zhong W, Tian K, Zheng X, et al. Mesenchymal stem cell ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,9,reference_content,http://dx.doi.org/10.1089/scd.2012.0685 [PMID: 23442010],"[129.0, 439.0, 585.0, 458.0]",reference_item,0.85,"[""reference content label: http://dx.doi.org/10.1089/scd.2012.0685 [PMID: 23442010]""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,10,reference_content,"[76] Hosseini MS, Tafazzoli-Shadpour M, Haghighipour N, Aghdami N, Goodarzi A. The synergistic effects of shear stress and cyclic hydrostatic pressure modulate chondrogenic induction of human mesenchy","[126.0, 457.0, 622.0, 545.0]",reference_item,0.85,"[""reference content label: [76] Hosseini MS, Tafazzoli-Shadpour M, Haghighipour N, Aghd""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,11,reference_content,"[77] Bao X, Li Z, Liu H, et al. Stimulation of chondrocytes and chondroinduced mesenchymal stem cells by osteoinduced mesenchymal stem cells under a fluid flow stimulus on an integrated microfluidic d","[126.0, 547.0, 620.0, 631.0]",reference_item,0.85,"[""reference content label: [77] Bao X, Li Z, Liu H, et al. Stimulation of chondrocytes ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,12,reference_content,"[78] Yang ZQ, Men YX. [Effect of equiaxial tensile strain in early differentiation of mesenchymal stem cells into cartilage cells]. Zhongguo Gu Shang 2018; 31(9): 846-52. [PMID: 30332879]","[126.0, 636.0, 620.0, 708.0]",reference_item,0.85,"[""reference content label: [78] Yang ZQ, Men YX. [Effect of equiaxial tensile strain in""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,13,reference_content,"[79] Huang CY, Hagar KL, Frost LE, Sun Y, Cheung HS. Effects of cyclic compressive loading on chondrogenesis of rabbit bone-marrow derived mesenchymal stem cells. Stem Cells 2004; 22(3): 313-23.","[660.0, 114.0, 1156.0, 186.0]",reference_item,0.85,"[""reference content label: [79] Huang CY, Hagar KL, Frost LE, Sun Y, Cheung HS. Effects""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,14,reference_content,[http://dx.doi.org/10.1634/stemcells.22-3-313][PMID:15153608],"[661.0, 187.0, 1148.0, 209.0]",reference_item,0.85,"[""reference content label: [http://dx.doi.org/10.1634/stemcells.22-3-313][PMID:15153608""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,15,reference_content,"[80] Guo T, Yu L, Lim CG, et al. Effect of dynamic culture and periodic compression on human mesenchymal stem cell proliferation and chondrogenesis. Ann Biomed Eng 2016; 44(7): 2103-13. [http://dx.doi","[660.0, 204.0, 1154.0, 276.0]",reference_item,0.85,"[""reference content label: [80] Guo T, Yu L, Lim CG, et al. Effect of dynamic culture a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,16,reference_content,"[81] Remya NS, Nair PD. Mechanoresponsiveness of human umbilical cord mesenchymal stem cells in in vitro chondrogenesis-A comparative study with growth factor induction. J Biomed Mater Res A 2016; 104","[660.0, 276.0, 1156.0, 353.0]",reference_item,0.85,"[""reference content label: [81] Remya NS, Nair PD. Mechanoresponsiveness of human umbil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,17,reference_content,[http://dx.doi.org/10.1002/jbm.a.35792] [PMID: 27227673],"[671.0, 349.0, 1103.0, 367.0]",reference_item,0.85,"[""reference content label: [http://dx.doi.org/10.1002/jbm.a.35792] [PMID: 27227673]""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,18,reference_content,"[82] Zamanlui S, Amirabad LM, Soleimani M, Faghihi S. Influence of hydrodynamic pressure on chondrogenic differentiation of human bone marrow mesenchymal stem cells cultured in perfusion system. Biolo","[660.0, 366.0, 1156.0, 472.0]",reference_item,0.85,"[""reference content label: [82] Zamanlui S, Amirabad LM, Soleimani M, Faghihi S. Influe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,19,reference_content,"[83] Vining KH, Mooney DJ. Mechanical forces direct stem cell behaviour in development and regeneration. Nat Rev Mol Cell Biol 2017;18(12):728-42.","[660.0, 475.0, 1155.0, 529.0]",reference_item,0.85,"[""reference content label: [83] Vining KH, Mooney DJ. Mechanical forces direct stem cel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,20,reference_content,[http://dx.doi.org/10.1038/nrm.2017.108] [PMID: 29115301],"[700.0, 529.0, 1114.0, 546.0]",reference_item,0.85,"[""reference content label: [http://dx.doi.org/10.1038/nrm.2017.108] [PMID: 29115301]""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
7,21,reference_content,"[84] Jeong JY, Park SH, Shin JW, Kang YG, Han KH, Shin JW. Effects of intermittent hydrostatic pressure magnitude on the chondrogenesis of MSCs without biochemical agents under 3D co-culture. J Mater ","[660.0, 547.0, 1155.0, 628.0]",reference_item,0.85,"[""reference content label: [84] Jeong JY, Park SH, Shin JW, Kang YG, Han KH, Shin JW. E""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
7,22,reference_content,"[85] Chen CH, Kuo CY, Chen JP. Effect of cyclic dynamic compressive loading on chondrocytes and adipose-derived stem cells cocultured in highly elastic cryogel scaffolds. Int J Mol Sci 2018;19(2):370.","[659.0, 633.0, 1155.0, 727.0]",reference_item,0.85,"[""reference content label: [85] Chen CH, Kuo CY, Chen JP. Effect of cyclic dynamic comp""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
