page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
11,7,reference_content,"[28] H.F. Hart, K.M. Crossley, B.E. Patterson, et al., Adiposity and cartilage lesions following ACL reconstruction, Osteoarthr. Cartil. 32 (7) (Jul 2024) 931–936, https://doi.org/10.1016/j.joca.2024.","[60.0, 399.0, 566.0, 445.0]",reference_item,0.85,"[""reference content label: [28] H.F. Hart, K.M. Crossley, B.E. Patterson, et al., Adipo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,8,reference_content,"[29] A. Michaud, C. Koskoletos, B.E. Patterson, et al., Longitudinal changes in adiposity following anterior cruciate ligament reconstruction and associations with knee symptoms and function, Osteoart","[60.0, 448.0, 567.0, 509.0]",reference_item,0.85,"[""reference content label: [29] A. Michaud, C. Koskoletos, B.E. Patterson, et al., Long""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,9,reference_content,"[30] K. Lee, M. Banuls-Mirete, A.F. Lombardi, et al., Infrapatellar fat pad size and subcutaneous fat in knee osteoarthritis radiographic progression: data from the osteoarthritis initiative, Arthriti","[60.0, 511.0, 566.0, 573.0]",reference_item,0.85,"[""reference content label: [30] K. Lee, M. Banuls-Mirete, A.F. Lombardi, et al., Infrap""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,10,reference_content,"[31] J.E. Tolzman, K.A. Collins, C.D. Grozier, et al., Ultrasound-assessed thigh fat thickness is valid for estimating body fat percentage in division I collegiate female athletes, J. Sci. Med Sport 2","[60.0, 576.0, 566.0, 636.0]",reference_item,0.85,"[""reference content label: [31] J.E. Tolzman, K.A. Collins, C.D. Grozier, et al., Ultra""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,11,reference_content,"[32] D.J. Hunter, S. Bierma-Zeinstra, Osteoarthritis, Lancet 393 (10182) (2019) 1745–1759, https://doi.org/10.1016/s0140-6736(19)30417-9","[60.0, 639.0, 567.0, 670.0]",reference_item,0.85,"[""reference content label: [32] D.J. Hunter, S. Bierma-Zeinstra, Osteoarthritis, Lancet""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,12,reference_content,"[33] K.A. James, P. Corrigan, C. Lanois, C.-H. Huang, I.S. Davis, J.J. Stefanik, Association of tibial acceleration during walking to pain and impact loading in adults with knee osteoarthritis, Clin. ","[60.0, 672.0, 566.0, 733.0]",reference_item,0.85,"[""reference content label: [33] K.A. James, P. Corrigan, C. Lanois, C.-H. Huang, I.S. D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,13,reference_content,"[34] T. Jiang, S.-H. Lau, J. Zhang, et al., Radiomics signature of osteoarthritis: current status and perspective, J. Orthop. Transl. 45 (2024) 100–106, https://doi.org/10.1016/j.jrot.2023.10.003","[60.0, 735.0, 566.0, 781.0]",reference_item,0.85,"[""reference content label: [34] T. Jiang, S.-H. Lau, J. Zhang, et al., Radiomics signat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,14,reference_content,"[35] M.S. Harkey, K.E. Costello, B. Mehta, et al., Artificial intelligence in osteoarthritis research: summary of the 2025 OARSI pre-congress workshop, Osteoarthritis Research: Open (2025) 100687, htt","[59.0, 784.0, 567.0, 831.0]",reference_item,0.85,"[""reference content label: [35] M.S. Harkey, K.E. Costello, B. Mehta, et al., Artificia""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,15,reference_content,"[36] E. Vaattovaara, E. Panfilov, A. Tiulpin, et al., Kellgren-Lawrence grading of knee osteoarthritis using deep learning: Diagnostic performance with external dataset and comparison with four reader","[60.0, 832.0, 567.0, 893.0]",reference_item,0.85,"[""reference content label: [36] E. Vaattovaara, E. Panfilov, A. Tiulpin, et al., Kellgr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,16,reference_content,"[37] J. Zhang, T. Jiang, L.-C. Chan, et al., Radiomics analysis of patellofemoral joint improves knee replacement risk prediction: data from the Multicenter Osteoarthritis Study (MOST), Osteoarthr. Ca","[59.0, 895.0, 567.0, 958.0]",reference_item,0.85,"[""reference content label: [37] J. Zhang, T. Jiang, L.-C. Chan, et al., Radiomics analy""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,17,reference_content,"[38] J.E. Collins, P. Mesenbrink, R. Jin, et al., Magnetic resonance imaging biomarkers of knee osteoarthritis progression, ACR Open Rheumatol. 7 (9) (2025) e70085, https://doi.org/10.1002/acr2.70085","[59.0, 959.0, 568.0, 1006.0]",reference_item,0.85,"[""reference content label: [38] J.E. Collins, P. Mesenbrink, R. Jin, et al., Magnetic r""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,18,reference_content,"[39] F. Eckstein, A. Mobasheri, M.P. Boesen, Multifaceted imaging strategies for clinical trials of knee osteoarthritis—a tightly interlinked value and precision chain, Skelet. Radio. (2025) 1–14, htt","[599.0, 111.0, 1108.0, 157.0]",reference_item,0.85,"[""reference content label: [39] F. Eckstein, A. Mobasheri, M.P. Boesen, Multifaceted im""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,19,reference_content,"[40] J. Erhart-Hledik, C. Chu, J. Asay, J. Favre, T. Andriacchi, Longitudinal changes in the total knee joint moment after anterior cruciate ligament reconstruction correlate with cartilage thickness ","[599.0, 157.0, 1107.0, 221.0]",reference_item,0.85,"[""reference content label: [40] J. Erhart-Hledik, C. Chu, J. Asay, J. Favre, T. Andriac""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,20,reference_content,"[41] H. Lee, A.N. Buck, C. Armitano-Lago, et al., Aberrant gait biomechanics linked to cartilage changes after ACL reconstruction in those with high body mass index, J. Orthop. Res. (2025), https://do","[599.0, 223.0, 1107.0, 270.0]",reference_item,0.85,"[""reference content label: [41] H. Lee, A.N. Buck, C. Armitano-Lago, et al., Aberrant g""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,21,reference_content,"[42] R.E. Cherelstein, C. Kuenze, M.S. Harkey, et al., Evaluating gait with force sensing insoles 6 months after anterior cruciate ligament reconstruction: an autograft comparison, Med Sci. Sports Exe","[600.0, 272.0, 1107.0, 333.0]",reference_item,0.85,"[""reference content label: [42] R.E. Cherelstein, C. Kuenze, M.S. Harkey, et al., Evalu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,22,reference_content,"[43] M.S. White, L.M. Mancini, L. Stoneback, R.M. Palmieri-Smith, L.K. Lepley, Chronic adaptations in quadriceps fascicle mechanics are related to altered knee biomechanics after anterior cruciate lig","[600.0, 335.0, 1107.0, 397.0]",reference_item,0.85,"[""reference content label: [43] M.S. White, L.M. Mancini, L. Stoneback, R.M. Palmieri-S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,23,reference_content,"[44] G.A. Bruyn, E. Naredo, N. Damjanov, et al., An OMERACT reliability exercise of inflammatory and structural abnormalities in patients with knee osteoarthritis using ultrasound assessment, Ann. Rhe","[599.0, 400.0, 1108.0, 461.0]",reference_item,0.85,"[""reference content label: [44] G.A. Bruyn, E. Naredo, N. Damjanov, et al., An OMERACT ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,24,reference_content,"[45] N.V. Yerich, C. Alvarez, T.A. Schwartz, et al., A standardized, pragmatic approach to knee ultrasound for clinical research in osteoarthritis: the johnston county osteoarthritis project, ACR Open","[600.0, 464.0, 1107.0, 525.0]",reference_item,0.85,"[""reference content label: [45] N.V. Yerich, C. Alvarez, T.A. Schwartz, et al., A stand""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,25,reference_content,"[46] M. Chalian, X. Li, A. Guermazi, et al., The QIBA profile for MRI-based compositional imaging of knee cartilage, Radiology 301 (2) (2021) 423–432, https://doi.org/10.1148/radiol.2021204587","[599.0, 527.0, 1107.0, 573.0]",reference_item,0.85,"[""reference content label: [46] M. Chalian, X. Li, A. Guermazi, et al., The QIBA profil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,26,reference_content,"[47] F.E. Watt, Posttraumatic osteoarthritis: what have we learned to advance osteoarthritis? Curr. Opin. Rheuma 33 (1) (2021) 74–83, https://doi.org/10.1097/bor.0000000000000760","[599.0, 576.0, 1106.0, 621.0]",reference_item,0.85,"[""reference content label: [47] F.E. Watt, Posttraumatic osteoarthritis: what have we l""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,27,reference_content,"[48] C.A. Jacobs, A.V. Stone, C.E.W. Conley, et al., Increased effusion synovitis for those with a dysregulated inflammatory response after an anterior cruciate ligament injury, Cureus 15 (4) (Apr 202","[600.0, 624.0, 1107.0, 684.0]",reference_item,0.85,"[""reference content label: [48] C.A. Jacobs, A.V. Stone, C.E.W. Conley, et al., Increas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,28,reference_content,"[49] C.D. Johnston, D.R. Dewig, B. Pietrosimone, et al., Longitudinal changes in quadriceps morphology over the first 3 months after anterior cruciate ligament reconstruction, Med Sci. Sports Exerc 56","[599.0, 687.0, 1106.0, 749.0]",reference_item,0.85,"[""reference content label: [49] C.D. Johnston, D.R. Dewig, B. Pietrosimone, et al., Lon""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,29,reference_content,"[50] J.L. Whittaker, A.G. Culvenor, C.B. Juhl, et al., OPTIKNEE 2022: consensus recommendations to optimise knee health after traumatic knee injury to prevent osteoarthritis, Br. J. Sports Med. 56 (24","[600.0, 752.0, 1107.0, 813.0]",reference_item,0.85,"[""reference content label: [50] J.L. Whittaker, A.G. Culvenor, C.B. Juhl, et al., OPTIK""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,30,reference_content,"[51] J.B. Driban, H.K. Vincent, T.H. Trojian, et al., Preventing osteoarthritis after an anterior cruciate ligament injury: an osteoarthritis action alliance consensus statement, J. Athl. Train. 58 (3","[599.0, 816.0, 1107.0, 877.0]",reference_item,0.85,"[""reference content label: [51] J.B. Driban, H.K. Vincent, T.H. Trojian, et al., Preven""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,31,reference_content,"[52] J.L. Whittaker, R. Kalsoum, J. Bilzon, et al., Toward designing human intervention studies to prevent osteoarthritis after knee injury: a report from an interdisciplinary OARSI 2023 workshop, Ost","[599.0, 879.0, 1108.0, 941.0]",reference_item,0.85,"[""reference content label: [52] J.L. Whittaker, R. Kalsoum, J. Bilzon, et al., Toward d""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,32,reference_content,"[53] G.B. Joseph, M. Takakusagi, G. Arcilla, et al., Associations between weight change, knee subcutaneous fat and cartilage thickness in overweight and obese individuals: 4-Year data from the osteoar","[600.0, 944.0, 1108.0, 1006.0]",reference_item,0.85,"[""reference content label: [53] G.B. Joseph, M. Takakusagi, G. Arcilla, et al., Associa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
