page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
37,17,reference_content,"38. Shahbazi S, Zamanian A, Pazouki M, Jafari Y. Introducing an attractive method for total biomimetic creation of a synthetic biodegradable bioactive bone scaffold based on statistical experimental d","[141.0, 1221.0, 1082.0, 1298.0]",reference_item,0.85,"[""reference content label: 38. Shahbazi S, Zamanian A, Pazouki M, Jafari Y. Introducing""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
37,18,reference_content,"39. Šilhavý J, Zídek V, Mlejnek P, et al. Fumaric acid esters can block pro-inflammatory actions of human CRP and ameliorate metabolic disturbances in transgenic spontaneously hypertensive rats. Plos ","[140.0, 1302.0, 1083.0, 1377.0]",reference_item,0.85,"[""reference content label: 39. \u0160ilhav\u00fd J, Z\u00eddek V, Mlejnek P, et al. Fumaric acid ester""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
37,19,reference_content,"40. Teng Y, Giambini H, Rezaei A, et al. Poly (Propylene Fumarate)–Hydroxyapatite Nanocomposite Can Be a Suitable Candidate for Cervical Cages. Journal of Biomechanical Engineering 2018;140:101009.","[140.0, 1382.0, 1082.0, 1433.0]",reference_item,0.85,"[""reference content label: 40. Teng Y, Giambini H, Rezaei A, et al. Poly (Propylene Fum""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
37,20,number,36,"[1053.0, 1461.0, 1083.0, 1484.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
38,0,header,Journal Pre-proof,"[494.0, 68.0, 729.0, 96.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p38 y=68/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
38,1,reference_content,"41. Ali T, Shaheen F, Mahmud M, et al. Serotonin-promoted elevation of ROS levels may lead to cardiac pathologies in diabetic rat. Archives of Biological Sciences 2015;67:655-61.","[139.0, 147.0, 1082.0, 197.0]",reference_item,0.85,"[""reference content label: 41. Ali T, Shaheen F, Mahmud M, et al. Serotonin-promoted el""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,2,reference_content,"42. Casey M, Leonard J, Lygo B, Procter G. Purification and Drying of Solvents. Advanced Practical Organic Chemistry. Boston, MA: Springer US; 1990:28-42.","[139.0, 200.0, 1083.0, 251.0]",reference_item,0.85,"[""reference content label: 42. Casey M, Leonard J, Lygo B, Procter G. Purification and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,3,reference_content,"43. Eelkema R, Anderson HL. Synthesis of End-Functionalized Polyanilines. Macromolecules 2008;41:9930-3.","[141.0, 254.0, 1082.0, 303.0]",reference_item,0.85,"[""reference content label: 43. Eelkema R, Anderson HL. Synthesis of End-Functionalized ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,4,reference_content,"44. Chen X, Zhou X-Y, Wu H, Lei Y-Z, Li J-H. Highly efficient reduction of nitro compounds: Recyclable Pd/C-catalyzed transfer hydrogenation with ammonium formate or hydrazine hydrate as hydrogen sour","[140.0, 308.0, 1082.0, 384.0]",reference_item,0.85,"[""reference content label: 44. Chen X, Zhou X-Y, Wu H, Lei Y-Z, Li J-H. Highly efficien""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,5,reference_content,"45. Kinard LA, Kasper FK, Mikos AG. Synthesis of oligo (poly (ethylene glycol) fumarate). Nature protocols 2012;7:1219-27.","[140.0, 388.0, 1082.0, 438.0]",reference_item,0.85,"[""reference content label: 45. Kinard LA, Kasper FK, Mikos AG. Synthesis of oligo (poly""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,6,reference_content,"46. Wang Q, He W, Huang J, et al. Synthesis of water soluble, biodegradable, and electroactive polysaccharide crosslinker with aldehyde and carboxylic groups for biomedical applications. Macromolecula","[140.0, 442.0, 1082.0, 519.0]",reference_item,0.85,"[""reference content label: 46. Wang Q, He W, Huang J, et al. Synthesis of water soluble""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,7,reference_content,"47. Coburn JM, Bernstein N, Bhattacharya R, Aich U, Yarema KJ, Elisseeff JH. Differential response of chondrocytes and chondrogenic-induced mesenchymal stem cells to C1-OH tributanoylated N-acetylhexo","[140.0, 523.0, 1083.0, 599.0]",reference_item,0.85,"[""reference content label: 47. Coburn JM, Bernstein N, Bhattacharya R, Aich U, Yarema K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,8,reference_content,"48. Chrysis D, Zaman F, Chagin AS, Takigawa M, Savendahl L. Dexamethasone induces apoptosis in proliferative chondrocytes through activation of caspases and suppression of the Akt-phosphatidylinositol","[140.0, 603.0, 1083.0, 681.0]",reference_item,0.85,"[""reference content label: 48. Chrysis D, Zaman F, Chagin AS, Takigawa M, Savendahl L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,9,reference_content,"49. Nakatani S, Mano H, Im R, Shimizu J, Wada M. Glucosamine regulates differentiation of a chondrogenic cell line, ATDC5. Biol Pharm Bull 2007;30:433-8.","[141.0, 684.0, 1082.0, 735.0]",reference_item,0.85,"[""reference content label: 49. Nakatani S, Mano H, Im R, Shimizu J, Wada M. Glucosamine""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,10,reference_content,"50. Cui H, Cui L, Zhang P, Huang Y, Wei Y, Chen X. In Situ Electroactive and Antioxidant Supramolecular Hydrogel Based on Cyclodextrin/Copolymer Inclusion for Tissue Engineering Repair. Macromolecular","[140.0, 738.0, 1082.0, 814.0]",reference_item,0.85,"[""reference content label: 50. Cui H, Cui L, Zhang P, Huang Y, Wei Y, Chen X. In Situ E""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,11,reference_content,"51. Hayashi I, Morishita Y, Imai K, Nakamura M, Nakachi K, Hayashi T. High-throughput spectrophotometric assay of reactive oxygen species in serum. Mutation Research/Genetic Toxicology and Environment","[139.0, 818.0, 1082.0, 894.0]",reference_item,0.85,"[""reference content label: 51. Hayashi I, Morishita Y, Imai K, Nakamura M, Nakachi K, H""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,12,reference_content,"52. Jevremović S, Petrić M, Živković S, Trifunović M, Subotić A. Superoxide dismutase activity and isoenzyme profiles in bulbs of snake's head fritillary in response to cold treatment. Archives of Bio","[140.0, 899.0, 1081.0, 974.0]",reference_item,0.85,"[""reference content label: 52. Jevremovi\u0107 S, Petri\u0107 M, \u017divkovi\u0107 S, Trifunovi\u0107 M, Suboti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,13,reference_content,"53. Ali T, Mushtaq I, Maryam S, et al. Interplay of N acetyl cysteine and melatonin in regulating oxidative stress-induced cardiac hypertrophic factors and microRNAs. Archives of biochemistry and biop","[140.0, 979.0, 1082.0, 1055.0]",reference_item,0.85,"[""reference content label: 53. Ali T, Mushtaq I, Maryam S, et al. Interplay of N acetyl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,14,reference_content,"54.  Tirkey N, Pilkhwal S, Kuhad A, Chopra K. Hesperidin, a citrus bioflavonoid, decreases the oxidative stress produced by carbon tetrachloride in rat liver and kidney. BMC Pharmacol 2005;5:2.","[140.0, 1060.0, 1081.0, 1111.0]",reference_item,0.85,"[""reference content label: 54.  Tirkey N, Pilkhwal S, Kuhad A, Chopra K. Hesperidin, a ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,15,reference_content,"55. Buege JA, Aust SD. [30] Microsomal lipid peroxidation. Methods in enzymology: Elsevier; 1978:302-10.","[140.0, 1115.0, 1082.0, 1163.0]",reference_item,0.85,"[""reference content label: 55. Buege JA, Aust SD. [30] Microsomal lipid peroxidation. M""]",reference_item,0.85,reference_zone,unknown_like,heading_numbered,True,True
38,16,reference_content,"56. Guo BL, Finne-Wistrand A, Albertsson AC. Universal Two-Step Approach to Degradable and Electroactive Block Copolymers and Networks from Combined Ring-Opening Polymerization and Post-Functionalizat","[140.0, 1167.0, 1082.0, 1245.0]",reference_item,0.85,"[""reference content label: 56. Guo BL, Finne-Wistrand A, Albertsson AC. Universal Two-S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,17,reference_content,"57. Jo S, Shin H, Shung AK, Fisher JP, Mikos AG. Synthesis and characterization of oligo (poly (ethylene glycol) fumarate) macromer. Macromolecules 2001;34:2839-44.","[141.0, 1248.0, 1082.0, 1299.0]",reference_item,0.85,"[""reference content label: 57. Jo S, Shin H, Shung AK, Fisher JP, Mikos AG. Synthesis a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,18,reference_content,"58. Cui H, Shao J, Wang Y, Zhang P, Chen X, Wei Y. PLA-PEG-PLA and its electroactive tetraaniline copolymer as multi-interactive injectable hydrogels for tissue engineering. Biomacromolecules 2013;14:","[140.0, 1303.0, 1082.0, 1377.0]",reference_item,0.85,"[""reference content label: 58. Cui H, Shao J, Wang Y, Zhang P, Chen X, Wei Y. PLA-PEG-P""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,19,reference_content,"59. Pang Z, Fu J, Lv P, Huang F, Wei Q. Effect of CSA concentration on the ammonia sensing properties of CSA-doped PA6/PANI composite nanofibers. Sensors 2014;14:21453-65.","[140.0, 1383.0, 1082.0, 1433.0]",reference_item,0.85,"[""reference content label: 59. Pang Z, Fu J, Lv P, Huang F, Wei Q. Effect of CSA concen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
38,20,number,37,"[1053.0, 1460.0, 1083.0, 1483.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
39,0,header,Journal Pre-proof,"[494.0, 68.0, 729.0, 96.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p39 y=68/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
39,1,reference_content,"60. Mushtaq I, Akhter Z, Shah FU. Tunable Self-Assembled Nanostructures of Electroactive PEGylated Tetra(Aniline) Based ABA Triblock Structures in Aqueous Medium. Front Chem 2019;7:518.","[139.0, 147.0, 1082.0, 197.0]",reference_item,0.85,"[""reference content label: 60. Mushtaq I, Akhter Z, Shah FU. Tunable Self-Assembled Nan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,2,reference_content,"61. Lyu W, Alotaibi M, Bell OA, et al. An addressable packing parameter approach for reversibly tuning the assembly of oligo (aniline)-based supra-amphiphiles. Chemical science 2018;9:4392-401.","[139.0, 201.0, 1082.0, 251.0]",reference_item,0.85,"[""reference content label: 61. Lyu W, Alotaibi M, Bell OA, et al. An addressable packin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,3,reference_content,"62. Wang H, Guo P, Han Y. Synthesis and surface morphology of tetraaniline-block-poly (l-lactate) diblock oligomers. Macromolecular rapid communications 2006;27:63-8.","[140.0, 254.0, 1081.0, 304.0]",reference_item,0.85,"[""reference content label: 62. Wang H, Guo P, Han Y. Synthesis and surface morphology o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,4,reference_content,"63. Margulis K, Zhang X, Joubert LM, et al. Formation of Polymeric Nanocubes by Self-Assembly and Crystallization of Dithiolane-Containing Triblock Copolymers. Angewandte Chemie 2017;129:16575-80.","[140.0, 308.0, 1081.0, 358.0]",reference_item,0.85,"[""reference content label: 63. Margulis K, Zhang X, Joubert LM, et al. Formation of Pol""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,5,reference_content,"64. Guo BL, Glavas L, Albertsson AC. Biodegradable and electrically conducting polymers for biomedical applications. Prog Polym Sci 2013;38:1263-86.","[140.0, 361.0, 1082.0, 411.0]",reference_item,0.85,"[""reference content label: 64. Guo BL, Glavas L, Albertsson AC. Biodegradable and elect""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,6,reference_content,"65. Deepshikha, Basu T. Synthesis and characterisation of nanostructured conducting polyaniline using various structure directing agents. Journal of Experimental Nanoscience 2013;8:84-102.","[140.0, 415.0, 1082.0, 465.0]",reference_item,0.85,"[""reference content label: 65. Deepshikha, Basu T. Synthesis and characterisation of na""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,7,reference_content,"66. Haidara MA, Yassin HZ, Rateb M, Ammar H, Zorkani MA. Role of oxidative stress in development of cardiovascular complications in diabetes mellitus. Current vascular pharmacology 2006;4:215-27.","[140.0, 469.0, 1082.0, 520.0]",reference_item,0.85,"[""reference content label: 66. Haidara MA, Yassin HZ, Rateb M, Ammar H, Zorkani MA. Rol""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,8,reference_content,"67. Wang X, Tao L, Hai CX. Redox-regulating role of insulin: the essence of insulin effect. Mol Cell Endocrinol 2012;349:111-27.","[141.0, 523.0, 1082.0, 572.0]",reference_item,0.85,"[""reference content label: 67. Wang X, Tao L, Hai CX. Redox-regulating role of insulin:""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,9,reference_content,"68. Whiting PH, Kalansooriya A, Holbrook I, Haddad F, Jennings PE. The relationship between chronic glycaemic control and oxidative stress in type 2 diabetes mellitus. Brit J Biomed Sci 2008;65:71-4.","[141.0, 576.0, 1081.0, 651.0]",reference_item,0.85,"[""reference content label: 68. Whiting PH, Kalansooriya A, Holbrook I, Haddad F, Jennin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,10,reference_content,"69. Sekhar RV, McKay SV, Patel SG, et al. Glutathione Synthesis Is Diminished in Patients With Uncontrolled Diabetes and Restored by Dietary Supplementation With Cysteine and Glycine. Diabetes Care 20","[140.0, 657.0, 1081.0, 733.0]",reference_item,0.85,"[""reference content label: 69. Sekhar RV, McKay SV, Patel SG, et al. Glutathione Synthe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,11,reference_content,70. Droge W. Free radicals in the physiological control of cell function. Physiol Rev 2002;82:47-95.,"[140.0, 738.0, 1058.0, 762.0]",reference_item,0.85,"[""reference content label: 70. Droge W. Free radicals in the physiological control of c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,12,reference_content,"71. Fiory F, Parrillo L, Raciti GA, et al. PED/PEA-15 Inhibits Hydrogen Peroxide-Induced Apoptosis in Ins-1E Pancreatic Beta-Cells via PLD-1. Plos One 2014;9.","[141.0, 766.0, 1083.0, 814.0]",reference_item,0.85,"[""reference content label: 71. Fiory F, Parrillo L, Raciti GA, et al. PED/PEA-15 Inhibi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,13,reference_content,"72. Xie M, Wang L, Ge J, Guo B, Ma PX. Strong electroactive biodegradable shape memory polymer networks based on star-shaped polylactide and aniline trimer for bone tissue engineering. ACS applied mat","[140.0, 818.0, 1082.0, 895.0]",reference_item,0.85,"[""reference content label: 72. Xie M, Wang L, Ge J, Guo B, Ma PX. Strong electroactive ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,14,reference_content,"73. Nanke Y, Kotake S, Akama H, Kamatani N. Alkaline phosphatase in rheumatoid arthritis patients: Possible contribution of bone-type ALP to the raised activities of ALP in rheumatoid arthritis patien","[139.0, 899.0, 1081.0, 975.0]",reference_item,0.85,"[""reference content label: 73. Nanke Y, Kotake S, Akama H, Kamatani N. Alkaline phospha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,15,reference_content,"74. Chen SCC, Tsai SP, Jhao JY, Jiang WK, Tsao CK, Chang LY. Liver Fat, Hepatic Enzymes, Alkaline Phosphatase and the Risk of Incident Type 2 Diabetes: A Prospective Study of 132,377 Adults. Sci Rep-U","[140.0, 979.0, 1082.0, 1054.0]",reference_item,0.85,"[""reference content label: 74. Chen SCC, Tsai SP, Jhao JY, Jiang WK, Tsao CK, Chang LY.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,16,reference_content,"75. Akkiraju H, Nohe A. Role of Chondrocytes in Cartilage Formation, Progression of Osteoarthritis and Cartilage Regeneration. J Dev Biol 2015;3:177-92.","[140.0, 1060.0, 1081.0, 1110.0]",reference_item,0.85,"[""reference content label: 75. Akkiraju H, Nohe A. Role of Chondrocytes in Cartilage Fo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,17,reference_content,"76. Zhou X, von der Mark K, Henry S, Norton W, Adams H, de Crombrugghe B. Chondrocytes Transdifferentiate into Osteoblasts in Endochondral Bone during Development, Postnatal Growth and Fracture Healin","[141.0, 1114.0, 1082.0, 1190.0]",reference_item,0.85,"[""reference content label: 76. Zhou X, von der Mark K, Henry S, Norton W, Adams H, de C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,18,reference_content,"77. Smeriglio P, Lai JH, Yang F, Bhutani N. 3D Hydrogel Scaffolds for Articular Chondrocyte Culture and Cartilage Generation. J Vis Exp 2015.","[141.0, 1194.0, 1081.0, 1244.0]",reference_item,0.85,"[""reference content label: 77. Smeriglio P, Lai JH, Yang F, Bhutani N. 3D Hydrogel Scaf""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,19,reference_content,"78. Zaman F, Chrysis D, Huntjens K, Fadeel B, Savendahl L. Ablation of the pro-apoptotic protein Bax protects mice from glucocorticoid-induced bone growth impairment. PloS one 2012;7:e33168.","[140.0, 1248.0, 1083.0, 1298.0]",reference_item,0.85,"[""reference content label: 78. Zaman F, Chrysis D, Huntjens K, Fadeel B, Savendahl L. A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,20,reference_content,"79. Zaman F, Chrysis D, Huntjens K, et al. Dexamethasone differentially regulates Bcl-2 family proteins in human proliferative chondrocytes: role of pro-apoptotic Bid. Toxicology letters 2014;224:196-","[140.0, 1302.0, 1082.0, 1377.0]",reference_item,0.85,"[""reference content label: 79. Zaman F, Chrysis D, Huntjens K, et al. Dexamethasone dif""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,21,reference_content,"80. Zaman F, Zhao Y, Celvin B, et al. Humanin is a novel regulator of Hedgehog signaling and prevents glucocorticoid-induced bone growth impairment. The FASEB Journal;0:fj.201801741R.","[140.0, 1382.0, 1082.0, 1433.0]",reference_item,0.85,"[""reference content label: 80. Zaman F, Zhao Y, Celvin B, et al. Humanin is a novel reg""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
39,22,number,38,"[1053.0, 1461.0, 1083.0, 1484.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
40,0,header,Journal Pre-proof,"[494.0, 68.0, 729.0, 96.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p40 y=68/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
40,1,reference_content,"81. Pushparaj P, Tan CH, Tan BKH. Effects of Averrhoa bilimbi leaf extract on blood glucose and lipids in streptozotocin-diabetic rats. J Ethnopharmacol 2000;72:69-76.","[140.0, 147.0, 1081.0, 196.0]",reference_item,0.85,"[""reference content label: 81. Pushparaj P, Tan CH, Tan BKH. Effects of Averrhoa bilimb""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,2,reference_content,82. Bray TM. Dietary antioxidants and assessment of oxidative stress. Nutrition 2000;16:578-81.,"[140.0, 200.0, 1041.0, 224.0]",reference_item,0.85,"[""reference content label: 82. Bray TM. Dietary antioxidants and assessment of oxidativ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,3,reference_content,"83. Bhaskar A, Kumar A. Antihyperglycemic, antioxidant and hypolipidemic effect of Punica granatum L flower extract in streptozotocin induced diabetic rats. Asian Pacific Journal of Tropical Biomedici","[140.0, 227.0, 1082.0, 303.0]",reference_item,0.85,"[""reference content label: 83. Bhaskar A, Kumar A. Antihyperglycemic, antioxidant and h""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,4,reference_content,"84. Rosa EVC, Valgas C, Souza-Sierra MM, Corrëa AX, Radetski CM. Biomass growth, micronucleus induction, and antioxidant stress enzyme responses in Vicia faba exposed to cadmium in solution. Environme","[140.0, 308.0, 1081.0, 385.0]",reference_item,0.85,"[""reference content label: 84. Rosa EVC, Valgas C, Souza-Sierra MM, Corr\u00eba AX, Radetski""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,5,reference_content,"85. Ayyasamy R, Leelavinothan P. Myrtenal alleviates hyperglycaemia, hyperlipidaemia and improves pancreatic insulin level in STZ-induced diabetic rats. Pharmaceutical biology 2016;54:2521-7.","[141.0, 388.0, 1082.0, 439.0]",reference_item,0.85,"[""reference content label: 85. Ayyasamy R, Leelavinothan P. Myrtenal alleviates hypergl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,6,reference_content,"86. Babukumar S, Vinothkumar V, Sankaranarayanan C, Srinivasan S. Geraniol, a natural monoterpene, ameliorates hyperglycemia by attenuating the key enzymes of carbohydrate metabolism in streptozotocin","[141.0, 442.0, 1082.0, 519.0]",reference_item,0.85,"[""reference content label: 86. Babukumar S, Vinothkumar V, Sankaranarayanan C, Srinivas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,7,reference_content,"87. Giacco F, Brownlee M. Oxidative stress and diabetic complications. Circulation research 2010;107:1058-70.","[141.0, 523.0, 1081.0, 572.0]",reference_item,0.85,"[""reference content label: 87. Giacco F, Brownlee M. Oxidative stress and diabetic comp""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,8,reference_content,88. Shen GX. Oxidative stress and diabetic cardiovascular disorders: roles of mitochondria and NADPH oxidase. Can J Physiol Pharm 2010;88:241-8.,"[141.0, 576.0, 1081.0, 626.0]",reference_item,0.85,"[""reference content label: 88. Shen GX. Oxidative stress and diabetic cardiovascular di""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,9,reference_content,"89. Folli F, Corradi D, Fanti P, et al. The role of oxidative stress in the pathogenesis of type 2 diabetes mellitus micro-and macrovascular complications: avenues for a mechanistic-based therapeutic ","[141.0, 630.0, 1082.0, 707.0]",reference_item,0.85,"[""reference content label: 89. Folli F, Corradi D, Fanti P, et al. The role of oxidativ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,10,reference_content,"90. Fang WJ, Wang CJ, He Y, Zhou YL, Peng XD, Liu SK. Resveratrol alleviates diabetic cardiomyopathy in rats by improving mitochondrial function through PGC-1 alpha deacetylation. Acta Pharmacol Sin 2","[141.0, 711.0, 1083.0, 789.0]",reference_item,0.85,"[""reference content label: 90. Fang WJ, Wang CJ, He Y, Zhou YL, Peng XD, Liu SK. Resver""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
40,11,number,39,"[1053.0, 1460.0, 1083.0, 1483.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
41,0,header,Journal Pre-proof,"[494.0, 67.0, 728.0, 96.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p41 y=67/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
41,1,paragraph_title,Supporting Information,"[452.0, 466.0, 772.0, 501.0]",backmatter_boundary_candidate,0.5,"[""backmatter boundary candidate: Supporting Information""]",backmatter_boundary_candidate,0.5,,heading_like,none,True,True
41,2,text,Electroactive and Biocompatible Tetra(aniline)-Based Terpolymers as Intrinsic Antioxidant Drugs in Oxidative Stressed Diabetic Rats,"[138.0, 546.0, 1084.0, 633.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
41,3,chart,,"[147.0, 676.0, 574.0, 1097.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
41,4,chart,,"[599.0, 679.0, 1039.0, 1093.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
41,5,figure_title,"Figure S1. $ ^{13} $C NMR spectra (a) P-37, (b) L-37.","[138.0, 1147.0, 606.0, 1178.0]",figure_caption_candidate,0.85,"[""figure_title label: Figure S1. $ ^{13} $C NMR spectra (a) P-37, (b) L-37.""]",figure_caption,0.85,,legend_like,none,False,False
41,6,number,40,"[1053.0, 1459.0, 1083.0, 1485.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
42,0,header,Journal Pre-proof,"[494.0, 67.0, 729.0, 97.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p42 y=67/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
42,1,figure_title,Table S1. Blood glucose level (mg/dl) of different rat groups before and after treatment with antioxidant terpolymers.,"[135.0, 428.0, 1039.0, 517.0]",figure_caption_candidate,0.85,"[""figure_title label: Table S1. Blood glucose level (mg/dl) of different rat group""]",figure_caption,0.85,,table_caption_like,none,False,False
42,2,table,<table><tr><td>Experimental Group</td><td>Initial Glucose Level</td><td>Final Glucose Level</td></tr><tr><td>Normal</td><td>97</td><td>98</td></tr><tr><td>Alloxan</td><td>456</td><td>478</td></tr><tr>,"[130.0, 549.0, 881.0, 1084.0]",figure_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
42,3,number,41,"[1052.0, 1459.0, 1083.0, 1485.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
43,0,header,Journal Pre-proof,"[494.0, 67.0, 729.0, 97.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p43 y=67/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
43,1,paragraph_title,Graphical abstract,"[139.0, 237.0, 407.0, 274.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Graphical abstract""]",subsection_heading,0.6,post_reference_backmatter_zone,heading_like,short_fragment,True,True
43,2,image,,"[125.0, 341.0, 996.0, 795.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,post_reference_backmatter_zone,unknown_like,empty,True,True
43,3,number,42,"[1053.0, 1459.0, 1084.0, 1485.0]",backmatter_body,0.9,"[""page number label""]",noise,0.9,post_reference_backmatter_zone,unknown_like,short_fragment,True,True
44,0,header,Journal Pre-proof,"[494.0, 68.0, 728.0, 96.0]",frontmatter_noise,0.98,"[""journal pre-proof running header suppressed: p44 y=68/1584""]",frontmatter_noise,0.98,preproof_cover_zone,unknown_like,preproof_marker,False,False
44,1,paragraph_title,Highlights,"[140.0, 149.0, 279.0, 183.0]",backmatter_body,0.7,"[""structured insert label: highlights""]",structured_insert_candidate,0.7,post_reference_backmatter_zone,heading_like,short_fragment,True,True
44,2,text,"- Novel class of electroactive tetra(aniline)-based terpolymers which are not only biocompatible, tuneable and biodegradable but also possess good thermal stability and aqueous solubility.","[140.0, 262.0, 1084.0, 343.0]",backmatter_body,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,post_reference_backmatter_zone,unknown_like,none,True,True
44,3,text,• The tested terpolymers showed high antioxidative activity in diabetic rats.,"[140.0, 345.0, 900.0, 370.0]",backmatter_body,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,post_reference_backmatter_zone,unknown_like,none,True,True
