page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
18,2,reference_content,"28. Aigner, T.; Söder, S.; Gebhard, P.M.; McAlinden, A.; Haag, J. Mechanisms of disease: Role of chondrocytes in the pathogenesis of osteoarthritis—Structure, chaos and senescence. Nat. Clin. Pract. R","[65.0, 193.0, 1122.0, 239.0]",reference_item,0.85,"[""reference content label: 28. Aigner, T.; S\u00f6der, S.; Gebhard, P.M.; McAlinden, A.; Haa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,3,reference_content,"29. Le, L.T.T.; Swingler, T.E.; Clark, I.M. Review: The Role of MicroRNAs in Osteoarthritis and Chondrogenesis. Arthritis Care Res. 2013, 65, 1963–1974. [CrossRef]","[67.0, 240.0, 1123.0, 283.0]",reference_item,0.85,"[""reference content label: 29. Le, L.T.T.; Swingler, T.E.; Clark, I.M. Review: The Role""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,4,reference_content,"30. Swingler, E.T.; Niu, L.; Smith, P.; Paddy, P.; Le, L.; Barter, M.J.; Young, D.; Clark, I.M. The function of microRNAs in cartilage and osteoarthritis. Clin. Exp. Reumatol. 2019, 37, 40–47.","[67.0, 285.0, 1122.0, 329.0]",reference_item,0.85,"[""reference content label: 30. Swingler, E.T.; Niu, L.; Smith, P.; Paddy, P.; Le, L.; B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,5,reference_content,"31. Zorova, L.D. Mitochondrial membrane potential. Anal. Biochem. 2018, 552, 50–59. [CrossRef] [PubMed]","[66.0, 331.0, 935.0, 354.0]",reference_item,0.85,"[""reference content label: 31. Zorova, L.D. Mitochondrial membrane potential. Anal. Bio""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,6,reference_content,"32. Zhou, S.; Cui, Z.; Urban, J.P.G. Factors influencing the oxygen concentration gradient from the synovial surface of articular cartilage to the cartilage-bone interface: A modeling study. Arthritis","[67.0, 356.0, 1123.0, 397.0]",reference_item,0.85,"[""reference content label: 32. Zhou, S.; Cui, Z.; Urban, J.P.G. Factors influencing the""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,7,reference_content,"33. Murphy, M.P. How mitochondria produce reactive oxygen species. Biochem. J. 2009, 417, 14708728. [CrossRef] [PubMed]","[66.0, 400.0, 1071.0, 422.0]",reference_item,0.85,"[""reference content label: 33. Murphy, M.P. How mitochondria produce reactive oxygen sp""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,8,reference_content,"34. Terkeltauba, R.J.K.; Murphy, A.; Ghosh, S. Invited review the mitochondria in osteoarthritis. Mitochondrion 2002, 1, 301–319. [CrossRef]","[67.0, 424.0, 1123.0, 466.0]",reference_item,0.85,"[""reference content label: 34. Terkeltauba, R.J.K.; Murphy, A.; Ghosh, S. Invited revie""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,9,reference_content,"35. Liu-Bryan, R.; Terkeltaub, R. Emerging regulators of the inflammatory process in osteoarthritis. Nat. Rev. Rheumatol. 2014, 11, 35–44. [CrossRef]","[67.0, 470.0, 1123.0, 513.0]",reference_item,0.85,"[""reference content label: 35. Liu-Bryan, R.; Terkeltaub, R. Emerging regulators of the""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,10,reference_content,"36. O'Neill, L.A.J.; Hardie, D.G. Metabolism of inflammation limited by AMPK and pseudo-starvation. Nature 2013, 493, 346–355. [CrossRef]","[67.0, 516.0, 1123.0, 559.0]",reference_item,0.85,"[""reference content label: 36. O'Neill, L.A.J.; Hardie, D.G. Metabolism of inflammation""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,11,reference_content,"37. Tchetina, E.V.; Markova, G.A. Regulation of energy metabolism in the growth plate and osteoarthritic chondrocytes. Rheumatol. Int. 2018, 38, 1963–1974. [CrossRef]","[67.0, 562.0, 1123.0, 605.0]",reference_item,0.85,"[""reference content label: 37. Tchetina, E.V.; Markova, G.A. Regulation of energy metab""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,12,reference_content,"38. Nishida, T. Impaired glycolytic metabolism causes chondrocyte hypertrophy-like changes via promotion of phospho-Smad1/5/8 translocation into nucleus. Osteoarthr. Cartil. 2013, 21, 700–709. [CrossR","[68.0, 607.0, 1122.0, 652.0]",reference_item,0.85,"[""reference content label: 38. Nishida, T. Impaired glycolytic metabolism causes chondr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,13,reference_content,"39. Qu, J.; Lu, D.; Guo, H.; Miao, W.; Wu, G.; Zhou, M. PFKFB3 modulates glycolytic metabolism and alleviates endoplasmic reticulum stress in human osteoarthritis cartilage. Clin. Exp. Pharmacol. Phys","[68.0, 654.0, 1121.0, 698.0]",reference_item,0.85,"[""reference content label: 39. Qu, J.; Lu, D.; Guo, H.; Miao, W.; Wu, G.; Zhou, M. PFKF""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,14,reference_content,"40. Liu, J.; Guo, X.; Ma, W.; Zhang, Y.; Xu, P.; Yao, J.; Bai, Y. Mitochondrial function is altered in articular chondrocytes of an endemic osteoarthritis, Kashin–Beck disease. Osteoarthr. Cartil. 201","[66.0, 700.0, 1122.0, 744.0]",reference_item,0.85,"[""reference content label: 40. Liu, J.; Guo, X.; Ma, W.; Zhang, Y.; Xu, P.; Yao, J.; Ba""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,15,reference_content,"41. Lopez-Armada, M.J. Mitochondrial activity is modulated by TNFalpha and IL-1beta in normal human chondrocyte cells. Osteoarthr. Cartil. 2006, 14, 1011–1022. [CrossRef] [PubMed]","[67.0, 746.0, 1124.0, 789.0]",reference_item,0.85,"[""reference content label: 41. Lopez-Armada, M.J. Mitochondrial activity is modulated b""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,16,reference_content,"42. Cillero-Pastor, B.; Rego-Perez, I.; Oreiro, N.; Fernández-López, C.; Blanco, F.J. Mitochondrial respiratory chain dysfunction modulates metalloproteases -1, -3 and -13 in human normal chondrocytes","[67.0, 792.0, 1123.0, 858.0]",reference_item,0.85,"[""reference content label: 42. Cillero-Pastor, B.; Rego-Perez, I.; Oreiro, N.; Fern\u00e1nde""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,17,reference_content,"43. Goetz, J.E.; Coleman, M.C.; Fredericks, U.C.; Petersen, E.; Martin, J.A.; McKinley, T.O.; Tochigi, Y. Time-dependent loss of mitochondrial function precedes progressive histologic cartilage degene","[66.0, 861.0, 1122.0, 928.0]",reference_item,0.85,"[""reference content label: 43. Goetz, J.E.; Coleman, M.C.; Fredericks, U.C.; Petersen, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,18,reference_content,"44. Zignego, D.L.; Hilmer, J.K.; June, R.K. Mechanotransduction in primary human osteoarthritic chondrocytes is mediated by metabolism of energy, lipids, and amino acids. J. Biomech. 2015, 48, 4253–42","[66.0, 930.0, 1122.0, 974.0]",reference_item,0.85,"[""reference content label: 44. Zignego, D.L.; Hilmer, J.K.; June, R.K. Mechanotransduct""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,19,reference_content,"45. Bartell, L.R. Mitoprotective therapy prevents rapid, strain-dependent mitochondrial dysfunction after articular cartilage injury. J. Orthop. Res. 2020, 38, 1257–1267. [CrossRef]","[66.0, 976.0, 1123.0, 1019.0]",reference_item,0.85,"[""reference content label: 45. Bartell, L.R. Mitoprotective therapy prevents rapid, str""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,20,reference_content,"46. Quintana-Cabrera, R.; Mehrotra, A.; Rigoni, G.; Soriano, M. Who and how in the regulation of mitochondrial cristae shape and function. Biochem. Biophys. Res. Commun. 2018, 500, 94–101. [CrossRef]","[66.0, 1022.0, 1122.0, 1066.0]",reference_item,0.85,"[""reference content label: 46. Quintana-Cabrera, R.; Mehrotra, A.; Rigoni, G.; Soriano,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,21,reference_content,"47. Sauter, E.; Buckwalter, J.; McKinley, T.O.; Martin, J.A. Cytoskeletal dissolution blocks oxidant release and cell death in injured cartilage. J. Orthop. Res. 2011, 30, 593–598. [CrossRef]","[66.0, 1068.0, 1122.0, 1112.0]",reference_item,0.85,"[""reference content label: 47. Sauter, E.; Buckwalter, J.; McKinley, T.O.; Martin, J.A.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,22,reference_content,"48. Bolduc, J.A.; Collins, J.A.; Loeser, R.F. Reactive oxygen species, aging and articular cartilage homeostasis. Free Radic. Biol. Med. 2019, 132, 73–82. [CrossRef]","[67.0, 1114.0, 1123.0, 1157.0]",reference_item,0.85,"[""reference content label: 48. Bolduc, J.A.; Collins, J.A.; Loeser, R.F. Reactive oxyge""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,23,reference_content,"49. Coleman, M.C.; Ramakrishnan, P.S.; Brouillette, M.J.; Martin, J. Injurious Loading of Articular Cartilage Compromises Chondrocyte Respiratory Function. Arthritis Rheumatol. 2015, 68, 662–671. [Cro","[67.0, 1160.0, 1124.0, 1204.0]",reference_item,0.85,"[""reference content label: 49. Coleman, M.C.; Ramakrishnan, P.S.; Brouillette, M.J.; Ma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,24,reference_content,"50. Reed, K.N.; Wilson, G.; Pearsall, A.; Grishko, V.I. The role of mitochondrial reactive oxygen species in cartilage matrix destruction. Mol. Cell. Biochem. 2014, 397, 195–201. [CrossRef]","[67.0, 1206.0, 1124.0, 1250.0]",reference_item,0.85,"[""reference content label: 50. Reed, K.N.; Wilson, G.; Pearsall, A.; Grishko, V.I. The ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,25,reference_content,"51. Drevet, S.; Gavazzi, G.; Grange, L.; Dupuy, C.; Lardy, B. Reactive oxygen species and NADPH oxidase 4 involvement in osteoarthritis. Exp. Gerontol. 2018, 111, 107–117. [CrossRef] [PubMed]","[70.0, 1252.0, 1115.0, 1296.0]",reference_item,0.85,"[""reference content label: 51. Drevet, S.; Gavazzi, G.; Grange, L.; Dupuy, C.; Lardy, B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,26,reference_content,"52. Henrotin, Y.; Kurz, B.; Aigner, T. Oxygen and reactive oxygen species in cartilage degradation: Friends or foes? Osteoarthr. Cartil. 2005, 13, 643–654. [CrossRef] [PubMed]","[67.0, 1297.0, 1123.0, 1341.0]",reference_item,0.85,"[""reference content label: 52. Henrotin, Y.; Kurz, B.; Aigner, T. Oxygen and reactive o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,27,reference_content,"54. Moulton, P.J.; Goldring, M. NADPH oxidase of chondrocytes contains an isoform of the gp91phox subunit. Biochem. J. 1998, 329, 449–451. [CrossRef] [PubMed]","[67.0, 1391.0, 1123.0, 1434.0]",reference_item,0.85,"[""reference content label: 54. Moulton, P.J.; Goldring, M. NADPH oxidase of chondrocyte""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,28,reference_content,"55. Grange, L.; Nguyen, M.V.C.; Lardy, B.; Derouazi, M.; Campion, Y.; Trocme, C.; Paclet, M.; Gaudin, P.; Morel, F. NAD(P)H Oxidase Activity of Nox4 in Chondrocytes Is Both Inducible and Involved in C","[66.0, 1437.0, 1122.0, 1503.0]",reference_item,0.85,"[""reference content label: 55. Grange, L.; Nguyen, M.V.C.; Lardy, B.; Derouazi, M.; Cam""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,29,reference_content,"56. Jiang, W.; Liu, H.; Wan, R.; Wu, Y.; Shi, Z.; Huang, W. Mechanisms linking mitochondrial mechanotransduction and chondrocyte biology in the pathogenesis of osteoarthritis. Ageing Res. Rev. 2021, 6","[67.0, 1506.0, 1120.0, 1551.0]",reference_item,0.85,"[""reference content label: 56. Jiang, W.; Liu, H.; Wan, R.; Wu, Y.; Shi, Z.; Huang, W. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,0,header,"Biomedicines 2022, 10, 1477","[67.0, 111.0, 259.0, 131.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,1,number,19 of 25,"[1061.0, 111.0, 1122.0, 131.0]",noise,0.9,"[""page number label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
19,2,reference_content,"57. Lepetsos, P.; Papavassiliou, K.A.; Papavassiliou, A.G. Redox and NF-kappaB signaling in osteoarthritis. Free Radic. Biol. Med. 2019, 132, 90–100. [CrossRef]","[66.0, 193.0, 1121.0, 237.0]",reference_item,0.85,"[""reference content label: 57. Lepetsos, P.; Papavassiliou, K.A.; Papavassiliou, A.G. R""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,3,reference_content,"8. Sen. C.K. Oxygen toxicity and antioxidants: State of the art. Indian J. Physiol. Pharmacol. 1995, 39, 177–196.","[66.0, 239.0, 950.0, 262.0]",reference_item,0.85,"[""reference content label: 8. Sen. C.K. Oxygen toxicity and antioxidants: State of the ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,4,reference_content,"59. Ighodaro, O.M.; Akinloye, O.A. First line defence antioxidants-superoxide dismutase (SOD), catalase (CAT) and glutathione-oxidase (GPX). Their fundamental role in the entire antioxidant defence gr","[68.0, 261.0, 1122.0, 308.0]",reference_item,0.85,"[""reference content label: 59. Ighodaro, O.M.; Akinloye, O.A. First line defence antiox""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,5,reference_content,"60. Ruiz-Romero, C. Mitochondrial dysregulation of osteoarthritic human articular chondrocytes analyzed by proteomics: A decrease in mitochondrial superoxide dismutase points to a redox imbalance. Mol","[66.0, 309.0, 1123.0, 353.0]",reference_item,0.85,"[""reference content label: 60. Ruiz-Romero, C. Mitochondrial dysregulation of osteoarth""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,6,reference_content,"61. Koike, M.; Nojiri, H.; Ozawa, Y.; Watanabe, K.; Muramatsu, Y.; Kaneko, H.; Morikawa, D.; Kobayashi, K.; Saita, Y.; Sasho, T.; et al. Mechanical overloading causes mitochondrial superoxide and SOD2","[67.0, 355.0, 1123.0, 422.0]",reference_item,0.85,"[""reference content label: 61. Koike, M.; Nojiri, H.; Ozawa, Y.; Watanabe, K.; Muramats""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,7,reference_content,"62. Hosseinzadeh, A. Evaluating the Protective Effects and Mechanisms of Diallyl Disulfide on Interlukin-1beta-Induced Oxidative Stress and Mitochondrial Apoptotic Signaling Pathways in Cultured Chond","[67.0, 424.0, 1123.0, 490.0]",reference_item,0.85,"[""reference content label: 62. Hosseinzadeh, A. Evaluating the Protective Effects and M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,8,reference_content,"63. Kim, Y.-S.; Kim, E.-K.; Hwang, J.-W.; Kim, J.-S.; Shin, W.-B.; Dong, X.; Nawarathna, W.P.A.S.; Moon, S.-H.; Jeon, B.-T.; Park, P.-J. Neuroprotective Effect of Taurine-Rich Cuttlefish (Sepia offici","[67.0, 494.0, 1123.0, 560.0]",reference_item,0.85,"[""reference content label: 63. Kim, Y.-S.; Kim, E.-K.; Hwang, J.-W.; Kim, J.-S.; Shin, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,9,reference_content,"64. Qiu, L.; Luo, Y.; Chen, X. Quercetin attenuates mitochondrial dysfunction and biogenesis via upregulated AMPK/SIRT1 signaling pathway in OA rats. Biomed. Pharmacother. 2018, 103, 1585–1591. [Cross","[67.0, 562.0, 1123.0, 607.0]",reference_item,0.85,"[""reference content label: 64. Qiu, L.; Luo, Y.; Chen, X. Quercetin attenuates mitochon""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,10,reference_content,"65. Lim, H.-D.; Kim, Y.-S.; Ko, S.-H.; Yoon, I.-J.; Cho, S.-G.; Chun, Y.-H.; Choi, B.-J.; Kim, E.-C. Cytoprotective and anti-inflammatory effects of melatonin in hydrogen peroxide-stimulated CHON-001 ","[67.0, 608.0, 1123.0, 675.0]",reference_item,0.85,"[""reference content label: 65. Lim, H.-D.; Kim, Y.-S.; Ko, S.-H.; Yoon, I.-J.; Cho, S.-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,11,reference_content,"66. Shao, X.; Chen, Q.; Dou, X.; Chen, L.; Wu, J.; Zhang, W.; Shao, H.; Ling, P.; Liu, F.; Wang, F. Lower range of molecular weight of xanthan gum inhibits cartilage matrix destruction via intrinsic b","[67.0, 677.0, 1123.0, 743.0]",reference_item,0.85,"[""reference content label: 66. Shao, X.; Chen, Q.; Dou, X.; Chen, L.; Wu, J.; Zhang, W.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,12,reference_content,"67. Liu, Q.; Wang, J.; Sun, Y.; Han, S. Chondroitin sulfate from sturgeon bone protects chondrocytes via inhibiting apoptosis in osteoarthritis. Int. J. Biol. Macromol. 2019, 134, 1113–1119. [CrossRef","[66.0, 746.0, 1123.0, 790.0]",reference_item,0.85,"[""reference content label: 67. Liu, Q.; Wang, J.; Sun, Y.; Han, S. Chondroitin sulfate ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,13,reference_content,"68. Huang, Y.; Wu, D.; Fan, W. Protection of ginsenoside Rg1 on chondrocyte from IL-1β-induced mitochondria-activated apoptosis through PI3K/Akt signaling. Mol. Cell. Biochem. 2014, 392, 249–257. [Cro","[67.0, 792.0, 1123.0, 836.0]",reference_item,0.85,"[""reference content label: 68. Huang, Y.; Wu, D.; Fan, W. Protection of ginsenoside Rg1""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,14,reference_content,"69. Wang, J.; Wang, K.; Huang, C.; Lin, D.; Zhou, Y.; Wu, Y.; Tian, N.; Fan, P.; Pan, X.; Xu, D.; et al. SIRT3 Activation by Dihydromyricetin Suppresses Chondrocytes Degeneration via Maintaining Mitoc","[67.0, 838.0, 1123.0, 904.0]",reference_item,0.85,"[""reference content label: 69. Wang, J.; Wang, K.; Huang, C.; Lin, D.; Zhou, Y.; Wu, Y.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,15,reference_content,"70. Salminen, A.; Hyttinen, J.M.; Kaarniranta, K. AMP-activated protein kinase inhibits NF- $ \kappa $B signaling and inflammation: Impact on healthspan and lifespan. J. Mol. Med. 2011, 89, 667–676. [","[66.0, 907.0, 1123.0, 951.0]",reference_item,0.85,"[""reference content label: 70. Salminen, A.; Hyttinen, J.M.; Kaarniranta, K. AMP-activa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,16,reference_content,"71. Huang, L.-W.; Huang, T.-C.; Hu, Y.-C.; Hsieh, B.-S.; Chiu, P.-R.; Cheng, H.-L.; Chang, K.-L. Zinc protects chondrocytes from monosodium iodoacetate-induced damage by enhancing ATP and mitophagy. B","[66.0, 953.0, 1122.0, 1019.0]",reference_item,0.85,"[""reference content label: 71. Huang, L.-W.; Huang, T.-C.; Hu, Y.-C.; Hsieh, B.-S.; Chi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,17,reference_content,"72. Mei, R.; Lou, P.; You, G.; Jiang, T.; Yu, X.; Guo, L. 17beta-Estradiol Induces Mitophagy Upregulation to Protect Chondrocytes via the SIRT1-Mediated AMPK/mTOR Signaling Pathway. Front. Endocrinol.","[65.0, 1022.0, 1121.0, 1066.0]",reference_item,0.85,"[""reference content label: 72. Mei, R.; Lou, P.; You, G.; Jiang, T.; Yu, X.; Guo, L. 17""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,18,reference_content,"73. Liu, J.; Zuo, Q.; Li, Z.; Chen, J.; Liu, F. Trelagliptin ameliorates IL-1 $ \beta $-impaired chondrocyte function via the AMPK/SOX-9 pathway. Mol. Immunol. 2021, 140, 70–76. [CrossRef] [PubMed]","[66.0, 1068.0, 1123.0, 1112.0]",reference_item,0.85,"[""reference content label: 73. Liu, J.; Zuo, Q.; Li, Z.; Chen, J.; Liu, F. Trelagliptin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,19,reference_content,"74. Yin, M.; Xu, Y. The protective effects of etomidate against interleukin-1beta (IL-1beta)-induced oxidative stress, extracellular matrix alteration and cellular senescence in chondrocytes. Bioengin","[66.0, 1114.0, 1122.0, 1159.0]",reference_item,0.85,"[""reference content label: 74. Yin, M.; Xu, Y. The protective effects of etomidate agai""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,20,reference_content,"75. Wang, C.; Gao, Y.; Zhang, Z.; Chi, Q.; Liu, Y.; Yang, L.; Xu, K. Safflower yellow alleviates osteoarthritis and prevents inflammation by inhibiting PGE2 release and regulating NF- $ \kappa $B/SIRT","[66.0, 1161.0, 1123.0, 1227.0]",reference_item,0.85,"[""reference content label: 75. Wang, C.; Gao, Y.; Zhang, Z.; Chi, Q.; Liu, Y.; Yang, L.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,21,reference_content,"76. Huang, H.T. Intra-Articular Injection of (-)-Epigallocatechin 3-Gallate to Attenuate Articular Cartilage Degeneration by Enhancing Autophagy in a Post-Traumatic Osteoarthritis Rat Model. Antioxida","[66.0, 1229.0, 1122.0, 1273.0]",reference_item,0.85,"[""reference content label: 76. Huang, H.T. Intra-Articular Injection of (-)-Epigallocat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,22,reference_content,"77. Csaki, C.; Keshishzadeh, N.; Fischer, K.; Shakibaei, M. Regulation of inflammation signalling by resveratrol in human chondrocytes in vitro. Biochem. Pharmacol. 2008, 75, 677–687. [CrossRef]","[67.0, 1275.0, 1120.0, 1319.0]",reference_item,0.85,"[""reference content label: 77. Csaki, C.; Keshishzadeh, N.; Fischer, K.; Shakibaei, M. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,23,reference_content,"78. Dave, M.; Attur, M.; Palmer, G.; Al-Mussawir, H.E.; Kennish, L.; Patel, J.; Abramson, S.B. The antioxidant resveratrol protects against chondrocyte apoptosis via effects on mitochondrial polarizat","[67.0, 1321.0, 1124.0, 1387.0]",reference_item,0.85,"[""reference content label: 78. Dave, M.; Attur, M.; Palmer, G.; Al-Mussawir, H.E.; Kenn""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,24,reference_content,"79. Masuda, I.; Koike, M.; Nakashima, S.; Mizutani, Y.; Ozawa, Y.; Watanabe, K.; Sawada, Y.; Sugiyama, H.; Sugimoto, A.; Nojiri, H.; et al. Apple procyanidins promote mitochondrial biogenesis and prot","[66.0, 1391.0, 1123.0, 1436.0]",reference_item,0.85,"[""reference content label: 79. Masuda, I.; Koike, M.; Nakashima, S.; Mizutani, Y.; Ozaw""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,25,reference_content,"80. Ansari, M.Y.; Ahmad, N.; Haqqi, T.M. Butein Activates Autophagy Through AMPK/TSC2/ULK1/mTOR Pathway to Inhibit IL-6 Expression in IL-1beta Stimulated Human Chondrocytes. Cell Physiol. Biochem. 201","[67.0, 1437.0, 1120.0, 1481.0]",reference_item,0.85,"[""reference content label: 80. Ansari, M.Y.; Ahmad, N.; Haqqi, T.M. Butein Activates Au""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,26,reference_content,"81. Li, Y.; Wu, Y.; Jiang, K.; Han, W.; Zhang, J.; Xie, L.; Liu, Y.; Xiao, J.; Wang, X. Mangiferin Prevents TBHP-Induced Apoptosis and ECM Degradation in Mouse Osteoarthritic Chondrocytes via Restorin","[67.0, 1483.0, 1123.0, 1549.0]",reference_item,0.85,"[""reference content label: 81. Li, Y.; Wu, Y.; Jiang, K.; Han, W.; Zhang, J.; Xie, L.; ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,0,header,"Biomedicines 2022, 10, 1477","[67.0, 111.0, 259.0, 131.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
20,1,number,20 of 25,"[1061.0, 111.0, 1122.0, 131.0]",noise,0.9,"[""page number label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
20,2,reference_content,"82. Fukuda, K. Progress of research in osteoarthritis. Involvement of reactive oxygen species in the pathogenesis of osteoarthritis. Clin. Calcium 2009, 19, 1602–1606. [PubMed]","[65.0, 193.0, 1123.0, 238.0]",reference_item,0.85,"[""reference content label: 82. Fukuda, K. Progress of research in osteoarthritis. Invol""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,3,reference_content,"83. Li, Y.-S.; Xiao, W.-F.; Luo, W. Cellular aging towards osteoarthritis. Mech. Ageing Dev. 2017, 162, 80–84. [CrossRef] [PubMed]","[66.0, 239.0, 1099.0, 262.0]",reference_item,0.85,"[""reference content label: 83. Li, Y.-S.; Xiao, W.-F.; Luo, W. Cellular aging towards o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,4,reference_content,"84. Brandl, A.; Hartmann, A.; Bechmann, V.; Graf, B.; Nerlich, M.; Angele, P. Oxidative stress induces senescence in chondrocytes. J. Orthop. Res. 2011, 29, 1114–1120. [CrossRef]","[67.0, 264.0, 1123.0, 306.0]",reference_item,0.85,"[""reference content label: 84. Brandl, A.; Hartmann, A.; Bechmann, V.; Graf, B.; Nerlic""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,5,reference_content,"85. Coppé, J.-P.; Patil, C.K.; Rodier, F.; Sun, Y.; Muñoz, D.P.; Goldstein, J.; Nelson, P.S.; Desprez, P.-Y.; Campisi, J. Senescence-Associated Secretory Phenotypes Reveal Cell-Nonautonomous Functions","[64.0, 309.0, 1130.0, 377.0]",reference_item,0.85,"[""reference content label: 85. Copp\u00e9, J.-P.; Patil, C.K.; Rodier, F.; Sun, Y.; Mu\u00f1oz, D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,6,reference_content,"86. Acosta, J.C.; Banito, A.; Wuestefeld, T.; Georgilis, A.; Janich, P.; Morton, J.P.; Athineos, D.; Kang, T.-W.; Lasitschka, F.; Andrulis, M.; et al. A complex secretory program orchestrated by the i","[67.0, 378.0, 1125.0, 443.0]",reference_item,0.85,"[""reference content label: 86. Acosta, J.C.; Banito, A.; Wuestefeld, T.; Georgilis, A.;""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
20,7,reference_content,"87. Jeon, O.H.; Kim, C.; Laberge, R.-M.; DeMaria, M.; Rathod, S.; Vasserot, A.P.; Chung, J.W.; Kim, D.H.; Poon, Y.; David, N.; et al. Local clearance of senescent cells attenuates the development of p","[67.0, 447.0, 1123.0, 514.0]",reference_item,0.85,"[""reference content label: 87. Jeon, O.H.; Kim, C.; Laberge, R.-M.; DeMaria, M.; Rathod""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
