page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
13,45,reference_content,"[80] S.D. Mahapatra, P.C. Mohapatra, A.I. Aria, G. Christie, Y.K. Mishra, S. Hofmann, V.K. Thakur, Piezoelectric materials for energy harvesting and sensing applications: Roadmap for future smart mate","[620.0, 1209.0, 1113.0, 1271.0]",reference_item,0.85,"[""reference content label: [80] S.D. Mahapatra, P.C. Mohapatra, A.I. Aria, G. Christie,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,46,reference_content,"[81] C. Chen, X. Wang, Y. Wang, D. Yang, F. Yao, W. Zhang, B. Wang, G.A. Sewvandi, D. Yang, D. Hu, Additive manufacturing of piezoelectric materials, Adv. Funct. Mater., 30 (2020) 2005141, https://doi","[619.0, 1272.0, 1112.0, 1319.0]",reference_item,0.85,"[""reference content label: [81] C. Chen, X. Wang, Y. Wang, D. Yang, F. Yao, W. Zhang, B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,47,reference_content,"[82] H. Wei, H. Wang, Y. Xia, D. Cui, Y. Shi, M. Dong, C. Liu, T. Ding, J. Zhang, Y. Ma, N. Wang, Z. Wang, Y. Sun, R. Wei, Z. Guo, An overview of lead-free piezoelectric materials and devices, J. Mate","[620.0, 1321.0, 1114.0, 1380.0]",reference_item,0.85,"[""reference content label: [82] H. Wei, H. Wang, Y. Xia, D. Cui, Y. Shi, M. Dong, C. Li""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,48,reference_content,"[84] L.-F. Zhu, B.-P. Zhang, W.-G. Yang, Enhancing piezoelectric coefficient  $ d_{33} $ in LiF-doped  $ BaTiO_{3} $ ceramics by optimizing excess ba content, Mater. Res. Bull., 52(2014) 158–161, http","[620.0, 1431.0, 1113.0, 1478.0]",reference_item,0.85,"[""reference content label: [84] L.-F. Zhu, B.-P. Zhang, W.-G. Yang, Enhancing piezoelec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,49,number,13,"[587.0, 1514.0, 606.0, 1528.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
14,0,header,Y. Wei et al.,"[73.0, 70.0, 145.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
14,1,header,Ultrasonics Sonochemistry 117 (2025) 107353,"[860.0, 71.0, 1120.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
14,2,reference_content,"[85] H. Wu, H. Dong, Z. Tang, Y. Chen, Y. Liu, M. Wang, X. Wei, N. Wang, S. Bao, D. Yu, Z. Wu, Z. Yang, X. Li, Z. Guo, L. Shi, Electrical stimulation of piezoelectric  $ BaTiO_{3} $ coated  $ Ti_{6}Al","[81.0, 108.0, 575.0, 198.0]",reference_item,0.85,"[""reference content label: [85] H. Wu, H. Dong, Z. Tang, Y. Chen, Y. Liu, M. Wang, X. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,3,reference_content,"[86] Y. Khazani, E. Rafiee, A. Samadi, M. Mahmoodi, Alginate-PVDF piezoelectric hydrogel containing calcium copper titanate-hydroxyapatite as a self-powered scaffold for bone tissue engineering and en","[81.0, 203.0, 575.0, 266.0]",reference_item,0.85,"[""reference content label: [86] Y. Khazani, E. Rafiee, A. Samadi, M. Mahmoodi, Alginate""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,4,reference_content,"[87] H. Wang, B. Klosterhalfen, A. Mullen, T. Otto, A. Dievernich, S. Jockenhovel, Corrigendum to ""degradation resistance of PVDF mesh in vivo in comparison to PP mesh"" [J. Mech. Behav. Biomed. Mater.","[81.0, 267.0, 575.0, 345.0]",reference_item,0.85,"[""reference content label: [87] H. Wang, B. Klosterhalfen, A. Mullen, T. Otto, A. Dieve""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,5,reference_content,"[88] N. Bhaskar, B. Basu, Osteogenesis, hemocompatibility, and foreign body response of polyvinylidene difluoride-based composite reinforced with carbonaceous filler and higher volume of piezoelectric","[82.0, 347.0, 576.0, 410.0]",reference_item,0.85,"[""reference content label: [88] N. Bhaskar, B. Basu, Osteogenesis, hemocompatibility, a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,6,reference_content,"[89] A. Zaszczynska, P. Sajkiewicz, A. Gradys, Piezoelectric scaffolds as smart materials for neural tissue engineering, Polymers 12 (2020) 161, https://doi.org/10.3390/polym12010161.","[82.0, 412.0, 575.0, 456.0]",reference_item,0.85,"[""reference content label: [89] A. Zaszczynska, P. Sajkiewicz, A. Gradys, Piezoelectric""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,7,reference_content,"[90] E. Fukada, Piezoelectricity of biopolymers, Biorheology 32 (1995) 593–609, https://doi.org/10.1016/0006-355X(95)00039-C.","[82.0, 458.0, 553.0, 490.0]",reference_item,0.85,"[""reference content label: [90] E. Fukada, Piezoelectricity of biopolymers, Biorheology""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,8,reference_content,"[91] J. Zhang, H. Liu, J.X. Ding, J. Wu, X.L. Zhuang, X.S. Chen, J.C. Wang, J.B. Yin, Z.M. Li, High-pressure compression-molded porous resorbable polymer/hydroxyapatite composite scaffold for cranial ","[82.0, 491.0, 574.0, 565.0]",reference_item,0.85,"[""reference content label: [91] J. Zhang, H. Liu, J.X. Ding, J. Wu, X.L. Zhuang, X.S. C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,9,reference_content,"[92] A. Aazmi, D. Zhang, C. Mazzaglia, M. Yu, Z. Wang, H. Yang, Y.Y.S. Huang, L. Ma, Biofabrication methods for reconstructing extracellular matrix mimetics, Bioact. Mater., 31 (2024) 475–496, https:/","[81.0, 570.0, 575.0, 617.0]",reference_item,0.85,"[""reference content label: [92] A. Aazmi, D. Zhang, C. Mazzaglia, M. Yu, Z. Wang, H. Ya""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,10,reference_content,"[93] O. Altundag, M.O. Oteyaka, B. Celebi-Saltik, Co- and triaxial electrospinning for stem cell-based bone regeneration, Curr. Stem Cell Res. Ther., 19 (2023) 865–878, https://doi.org/10.2174/1574888","[81.0, 619.0, 575.0, 665.0]",reference_item,0.85,"[""reference content label: [93] O. Altundag, M.O. Oteyaka, B. Celebi-Saltik, Co- and tr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,11,reference_content,"[94] C. Alvarez-Lorenzo, M. Zarur, A. Seijo-Rabina, B. Blanco-Fernandez, I. Rodriguez-Moldes, A. Concheiro, Physical stimuli-emitting scaffolds: The role of piezoelectricity in tissue regeneration, Ma","[82.0, 666.0, 573.0, 728.0]",reference_item,0.85,"[""reference content label: [94] C. Alvarez-Lorenzo, M. Zarur, A. Seijo-Rabina, B. Blanc""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,12,reference_content,"[95] S. Ke, H. Huang, L. Ren, Y. Wang, Nearly constant dielectric loss behavior in poly(3-hydroxybutyrate-co-3-hydroxyvalerate) biodegradable polyester, J. Appl. Phys., 105 (2009) 096103, https://doi.","[82.0, 730.0, 575.0, 776.0]",reference_item,0.85,"[""reference content label: [95] S. Ke, H. Huang, L. Ren, Y. Wang, Nearly constant diele""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,13,reference_content,"[96] G.T. Kose, F. Korkusuz, A. Ozkul, Y. Soysal, T. Ozdemir, C. Yildiz, V. Hasirci, Tissue engineered cartilage on collagen and PHBV matrices, Biomaterials 26 (2005) 5187–5197, https://doi.org/10.101","[81.0, 778.0, 560.0, 825.0]",reference_item,0.85,"[""reference content label: [96] G.T. Kose, F. Korkusuz, A. Ozkul, Y. Soysal, T. Ozdemir""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,14,reference_content,"[97] D. Khare, B. Basu, A.K. Dubey, Electrical stimulation and piezoelectric biomaterials for bone tissue engineering applications, Biomaterials 258 (2020) 120280, https://doi.org/10.1016/j.biomateria","[82.0, 826.0, 566.0, 873.0]",reference_item,0.85,"[""reference content label: [97] D. Khare, B. Basu, A.K. Dubey, Electrical stimulation a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,15,reference_content,"[98] J. Kim, S. Yun, Z. Ounaies, Discovery of cellulose as a smart material, Macromolecules 39 (2006) 4202–4206, https://doi.org/10.1021/ma060261e.","[81.0, 874.0, 562.0, 906.0]",reference_item,0.85,"[""reference content label: [98] J. Kim, S. Yun, Z. Ounaies, Discovery of cellulose as a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,16,reference_content,"[99] M. Zaborowska, A. Bodin, H. Backdahl, J. Popp, A. Goldstein, P. Gatenholm, Microporous bacterial cellulose as a potential scaffold for bone regeneration, Acta Biomater., 6 (2010) 2540–2547, https","[79.0, 906.0, 575.0, 953.0]",reference_item,0.85,"[""reference content label: [99] M. Zaborowska, A. Bodin, H. Backdahl, J. Popp, A. Golds""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,17,reference_content,"[100] B. Maharjan, J. Park, V.K. Kaliannagounder, G.P. Awasthi, M.K. Joshi, C.H. Park, C.S. Kim, Regenerated cellulose nanofiber reinforced chitosan hydrogel scaffolds for bone tissue engineering, Car","[74.0, 953.0, 575.0, 1016.0]",reference_item,0.85,"[""reference content label: [100] B. Maharjan, J. Park, V.K. Kaliannagounder, G.P. Awast""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,18,reference_content,"[101] R. Zhang, S.J. Chang, Y. Jing, L. Wang, C.J. Chen, J.T. Liu, Application of chitosan with different molecular weights in cartilage tissue engineering, Carbohydr. Polym., 314 (2023) 120890, https","[74.0, 1017.0, 574.0, 1063.0]",reference_item,0.85,"[""reference content label: [101] R. Zhang, S.J. Chang, Y. Jing, L. Wang, C.J. Chen, J.T""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,19,reference_content,"[102] Y. Lin, S. Chen, Y. Liu, F. Guo, Q. Miao, H. Huang, A composite hydrogel scaffold based on collagen and carboxymethyl chitosan for cartilage regeneration through one-step chemical crosslinking, ","[74.0, 1065.0, 575.0, 1126.0]",reference_item,0.85,"[""reference content label: [102] Y. Lin, S. Chen, Y. Liu, F. Guo, Q. Miao, H. Huang, A ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,20,reference_content,"[103] C. Zhang, L. Yu, Y. Zhou, Q. Zhao, S.Q. Liu, Chitosan oligosaccharides inhibit IL-1β-induced chondrocyte apoptosis via the P38 MAPK signaling pathway, Glycoconj. J., 33 (2016) 735–744, https://d","[73.0, 1129.0, 574.0, 1176.0]",reference_item,0.85,"[""reference content label: [103] C. Zhang, L. Yu, Y. Zhou, Q. Zhao, S.Q. Liu, Chitosan ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,21,reference_content,"[104] L. Yang, H. Huang, H. Zeng, X. Zhao, R. Wang, Z. Ma, Z. Fan, Y.M. Liang, S. Ma, F. Zhou, Biomimetic chitosan nanoparticles with simultaneous water lubricant and anti-inflammatory, Carbohydr. Pol","[73.0, 1175.0, 575.0, 1239.0]",reference_item,0.85,"[""reference content label: [104] L. Yang, H. Huang, H. Zeng, X. Zhao, R. Wang, Z. Ma, Z""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,22,reference_content,"[105] E. Gossla, A. Bernhardt, R. Tonndorf, D. Aibibu, C. Cherif, M. Gelinsky, Anisotropic chitosan scaffolds generated by electrostatic flocking combined with alginate hydrogel support chondrogenic d","[74.0, 1241.0, 574.0, 1303.0]",reference_item,0.85,"[""reference content label: [105] E. Gossla, A. Bernhardt, R. Tonndorf, D. Aibibu, C. Ch""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,23,reference_content,"[106] D. Vasilescu, R. Cornillon, G. Mallet, Piezoelectric resonances in amino-acids, Nature 225 (1970) 635, https://doi.org/10.1038/225635a0.","[74.0, 1305.0, 562.0, 1335.0]",reference_item,0.85,"[""reference content label: [106] D. Vasilescu, R. Cornillon, G. Mallet, Piezoelectric r""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,24,reference_content,"[107] V.V. Lemanov, S.N. Popov, G.A. Pankova, Piezoelectricity in protein amino acids, Phys. Solid State 53 (2011) 1191–1193, https://doi.org/10.1134/S1063783411060205.","[74.0, 1336.0, 574.0, 1381.0]",reference_item,0.85,"[""reference content label: [107] V.V. Lemanov, S.N. Popov, G.A. Pankova, Piezoelectrici""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,25,reference_content,"[108] Y. litaka, Crystal structure of  $ \beta $-glycine, Nature 183 (1959) 390–391, https://doi.org/10.1038/183390a0.","[74.0, 1383.0, 574.0, 1415.0]",reference_item,0.85,"[""reference content label: [108] Y. litaka, Crystal structure of  $ \\beta $-glycine, Na""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,26,reference_content,"[109] A. Heredia, V. Meunier, I.K. Bdikin, J. Gracio, N. Balke, S. Jesse, A. Tselev, P. K. Agarwal, B.G. Sumpter, S.V. Kalinin, A.L. Kholkin, Nanoscale ferroelectricity in crystalline γ-glycine, Adv. ","[74.0, 1416.0, 576.0, 1477.0]",reference_item,0.85,"[""reference content label: [109] A. Heredia, V. Meunier, I.K. Bdikin, J. Gracio, N. Bal""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,27,reference_content,"[110] D. Isakov, E.d.M. Gomes, I. Bdikin, B. Almeida, M. Belsley, M. Costa, V. Rodrigues, A. Heredia, Production of polar β-glycine nanofibers with enhanced nonlinear optical and piezoelectric propert","[611.0, 109.0, 1114.0, 170.0]",reference_item,0.85,"[""reference content label: [110] D. Isakov, E.d.M. Gomes, I. Bdikin, B. Almeida, M. Bel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,28,reference_content,"[111] H. Bishara, A. Nagel, M. Levanon, S. Berger, Amino acids nanocrystals for piezoelectric detection of ultra-low mechanical pressure, Mater. Sci. Eng., C, 108 (2020) 110468. http://doi.org/10.1016","[611.0, 172.0, 1113.0, 218.0]",reference_item,0.85,"[""reference content label: [111] H. Bishara, A. Nagel, M. Levanon, S. Berger, Amino aci""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,29,reference_content,"[112] S. Guerin, A. Stapleton, D. Chovan, R. Mouras, M. Gleeson, C. McKeown, M. R. Noor, C. Silien, F.M.F. Rhen, A.L. Kholkin, N. Liu, T. Soulimane, S.A.M. Tofail, D. Thompson, Control of piezoelectri","[612.0, 219.0, 1112.0, 282.0]",reference_item,0.85,"[""reference content label: [112] S. Guerin, A. Stapleton, D. Chovan, R. Mouras, M. Glee""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,30,reference_content,"[113] Z. Zhang, X. Li, Z. Peng, X. Yan, S. Liu, Y. Hong, Y. Shan, X. Xu, L. Jin, B. Liu, X. Zhang, Y. Chai, S. Zhang, A.K. Jen, Z. Yang, Active self-assembly of piezoelectric biomolecular films via sy","[612.0, 284.0, 1104.0, 361.0]",reference_item,0.85,"[""reference content label: [113] Z. Zhang, X. Li, Z. Peng, X. Yan, S. Liu, Y. Hong, Y. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,31,reference_content,"[114] M.T. Chorsi, T.T. Le, F. Lin, T. Vinikoor, R. Das, J.F. Stevens, C. Mundrane, J. Park, K.T.M. Tran, Y. Liu, J. Pfund, R. Thompson, W. He, M. Jain, M. D. Morales-Acosta, O.R. Bilal, K. Kazerounia","[612.0, 364.0, 1092.0, 455.0]",reference_item,0.85,"[""reference content label: [114] M.T. Chorsi, T.T. Le, F. Lin, T. Vinikoor, R. Das, J.F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,32,reference_content,"[115] E.S. Hosseini, L. Manjakkal, D. Shakhivel, R. Dahiya, Glycine-chitosan-based flexible biodegradable piezoelectric pressure sensor, ACS Appl. Mater. Interfaces 12 (2020) 9008–9016, https://doi.or","[611.0, 458.0, 1113.0, 505.0]",reference_item,0.85,"[""reference content label: [115] E.S. Hosseini, L. Manjakkal, D. Shakhivel, R. Dahiya, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,33,reference_content,"[116] P.F. Hu, S.B. Hu, Y.D. Huang, J.R. Reimers, A.M. Rappe, Y.L. Li, A. Stroppa, W. Ren, Bioferroelectric properties of glycine crystals, J. Phys. Chem. Lett., 10(2019) 1319–1324, https://doi.org/10","[612.0, 507.0, 1106.0, 552.0]",reference_item,0.85,"[""reference content label: [116] P.F. Hu, S.B. Hu, Y.D. Huang, J.R. Reimers, A.M. Rappe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,34,reference_content,"[117] D. Kim, S.A. Han, J.H. Kim, J.H. Lee, S.W. Kim, S.W. Lee, Biomolecular piezoelectric materials: From amino acids to living tissues, Adv. Mater., 32 (2020) e1906989, https://doi.org/10.1002/adma.","[612.0, 554.0, 1113.0, 601.0]",reference_item,0.85,"[""reference content label: [117] D. Kim, S.A. Han, J.H. Kim, J.H. Lee, S.W. Kim, S.W. L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,35,reference_content,"[118] H. Yuan, P. Han, K. Tao, S. Liu, E. Gazit, R. Yang, Piezoelectric peptide and metabolite materials, Research 2019 (2019) 9025939, https://doi.org/10.34133/2019/9025939.","[612.0, 603.0, 1113.0, 648.0]",reference_item,0.85,"[""reference content label: [118] H. Yuan, P. Han, K. Tao, S. Liu, E. Gazit, R. Yang, Pi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,36,reference_content,"[119] A. Kholkin, N. Amdursky, I. Bdikin, E. Gazit, G. Rosenman, Strong piezoelectricity in bioinspired peptide nanotubes, ACS Nano 4 (2010) 610–614, https://doi.org/10.1021/nn901327v.","[612.0, 651.0, 1114.0, 696.0]",reference_item,0.85,"[""reference content label: [119] A. Kholkin, N. Amdursky, I. Bdikin, E. Gazit, G. Rosen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,37,reference_content,"[120] K. Tao, W. Hu, B. Xue, D. Chovan, N. Brown, L.J.W. Shimon, O. Maraba, Y. Cao, S. A.M. Tofail, D. Thompson, J. Li, R. Yang, E. Gazit, Bioinspired stable and photoluminescent assemblies for power ","[612.0, 699.0, 1111.0, 760.0]",reference_item,0.85,"[""reference content label: [120] K. Tao, W. Hu, B. Xue, D. Chovan, N. Brown, L.J.W. Shi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,38,reference_content,"[121] K. Tao, B. Xue, Q. Li, W. Hu, L.J.W. Shimon, P. Makam, M. Si, X. Yan, M. Zhang, Y. Cao, R. Yang, J. Li, E. Gazit, Stable and optoelectronic dipeptide assemblies for power harvesting, Mater. Toda","[612.0, 762.0, 1113.0, 823.0]",reference_item,0.85,"[""reference content label: [121] K. Tao, B. Xue, Q. Li, W. Hu, L.J.W. Shimon, P. Makam,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,39,reference_content,"[122] Y. Tabata, K. Takagaki, H. Uji, S. Kimura, Piezoelectric property of bundled peptide nanotubes stapled by bis-cyclic-β-peptide, J. Pept. Sci., 25 (2019) e3134","[612.0, 825.0, 1107.0, 856.0]",reference_item,0.85,"[""reference content label: [122] Y. Tabata, K. Takagaki, H. Uji, S. Kimura, Piezoelectr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,40,reference_content,"[123] V. Basavalingappa, S. Bera, B. Xue, J. O'Donnell, S. Guerin, P.A. Cazade, H. Yuan, E.U. Haq, C. Silien, K. Tao, L.J.W. Shimon, S.A.M. Tofail, D. Thompson, S. Kolusheva, R. Yang, Y. Cao, E. Gazit","[613.0, 858.0, 1109.0, 950.0]",reference_item,0.85,"[""reference content label: [123] V. Basavalingappa, S. Bera, B. Xue, J. O'Donnell, S. G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,41,reference_content,"[124] J. Yang, M. Chen, H. Lee, Z. Xu, Z. Zhou, S.P. Feng, J.T. Kim, Three-dimensional printing of self-assembled dipeptides, ACS Appl. Mater. Interfaces 13 (2021) 20573–20580, https://doi.org/10.1021","[612.0, 953.0, 1113.0, 999.0]",reference_item,0.85,"[""reference content label: [124] J. Yang, M. Chen, H. Lee, Z. Xu, Z. Zhou, S.P. Feng, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,42,reference_content,"[125] A.M. Ferreira, P. Gentile, V. Chiono, G. Ciardelli, Collagen for bone tissue regeneration, Acta Biomater., 8 (2012) 3191–3200, https://doi.org/10.1016/j.actbio.2012.06.014.","[612.0, 1002.0, 1105.0, 1046.0]",reference_item,0.85,"[""reference content label: [125] A.M. Ferreira, P. Gentile, V. Chiono, G. Ciardelli, Co""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,43,reference_content,"[126] A. Bazaid, F. Zhang, Q. Zhang, S. Neumayer, D. Denning, S. Habelitz, A. Marina Ferreira, B.J. Rodriguez, Electromechanical coupling in collagen measured under increasing relative humidity, Mater","[612.0, 1049.0, 1113.0, 1109.0]",reference_item,0.85,"[""reference content label: [126] A. Bazaid, F. Zhang, Q. Zhang, S. Neumayer, D. Denning""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,44,reference_content,"[127] D. Puppi, F. Chiellini, A.M. Piras, E. Chiellini, Polymeric materials for bone and cartilage repair, Prog. Polym. Sci., 35 (2010) 403–440, https://doi.org/10.1016/j.progpolymsci.2010.01.006.","[612.0, 1113.0, 1113.0, 1159.0]",reference_item,0.85,"[""reference content label: [127] D. Puppi, F. Chiellini, A.M. Piras, E. Chiellini, Poly""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,45,reference_content,"[128] L.B. Rocha, G. Goissis, M.A. Rossi, Biocompatibility of anionic collagen matrix as scaffold for bone healing, Biomaterials 23 (2002) 449–456, https://doi.org/10.1016/s0142-9612(01)00126-0.","[612.0, 1161.0, 1113.0, 1207.0]",reference_item,0.85,"[""reference content label: [128] L.B. Rocha, G. Goissis, M.A. Rossi, Biocompatibility o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,46,reference_content,"[129] C. Zhang, S.H. Kwon, L. Dong, Piezoelectric hydrogels: hybrid material design, properties, and biomedical applications, Small 20 (2024) e2310110, https://doi.org/10.1002/smll.202310110.","[612.0, 1208.0, 1112.0, 1254.0]",reference_item,0.85,"[""reference content label: [129] C. Zhang, S.H. Kwon, L. Dong, Piezoelectric hydrogels:""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,47,reference_content,"[130] M.S. Belluzo, L.F. Medina, A.M. Cortizo, M.S. Cortizo, Ultrasonic compatibilization of polyelectrolyte complex based on polysaccharides for biomedical applications, Ultrason. Sonochem., 30 (2016","[612.0, 1257.0, 1105.0, 1318.0]",reference_item,0.85,"[""reference content label: [130] M.S. Belluzo, L.F. Medina, A.M. Cortizo, M.S. Cortizo,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,48,reference_content,"[132] N. Sheng, F. Xing, Q.-Y. Zhang, J. Tan, R. Nie, K. Huang, H.-X. Li, Y.-L. Jiang, B. Tan, Z. Xiang, H.-Q. Xie, A pleiotropic SIS-based hydrogel with immunomodulation via NLRP3 inflammasome inhibi","[612.0, 1368.0, 1099.0, 1445.0]",reference_item,0.85,"[""reference content label: [132] N. Sheng, F. Xing, Q.-Y. Zhang, J. Tan, R. Nie, K. Hua""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,49,reference_content,"[133] J. Wu, T. Chen, Y. Wang, J. Bai, C. Lao, M. Luo, M. Chen, W. Peng, W. Zhi, J. Weng, J. Wang, Piezoelectric effect of antibacterial biomimetic hydrogel","[612.0, 1448.0, 1089.0, 1479.0]",reference_item,0.85,"[""reference content label: [133] J. Wu, T. Chen, Y. Wang, J. Bai, C. Lao, M. Luo, M. Ch""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
14,50,number,14,"[587.0, 1514.0, 605.0, 1528.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
15,0,header,Y. Wei et al.,"[73.0, 71.0, 145.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
15,1,header,Ultrasonics Sonochemistry 117 (2025) 107353,"[860.0, 71.0, 1120.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
15,2,reference_content,"promotes osteochondral defect repair, Biomedicines 10 (2022) 1165, https://doi.org/10.3390/biomedicines10051165.","[111.0, 109.0, 573.0, 139.0]",reference_item,0.85,"[""reference content label: promotes osteochondral defect repair, Biomedicines 10 (2022)""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
15,3,reference_content,"[134] X. Qi, X. Ge, X. Chen, E. Cai, Y. Xiang, H. Xu, Y. Li, Y. Lan, Y. Shi, H. Deng, J. Shen, An immunoregulation hydrogel with controlled hyperthermia-augmented oxygenation and ROS scavenging for tr","[74.0, 140.0, 560.0, 215.0]",reference_item,0.85,"[""reference content label: [134] X. Qi, X. Ge, X. Chen, E. Cai, Y. Xiang, H. Xu, Y. Li,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,4,reference_content,"[135] S.L. Ding, X.Y. Zhao, W. Xiong, L.F. Ji, M.X. Jia, Y.Y. Liu, H.T. Guo, F. Qu, W. Cui, Q. Gu, M.Z. Zhang, Cartilage lacuna-inspired microcarriers drive hyaline neocartilage regeneration, Adv. Mat","[74.0, 220.0, 574.0, 281.0]",reference_item,0.85,"[""reference content label: [135] S.L. Ding, X.Y. Zhao, W. Xiong, L.F. Ji, M.X. Jia, Y.Y""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,5,reference_content,"[136] Y. Yang, C. Yao, W.Y. Huang, C.L. Liu, Y. Zhang, Wearable sensor based on a tough conductive gel for real-time and remote human motion monitoring, ACS Appl. Mater. Interfaces 16 (2024) 11957–119","[74.0, 284.0, 568.0, 344.0]",reference_item,0.85,"[""reference content label: [136] Y. Yang, C. Yao, W.Y. Huang, C.L. Liu, Y. Zhang, Weara""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,6,reference_content,"[137] Z. Li, G. Li, X. Wang, Z. Zhao, Piezoelectric composite hydrogel with wireless electrical stimulation enhances motor functional recovery of spinal cord injury, J. Mater. Sci. Technol., 172 (2024","[74.0, 348.0, 570.0, 409.0]",reference_item,0.85,"[""reference content label: [137] Z. Li, G. Li, X. Wang, Z. Zhao, Piezoelectric composit""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
