page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
15,9,reference_content,"21. Wasyeczko, M., Sikorska, W. & Chwojnowski, A. Review of synthetic and hybrid scaffolds in cartilage tissue engineering. Membranes 10, 1–28 (2020).","[77.0, 512.0, 586.0, 543.0]",reference_item,0.85,"[""reference content label: 21. Wasyeczko, M., Sikorska, W. & Chwojnowski, A. Review of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,10,reference_content,"22. Wu, Z., Korntner, S. H., Mullen, A. M. & Zeugolis, D. I. Collagen type II: from biosynthesis to advanced biomaterials for cartilage engineering. Biomater. Biosyst. 4, 100030 (2021).","[78.0, 545.0, 582.0, 575.0]",reference_item,0.85,"[""reference content label: 22. Wu, Z., Korntner, S. H., Mullen, A. M. & Zeugolis, D. I.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,11,reference_content,"23. Liu, G. et al. 3D printed osteochondral scaffolds: design strategies, present applications and future perspectives. Front. Bioeng. Biotechnol. 12, 1339916 (2024).","[77.0, 577.0, 582.0, 607.0]",reference_item,0.85,"[""reference content label: 23. Liu, G. et al. 3D printed osteochondral scaffolds: desig""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,12,reference_content,"24. Groen, W. M., Diloksumpan, P., van Weeren, P. R., Levato, R. & Malda, J. From intricate to integrated: biofabrication of articulating joints. J. Orthop. Res. 35, 2089–2097 (2017).","[77.0, 609.0, 579.0, 640.0]",reference_item,0.85,"[""reference content label: 24. Groen, W. M., Diloksumpan, P., van Weeren, P. R., Levato""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,13,reference_content,"25. Malda, J., Groll, J. & van Weeren, P. R. Rethinking articular cartilage regeneration based on a 250-year-old statement. Nat. Rev. Rheumatol. 15, 571–572 (2019).","[77.0, 642.0, 576.0, 671.0]",reference_item,0.85,"[""reference content label: 25. Malda, J., Groll, J. & van Weeren, P. R. Rethinking arti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,14,reference_content,"26. Decker, R. S. Articular cartilage and joint development from embryogenesis to adulthood. Semin. Cell Dev. Biol. 62, 50–56 (2017).","[77.0, 673.0, 589.0, 703.0]",reference_item,0.85,"[""reference content label: 26. Decker, R. S. Articular cartilage and joint development ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,15,reference_content,"27. Mancini, I. A. D. et al. Effects of body mass on microstructural features of the osteochondral unit: a comparative analysis of 37 mammalian species. Bone 127, 664–673 (2019).","[77.0, 705.0, 589.0, 736.0]",reference_item,0.85,"[""reference content label: 27. Mancini, I. A. D. et al. Effects of body mass on microst""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,16,reference_content,"28. Mansfield, J. C., Bell, J. S. & Winlove, C. P. The micromechanics of the superficial zone of articular cartilage. Osteoarthritis Cartilage 23, 1806–1816 (2015).","[77.0, 737.0, 570.0, 767.0]",reference_item,0.85,"[""reference content label: 28. Mansfield, J. C., Bell, J. S. & Winlove, C. P. The micro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,17,reference_content,"29. Hossain, M. J. et al. Anisotropic properties of articular cartilage in an accelerated in vitro wear test. J. Mech. Behav. Biomed. Mater. 109, 103834 (2020).","[77.0, 769.0, 584.0, 801.0]",reference_item,0.85,"[""reference content label: 29. Hossain, M. J. et al. Anisotropic properties of articula""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,18,reference_content,"30. Below, S., Arnoczky, S. P., Dodds, J., Kooima, C. & Walter, N. The split-line pattern of the distal femur: a consideration in the orientation of autologous cartilage grafts. Arthroscopy 18, 613–61","[77.0, 802.0, 558.0, 848.0]",reference_item,0.85,"[""reference content label: 30. Below, S., Arnoczky, S. P., Dodds, J., Kooima, C. & Walt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,19,reference_content,"31. Qiu, C. Coefficients of friction of human joints. The Physics Factbook (ed. Elert, G.) https://hypertextbook.com/facts/2007/ConnieQiu.shtml (Hypertextbook, 2007).","[77.0, 848.0, 551.0, 880.0]",reference_item,0.85,"[""reference content label: 31. Qiu, C. Coefficients of friction of human joints. The Ph""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,20,reference_content,"32. Li, L. et al. Superficial cells are self-renewing chondrocyte progenitors, which form the articular cartilage in juvenile mice. FASEB J. 31, 1067–1084 (2017).","[78.0, 881.0, 577.0, 912.0]",reference_item,0.85,"[""reference content label: 32. Li, L. et al. Superficial cells are self-renewing chondr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,21,reference_content,"33. Decker, R. S. et al. Cell origin, volume and arrangement are drivers of articular cartilage formation, morphogenesis and response to injury in mouse limbs. Dev. Biol. 426, 56–68 (2017).","[78.0, 913.0, 583.0, 959.0]",reference_item,0.85,"[""reference content label: 33. Decker, R. S. et al. Cell origin, volume and arrangement""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,22,reference_content,"34. Kozhemyakina, E. et al. Identification of a Prg4-expressing articular cartilage progenitor cell population in mice. Arthritis Rheumatol. 67, 1261–1273 (2015).","[77.0, 961.0, 590.0, 993.0]",reference_item,0.85,"[""reference content label: 34. Kozhemyakina, E. et al. Identification of a Prg4-express""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,23,reference_content,"35. Levato, R. et al. The bio in the ink: cartilage regeneration with bioprintable hydrogels and articular cartilage-derived progenitor cells. Acta Biomater. 61, 41 (2017).","[78.0, 993.0, 588.0, 1025.0]",reference_item,0.85,"[""reference content label: 35. Levato, R. et al. The bio in the ink: cartilage regenera""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,24,reference_content,"36. Ustunel, I. et al. The immunohistochemical localization of notch receptors and ligands in human articular cartilage, chondroprogenitor culture and ultrastructural characteristics of these progenit","[77.0, 1026.0, 588.0, 1072.0]",reference_item,0.85,"[""reference content label: 36. Ustunel, I. et al. The immunohistochemical localization ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,25,reference_content,"37. Williams, R. et al. Identification and clonal characterisation of a progenitor cell sub-population in normal human articular cartilage. PLoS ONE 5, e13246 (2010).","[78.0, 1073.0, 539.0, 1104.0]",reference_item,0.85,"[""reference content label: 37. Williams, R. et al. Identification and clonal characteri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,26,reference_content,"38. Dowthwaite, G. P. et al. The surface of articular cartilage contains a progenitor cell population. J. Cell Sci. 117, 889–897 (2004).","[78.0, 1105.0, 554.0, 1136.0]",reference_item,0.85,"[""reference content label: 38. Dowthwaite, G. P. et al. The surface of articular cartil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,27,reference_content,"39. Rikkers, M., Korpershoek, J. V., Levato, R., Malda, J. & Vonk, L. A. The clinical potential of articular cartilage-derived progenitor cells: a systematic review. NPJ Regen. Med. 7, 1–20 (2022).","[77.0, 1137.0, 586.0, 1183.0]",reference_item,0.85,"[""reference content label: 39. Rikkers, M., Korpershoek, J. V., Levato, R., Malda, J. &""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,28,reference_content,"40. Seol, D. et al. Chondrogenic progenitor cells respond to cartilage injury. Arthritis Rheum. 64, 3626–3637 (2012).","[77.0, 1185.0, 585.0, 1216.0]",reference_item,0.85,"[""reference content label: 40. Seol, D. et al. Chondrogenic progenitor cells respond to""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,29,reference_content,"41. Melero Martin, J. M., Smith, M. & Al-Rubeai, M. Cryopreservation and in vitro expansion of chondroprogenitor cells isolated from the superficial zone of articular cartilage. Biotechnol. Prog. 21, ","[77.0, 1217.0, 577.0, 1264.0]",reference_item,0.85,"[""reference content label: 41. Melero Martin, J. M., Smith, M. & Al-Rubeai, M. Cryopres""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,30,reference_content,"42. Melero-Martin, J. M., Dowling, M. A., Smith, M. & Al-Rubeai, M. Expansion of chondroprogenitor cells on macroporous microcarriers as an alternative to conventional monolayer systems. Biomaterials ","[77.0, 1265.0, 588.0, 1312.0]",reference_item,0.85,"[""reference content label: 42. Melero-Martin, J. M., Dowling, M. A., Smith, M. & Al-Rub""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,31,reference_content,"43. Melero-Martin, J. M., Dowling, M. A., Smith, M. & Al-Rubeai, M. Optimal in-vitro expansion of chondroprogenitor cells in monolayer culture. Biotechnol. Bioeng. 93, 519–533 (2006).","[77.0, 1312.0, 587.0, 1347.0]",reference_item,0.85,"[""reference content label: 43. Melero-Martin, J. M., Dowling, M. A., Smith, M. & Al-Rub""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,32,reference_content,"44. Poole, C. A., Flint, M. H. & Beaumont, B. W. Chondrons in cartilage: ultrastructural analysis of the pericellular microenvironment in adult human articular cartilages. J. Orthop. Res. 5, 509–522 (","[77.0, 1346.0, 548.0, 1392.0]",reference_item,0.85,"[""reference content label: 44. Poole, C. A., Flint, M. H. & Beaumont, B. W. Chondrons i""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,33,reference_content,"45. Gottardi, R. et al. Supramolecular organization of collagen fibrils in healthy and osteoarthritic human knee and hip joint cartilage. PLoS ONE 11, e0163552 (2016).","[78.0, 1392.0, 544.0, 1423.0]",reference_item,0.85,"[""reference content label: 45. Gottardi, R. et al. Supramolecular organization of colla""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,34,reference_content,"46. Wang, F. et al. Histomorphometric analysis of adult articular calcified cartilage zone. J. Struct. Biol. 168, 359–365 (2009).","[77.0, 1425.0, 563.0, 1455.0]",reference_item,0.85,"[""reference content label: 46. Wang, F. et al. Histomorphometric analysis of adult arti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,35,reference_content,"47. Mark, V. Der et al. Type X collagen, a natural component of mouse articular cartilage. Arthritis Rheum. 41, 1287–1295 (1998).","[78.0, 1456.0, 564.0, 1487.0]",reference_item,0.85,"[""reference content label: 47. Mark, V. Der et al. Type X collagen, a natural component""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,36,reference_content,"48. Malda, J. et al. Of mice, men and elephants: the relation between articular cartilage thickness and body mass. PLoS ONE 8, e57683 (2013).","[610.0, 224.0, 1090.0, 256.0]",reference_item,0.85,"[""reference content label: 48. Malda, J. et al. Of mice, men and elephants: the relatio""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,37,reference_content,"49. Mancini, I. A. D. et al. Microstructural differences in the osteochondral unit of terrestrial and aquatic mammals. eLife 12, e80936 (2023).","[610.0, 257.0, 1116.0, 288.0]",reference_item,0.85,"[""reference content label: 49. Mancini, I. A. D. et al. Microstructural differences in ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,38,reference_content,"50. Zhang, Z. Chondrons and the pericellular matrix of chondrocytes. Tissue Eng. Part. B Rev. 21, 267–277 (2015).","[609.0, 289.0, 1122.0, 319.0]",reference_item,0.85,"[""reference content label: 50. Zhang, Z. Chondrons and the pericellular matrix of chond""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,39,reference_content,"51. Wilusz, R. E., DeFrate, L. E. & Guilak, F. A biomechanical role for perlecan in the pericellular matrix of articular cartilage. Matrix Biol. 31, 320–327 (2012).","[609.0, 321.0, 1122.0, 352.0]",reference_item,0.85,"[""reference content label: 51. Wilusz, R. E., DeFrate, L. E. & Guilak, F. A biomechanic""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,40,reference_content,"52. Zelenski, N. A. et al. Collagen VI regulates pericellular matrix properties, chondrocyte swelling, and mechanotransduction in articular cartilage. Arthritis Rheumatol. 67, 1286–1294 (2015).","[610.0, 353.0, 1104.0, 398.0]",reference_item,0.85,"[""reference content label: 52. Zelenski, N. A. et al. Collagen VI regulates pericellula""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,41,reference_content,"53. Glant, T. T., Hadházy, C., Mikecz, K. & Sipos, A. Appearance and persistence of fibronectin in cartilage — specific interaction of fibronectin with collagen type II. Histochemistry 82, 149–158 (19","[609.0, 400.0, 1121.0, 446.0]",reference_item,0.85,"[""reference content label: 53. Glant, T. T., Hadh\u00e1zy, C., Mikecz, K. & Sipos, A. Appear""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,42,reference_content,"54. Loeser, R. F. Integrins and chondrocyte-matrix interactions in articular cartilage. Matrix Biol. 39, 11–16 (2014).","[610.0, 449.0, 1074.0, 480.0]",reference_item,0.85,"[""reference content label: 54. Loeser, R. F. Integrins and chondrocyte-matrix interacti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,43,reference_content,"55. Mansfield, J. C., Mandalia, V., Toms, A., Peter Winlove, C. & Brasselet, S. Collagen reorganization in cartilage under strain probed by polarization sensitive second harmonic generation microscopy","[610.0, 481.0, 1075.0, 526.0]",reference_item,0.85,"[""reference content label: 55. Mansfield, J. C., Mandalia, V., Toms, A., Peter Winlove,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,44,reference_content,"56. Decker, R. S., Koyama, E. & Pacifici, M. Genesis and morphogenesis of limb synovial joints and articular cartilage. Matrix Biol. 39, 5–10 (2014).","[609.0, 529.0, 1124.0, 560.0]",reference_item,0.85,"[""reference content label: 56. Decker, R. S., Koyama, E. & Pacifici, M. Genesis and mor""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,45,reference_content,"57. Bian, Q. et al. A single cell transcriptional atlas of early synovial joint development. Development 147, dev185777 (2020).","[610.0, 561.0, 1088.0, 591.0]",reference_item,0.85,"[""reference content label: 57. Bian, Q. et al. A single cell transcriptional atlas of e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,46,reference_content,"58. Chijimatsu, R. & Saito, T. Mechanisms of synovial joint and articular cartilage development. Cell Mol. Life Sci. 76, 3939–3952 (2019).","[610.0, 593.0, 1123.0, 624.0]",reference_item,0.85,"[""reference content label: 58. Chijimatsu, R. & Saito, T. Mechanisms of synovial joint ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,47,reference_content,"59. Shwartz, Y., Viukov, S., Krief, S. & Zelzer, E. Joint development involves a continuous influx of Gdf5-positive cells. Cell Rep. 15, 2577–2587 (2016).","[610.0, 625.0, 1124.0, 656.0]",reference_item,0.85,"[""reference content label: 59. Shwartz, Y., Viukov, S., Krief, S. & Zelzer, E. Joint de""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,48,reference_content,"60. Chen, H. et al. Heads, shoulders, elbows, knees, and toes: modular Gdf5 enhancers control different joints in the vertebrate skeleton. PLoS Genet. 12, e1006454 (2016).","[611.0, 658.0, 1094.0, 688.0]",reference_item,0.85,"[""reference content label: 60. Chen, H. et al. Heads, shoulders, elbows, knees, and toe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,49,reference_content,"61. Sun, K., Guo, J., Yao, X., Guo, Z. & Guo, F. Growth differentiation factor 5 in cartilage and osteoarthritis: a possible therapeutic candidate. Cell Prolif. 54, e12998 (2021).","[610.0, 689.0, 1113.0, 719.0]",reference_item,0.85,"[""reference content label: 61. Sun, K., Guo, J., Yao, X., Guo, Z. & Guo, F. Growth diff""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,50,reference_content,"62. Pitsillides, A. A., Archer, C. W., Prehm, P., Bayliss, M. T. & Edwards, J. C. W. Alterations in hyaluronan synthesis during developing joint cavitation. J. Histochem. Cytochem. 43, 263–273 (1995).","[610.0, 721.0, 1108.0, 766.0]",reference_item,0.85,"[""reference content label: 62. Pitsillides, A. A., Archer, C. W., Prehm, P., Bayliss, M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,51,reference_content,"63. Drachman, D. B. & Sokoloff, L. The role of movement in embryonic joint development. Dev. Biol. 14, 401–420 (1966).","[610.0, 768.0, 1104.0, 799.0]",reference_item,0.85,"[""reference content label: 63. Drachman, D. B. & Sokoloff, L. The role of movement in e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,52,reference_content,"64. Pacifici, M., Koyama, E. & Iwamoto, M. Mechanisms of synovial joint and articular cartilage formation: recent advances, but many lingering mysteries. Birth Defects Res. C. Embryo Today 75, 237–248","[610.0, 800.0, 1122.0, 846.0]",reference_item,0.85,"[""reference content label: 64. Pacifici, M., Koyama, E. & Iwamoto, M. Mechanisms of syn""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,53,reference_content,"65. Ignatyeva, N., Gavrilov, N., Timashev, P. S. & Medvedeva, E. V. Prg4-expressing chondroprogenitor cells in the superficial zone of articular cartilage. Int. J. Mol. Sci. 25, 5605 (2024).","[610.0, 849.0, 1111.0, 895.0]",reference_item,0.85,"[""reference content label: 65. Ignatyeva, N., Gavrilov, N., Timashev, P. S. & Medvedeva""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,54,reference_content,"66. Yang, L., Tsang, K. Y., Tang, H. C., Chan, D. & Cheah, K. S. E. Hypertrophic chondrocytes can become osteoblasts and osteocytes in endochondral bone formation. Proc. Natl Acad. Sci. USA 111, 12097","[609.0, 896.0, 1109.0, 942.0]",reference_item,0.85,"[""reference content label: 66. Yang, L., Tsang, K. Y., Tang, H. C., Chan, D. & Cheah, K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,55,reference_content,"67. Li, J. & Dong, S. The signaling pathways involved in chondrocyte differentiation and hypertrophic differentiation. Stem Cell Int. 2016, 1–12 (2016).","[610.0, 944.0, 1094.0, 975.0]",reference_item,0.85,"[""reference content label: 67. Li, J. & Dong, S. The signaling pathways involved in cho""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,56,reference_content,"68. Wu, M., Wu, S., Chen, W. & Li, Y. P. The roles and regulatory mechanisms of TGF- $ \beta $ and BMP signaling in bone and cartilage development, homeostasis and disease. Cell Res. 34, 101-123 (2024","[610.0, 977.0, 1106.0, 1021.0]",reference_item,0.85,"[""reference content label: 68. Wu, M., Wu, S., Chen, W. & Li, Y. P. The roles and regul""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,57,reference_content,"69. Hoemann, C. D., Lafantaisie-Favreau, C.-H., Lascau-Coman, V., Chen, G. & Guzmán-Morales, J. The cartilage-bone interface. J. Knee Surg. 25, 85–97 (2012).","[610.0, 1025.0, 1074.0, 1054.0]",reference_item,0.85,"[""reference content label: 69. Hoemann, C. D., Lafantaisie-Favreau, C.-H., Lascau-Coman""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,58,reference_content,"70. Luo, Y. et al. The minor collagens in articular cartilage. Protein Cell 8, 560–572 (2017).","[609.0, 1056.0, 1101.0, 1071.0]",reference_item,0.85,"[""reference content label: 70. Luo, Y. et al. The minor collagens in articular cartilag""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,59,reference_content,"71. Ni, G. X., Li, Z. & Zhou, Y. Z. The role of small leucine-rich proteoglycans in osteoarthritis pathogenesis. Osteoarthritis Cartilage 22, 896–903 (2014).","[609.0, 1073.0, 1116.0, 1104.0]",reference_item,0.85,"[""reference content label: 71. Ni, G. X., Li, Z. & Zhou, Y. Z. The role of small leucin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,60,reference_content,"72. Responte, D. J., Natoli, R. M. & Athanasiou, K. A. Collagens of articular cartilage: structure, function, and importance in tissue engineering. Crit. Rev. Biomed. Eng. 35, 363–411 (2007).","[609.0, 1104.0, 1120.0, 1150.0]",reference_item,0.85,"[""reference content label: 72. Responte, D. J., Natoli, R. M. & Athanasiou, K. A. Colla""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,61,reference_content,"73. Perrier-Grout, E. et al. Presence of type IIB procollagen in mouse articular cartilage and growth plate is revealed by immuno-histochemical analysis with a novel specific antibody. Matrix Biol. 18","[609.0, 1152.0, 1103.0, 1198.0]",reference_item,0.85,"[""reference content label: 73. Perrier-Grout, E. et al. Presence of type IIB procollage""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,62,reference_content,"74. Mcalinden, A. Alternative splicing of type II procollagen: IIB or not IIB? Connect. Tissue Res. 55, 165–176 (2014).","[610.0, 1200.0, 1109.0, 1230.0]",reference_item,0.85,"[""reference content label: 74. Mcalinden, A. Alternative splicing of type II procollage""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,63,reference_content,"75. Shoulders, M. D. & Raines, R. T. Modulating collagen triple-helix stability with 4-chloro, 4-fluoro, and 4-methylprolines. Adv. Exp. Med. Biol. 611, 251–252 (2009).","[610.0, 1232.0, 1107.0, 1264.0]",reference_item,0.85,"[""reference content label: 75. Shoulders, M. D. & Raines, R. T. Modulating collagen tri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,64,reference_content,"76. Canty, E. G. & Kadler, K. E. Procollagen trafficking, processing and fibrillogenesis. J. Cell Sci. 118, 1341–1353 (2005).","[611.0, 1264.0, 1080.0, 1295.0]",reference_item,0.85,"[""reference content label: 76. Canty, E. G. & Kadler, K. E. Procollagen trafficking, pr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,65,reference_content,"78. Kadler, K. E., Hill, A. & Canty-Laird, E. G. Collagen fibrillogenesis: fibronectin, integrins, and minor collagens as organizers and nucleators. Curr. Opin. Cell Biol. 20, 495–501 (2008).","[610.0, 1328.0, 1109.0, 1373.0]",reference_item,0.85,"[""reference content label: 78. Kadler, K. E., Hill, A. & Canty-Laird, E. G. Collagen fi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,66,reference_content,"79. Wu, J. J., Woods, P. E. & Eyre, D. R. Identification of cross-linking sites in bovine cartilage type IX collagen reveals an antiparallel type II-type IX molecular relationship and type IX to type ","[610.0, 1376.0, 1118.0, 1423.0]",reference_item,0.85,"[""reference content label: 79. Wu, J. J., Woods, P. E. & Eyre, D. R. Identification of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,67,reference_content,"80. Chen, C. H. et al. Interactions between collagen IX and biglycan measured by atomic force microscopy. Biochem. Biophys. Res. Commun. 339, 204–208 (2006).","[609.0, 1425.0, 1101.0, 1455.0]",reference_item,0.85,"[""reference content label: 80. Chen, C. H. et al. Interactions between collagen IX and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,68,reference_content,"81. Parsons, P. et al. Type IX collagen interacts with fibronectin providing an important molecular bridge in articular cartilage. J. Biol. Chem. 286, 34986–34997 (2011).","[610.0, 1458.0, 1087.0, 1488.0]",reference_item,0.85,"[""reference content label: 81. Parsons, P. et al. Type IX collagen interacts with fibro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
15,69,footer,Nature Reviews Rheumatology,"[76.0, 1525.0, 310.0, 1543.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
16,0,header,Review article,"[77.0, 81.0, 307.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
16,1,reference_content,"82. Vasios, G. et al. Cartilage type IX collagen-proteoglycan contains a large amino-terminal globular domain encoded by multiple exons. J. Biol. Chem. 263, 2324–2329 (1988).","[76.0, 224.0, 586.0, 255.0]",reference_item,0.85,"[""reference content label: 82. Vasios, G. et al. Cartilage type IX collagen-proteoglyca""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,2,reference_content,"83. Mendler, M., Eich-Bender, S. G., Vaughan, L., Winterhalter, K. H. & Bruckner, P. Cartilage contains mixed fibrils of collagen types II, IX, and XI. J. Cell Biol. 108, 191–197 (1989).","[77.0, 257.0, 580.0, 289.0]",reference_item,0.85,"[""reference content label: 83. Mendler, M., Eich-Bender, S. G., Vaughan, L., Winterhalt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,3,reference_content,"84. Gannon, A. R., Nagel, T., Bell, A. P., Avery, N. C. & Kelly, D. J. Postnatal changes to the mechanical properties of articular cartilage are driven by the evolution of its collagen network. Eur. C","[77.0, 289.0, 574.0, 335.0]",reference_item,0.85,"[""reference content label: 84. Gannon, A. R., Nagel, T., Bell, A. P., Avery, N. C. & Ke""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,4,reference_content,"85. Douglas, T., Heinemann, S., Bierbaum, S., Scharnweber, D. & Worch, H. Fibrillogenesis of collagen types I, II, and III with small leucine-rich proteoglycans decorin and biglycan. Biomacromolecules","[76.0, 336.0, 585.0, 383.0]",reference_item,0.85,"[""reference content label: 85. Douglas, T., Heinemann, S., Bierbaum, S., Scharnweber, D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,5,reference_content,"86. Wiberg, C. et al. Complexes of matrilin-1 and biglycan or decorin connect collagen VI microfibrils to both collagen II and aggrecan. J. Biol. Chem. 278, 37698–37704 (2003).","[77.0, 385.0, 577.0, 415.0]",reference_item,0.85,"[""reference content label: 86. Wiberg, C. et al. Complexes of matrilin-1 and biglycan o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,6,reference_content,"87. Saeidi, N. et al. Molecular crowding of collagen: a pathway to produce highly-organized collagenous structures. Biomaterials 33, 7366–7374 (2012).","[77.0, 418.0, 584.0, 447.0]",reference_item,0.85,"[""reference content label: 87. Saeidi, N. et al. Molecular crowding of collagen: a path""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,7,reference_content,"88. Siegel, R. C. Collagen cross-linking. Synthesis of collagen cross-links in vitro with highly purified lysyl oxidase. J. Biol. Chem. 251, 5786–5792 (1976).","[77.0, 449.0, 583.0, 480.0]",reference_item,0.85,"[""reference content label: 88. Siegel, R. C. Collagen cross-linking. Synthesis of colla""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,8,reference_content,"89. Eyre, D. R., Weis, M. A. & Wu, J. J. Maturation of collagen ketoimine cross-links by an alternative mechanism to pyridinoline formation in cartilage. J. Biol. Chem. 285, 16675–16682 (2010).","[77.0, 481.0, 556.0, 526.0]",reference_item,0.85,"[""reference content label: 89. Eyre, D. R., Weis, M. A. & Wu, J. J. Maturation of colla""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,9,reference_content,"90. Eyre, D. R., Dickson, I. R. & Van Ness, K. Collagen cross-linking in human bone and articular cartilage. Age-related changes in the content of mature hydroxypyridinium residues. Biochem. J. 252, 4","[77.0, 529.0, 564.0, 574.0]",reference_item,0.85,"[""reference content label: 90. Eyre, D. R., Dickson, I. R. & Van Ness, K. Collagen cros""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,10,reference_content,"91. Ito, K. & Tepic, S. in Osteoarthritis (eds Grifka, J. & Ogilvie-Harris, D. J.) 36–53 (Springer, 2000).","[77.0, 577.0, 518.0, 607.0]",reference_item,0.85,"[""reference content label: 91. Ito, K. & Tepic, S. in Osteoarthritis (eds Grifka, J. & ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
