page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
10,18,display_formula, $$ f_{ATP}=\frac{1.0}{1.0+\left[\frac{ATP_{i}}{K_{m}}\right]^{H}} $$ ,"[739.0, 1062.0, 926.0, 1129.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,19,formula_number,(22),"[1069.0, 1075.0, 1102.0, 1096.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,20,formula_number,(23),"[1069.0, 1136.0, 1101.0, 1157.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,21,display_formula, $$ H=1.3+0.74e^{-H_{K_{A T P}}A D P_{i}} $$ ,"[758.0, 1132.0, 981.0, 1159.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,22,display_formula," $$ K_{m}=35.8+17.9ADP_{i}^{K_{m,ATP}} $$ ","[748.0, 1161.0, 982.0, 1188.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,23,formula_number,(24),"[1069.0, 1165.0, 1101.0, 1186.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,24,display_formula, $$ \mathrm{ADP_{i}~=~C_{A}-ATP_{i}} $$ ,"[727.0, 1193.0, 905.0, 1218.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,25,formula_number,(25),"[1069.0, 1194.0, 1101.0, 1215.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,26,text,"where  $ C_A = 8 \, mM $ is the total concentration of adenine nucleotides,  $ ADP_i $ and  $ ATP_i $ are the intracellular concentrations of adenosine diphosphate, (ADP) and adenosine triphosphate, (","[603.0, 1246.0, 1104.0, 1339.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,27,text,"Note that this ATP-sensitive K⁺ current is not utilized in our initial description of the ionic basis for the HAC resting potential. That is, its channel density, σ, has been set to zero in our initia","[603.0, 1339.0, 1105.0, 1431.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,28,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
10,29,number,10,"[586.0, 1483.0, 606.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,30,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1481.0, 1103.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
11,0,header,Maleckar et al.,"[86.0, 57.0, 180.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1104.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
11,2,paragraph_title,Time-Independent or Background Ionic Currents,"[84.0, 122.0, 540.0, 145.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Time-Independent or Background Ionic Currents""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
11,3,text,"Three distinct time-independent background (or leakage) conductances corresponding to “resting” Na⁺, K⁺, and Cl⁻ fluxes, have been included in this model. Simple mathematical descriptors for each cond","[84.0, 147.0, 583.0, 259.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,4,text,"The background (inward)  $ Na^{+} $ and (outward)  $ K^{+} $ currents, are described by.","[84.0, 259.0, 583.0, 307.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,5,display_formula," $$ I_{Na,b}\;=\;G_{Na,b}(\mathrm{V}-\mathrm{E_{Na}}) $$ ","[226.0, 328.0, 426.0, 352.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,6,formula_number,(26),"[547.0, 329.0, 580.0, 350.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
11,7,display_formula," $$ I_{K,b}=G_{K,b}(\mathbf{V}-\mathbf{E_{K}}) $$ ","[245.0, 357.0, 426.0, 381.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,8,formula_number,(27),"[548.0, 358.0, 580.0, 379.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
11,9,text,"where  $ G_{Na,b} = 0.1 $ nS/pF is the maximum conductance for the background sodium channel, and  $ G_{K,b} = 0.07 $ nS/pF is the maximum conductance for the background potassium channel.  $ [Na^+]_o","[82.0, 401.0, 584.0, 700.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,10,text,"In mammalian chondrocytes from a number of different species, a significant background  $ Cl^{-} $conductance has also been identified (cf. Tsuga et al., 2002; Barrett-Jolley et al., 2010; Funabashi e","[83.0, 701.0, 584.0, 840.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,11,display_formula," $$ I_{Cl,b}\;=\;{\bf G}_{Cl,b}(V-E_{Cl}) $$ ","[241.0, 860.0, 428.0, 885.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,12,formula_number,(28),"[547.0, 861.0, 581.0, 882.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
11,13,text,"where  $ G_{Cl,b} = 0.05 $ pS/pF is the maximum conductance for the background  $ Cl^{-} $ channel, and where the reversal potential, is -65 mV. The I-V relationships for these three background curren","[82.0, 904.0, 584.0, 998.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,14,paragraph_title,Ion Pump and Exchanger Currents Electrogenic Na $ ^{+} $/K $ ^{+} $ pump: I $ _{NaK} $,"[84.0, 1012.0, 410.0, 1061.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Ion Pump and Exchanger Currents Electrogenic Na $ ^{+} $/K $""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
11,15,footer,,"[85.0, 1038.0, 365.0, 1061.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,empty,False,False
11,16,text,Active (ATP requiring) extrusion of Na⁺ from chondrocytes is assumed to be achieved by the combined expression level and turnover rate of a conventional electrogenic Na⁺/K⁺ pump. Mobasheri et al. (199,"[84.0, 1061.0, 583.0, 1225.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,17,display_formula, $$ \begin{aligned}I_{NaK}&=\overline{I}_{NaK}\left(\frac{\left[K^{+}\right]_{o}}{\left[K^{+}\right]_{o}+k_{NaK_{K}}}\right)\left(\frac{\left[Na^{+}\right]_{i}^{1.5}}{\left[Na^{+}\right]_{i}^{1.5}+k_{,"[114.0, 1241.0, 548.0, 1359.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,18,formula_number,(29),"[547.0, 1326.0, 581.0, 1347.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
11,19,text,where $\bar{I}_{NaK}$ is the maximal current density $1.58\ \mathrm{pA/pF}\ \left[\mathrm{K}^{+}\right]_{0}$ is the extracellular potassium concentration. It has been initially set to $140\ \mathrm{mM,"[82.0, 1382.0, 582.0, 1431.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,20,text,"set to 140 mM for “typical” values; Table 1), [Na+]i is the
intracellular sodium concentration, as deﬁned previously, and
given by equation (2), kNaK,K is the half-maximum K+ binding
concentration, an","[604.0, 122.0, 1105.0, 235.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,21,text,"This Na⁺/K⁺ pump activity (the product of expression density and turnover rate) generates a small outward electrogenic current. In this simplified model (cf. Trujillo et al., 1999) this Na⁺/K⁺ pump ma","[603.0, 236.0, 1106.0, 378.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,22,display_formula, $$ Na^{+}/Ca^{2}+Exchanger:I_{NaCa} $$ ,"[606.0, 390.0, 847.0, 415.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,23,text,"The activity of the Na⁺/Ca²⁺ exchanger plays a key role in Ca²⁺ homeostasis in articular chondrocytes (Sánchez et al., 2006) as it does in most other cell types. We have modeled this electrogenic exch","[603.0, 413.0, 1105.0, 532.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,24,chart,,"[615.0, 588.0, 1092.0, 869.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,25,vision_footnote,"Na_i = 8.5mM, Na_o = 130mM, Ca_i = 5e-5mM, Ca_o = 2mM","[649.0, 923.0, 1094.0, 943.0]",footnote,0.7,"[""vision_footnote label: Na_i = 8.5mM, Na_o = 130mM, Ca_i = 5e-5mM, Ca_o = 2mM""]",footnote,0.7,body_zone,unknown_like,none,True,True
11,26,figure_title,B,"[624.0, 948.0, 643.0, 966.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
11,27,image,,"[627.0, 959.0, 1076.0, 1223.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,28,figure_title,"FIGURE 7 | Illustrations of the relative sizes of net currents produced by (A) the Na⁺/K⁺ pump, and (B) the Na⁺/Ca²⁺ exchanger in a human chondrocyte. The three superimposed I–V curves for the Na⁺/K⁺ ","[613.0, 1242.0, 1091.0, 1418.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 7 | Illustrations of the relative sizes of net curren""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
11,29,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1502.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
11,30,number,11,"[585.0, 1483.0, 605.0, 1500.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,31,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1482.0, 1104.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
12,0,header,Maleckar et al.,"[86.0, 57.0, 179.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,2,text,"properties (ion transfer characteristics, dependence on  $ [Na^{+}]_{i} $ and  $ [Ca^{2+}]_{i} $ have been validated previously (Nygren et al., 1998):","[83.0, 122.0, 582.0, 170.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,3,display_formula, $$ I_{NaCa}=k_{NaCa}\frac{\left[Na^{+}\right]_{i}^{3}\left[Ca^{2+}\right]_{o}e^{\frac{\gamma VF}{RT}}-\left[Na^{+}\right]_{o}^{3}\left[Ca^{2+}\right]_{i}e^{\frac{(\gamma-1.0)VF}{RT}}}{1.0+d_{NaCa}\le,"[88.0, 193.0, 575.0, 262.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,4,formula_number,(30),"[548.0, 259.0, 581.0, 280.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,5,text,"Where  $ k_{NaCa} $ is a scaling factor for this current, set to 0.0374842 pA/(mmol/L) $ ^4 $,  $ \gamma $ is the position of the energy barrier that modulates the voltage dependence of  $ I_{NaCa} $,","[83.0, 279.0, 584.0, 508.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,6,text,"This electrogenic ion exchange mechanism has been scaled based on a baseline or resting  $ [\mathrm{Na}^{+}]_{\mathrm{i}} $ of 12 mM, and  $ [\mathrm{Ca}^{2+}]_{\mathrm{i}} $ of 3 x 10 $ ^{-8} $ M (se","[83.0, 511.0, 580.0, 605.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,7,paragraph_title, $ Na^{+}/H^{+} $ exchanger:  $ I_{NaH} $,"[86.0, 623.0, 296.0, 648.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: $ Na^{+}/H^{+} $ exchanger:  $ I_{NaH} $""]",subsection_heading,0.6,body_zone,body_like,none,True,True
12,8,text,"Chondrocytes express a Na⁺/H⁺ antiporter (Trujillo et al., 1999; Barrett-Jolley et al., 2010) that contributes importantly to pH regulation. By analogy with its role in many other cells and tissues, t","[84.0, 647.0, 583.0, 899.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,9,text,We have used the equations originally developed by Crampin and Smith (2006) to model this electroneutral antiporter:,"[83.0, 900.0, 583.0, 946.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,10,display_formula, $$ I_{NaH}=N_{NaH}I_{NaH_{mod}}I_{NaH_{exch}} $$ ,"[230.0, 973.0, 458.0, 1000.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,11,formula_number,(31),"[548.0, 974.0, 580.0, 995.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,12,display_formula, $$ I_{NaHmod}=\frac{1}{1+(K_{i}^{n_{H}}/\left[H^{+}\right]_{i}^{n_{H}}} $$ ,"[205.0, 1013.0, 453.0, 1064.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,13,formula_number,(32),"[548.0, 1023.0, 580.0, 1044.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,14,display_formula, $$ I_{NaH_{exch}}=\frac{t_{1}t_{2}-t_{3}t_{4}}{t_{1}+t_{2}+t_{3}+t_{4}} $$ ,"[210.0, 1076.0, 434.0, 1126.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,15,formula_number,(33),"[548.0, 1088.0, 580.0, 1109.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,16,display_formula, $$ t_{1}=\frac{k_{1}^{+}\left[Na^{+}\right]_{o}/K_{Na}^{o}}{1+\frac{\left[Na^{+}\right]_{o}}{K_{Na}^{o}}+\frac{\left[H^{+}\right]_{o}}{K_{H}^{o}}} $$ ,"[252.0, 1144.0, 460.0, 1219.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,17,formula_number,(34),"[548.0, 1165.0, 580.0, 1186.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,18,display_formula, $$ t_{2}=\frac{k_{2}^{+}\left[H^{+}\right]_{i}/K_{H}^{i}}{1+\frac{\left[Na^{+}\right]_{i}}{K_{Na}^{i}}+\frac{\left[H^{+}\right]_{i}}{K_{H}^{i}}} $$ ,"[252.0, 1240.0, 456.0, 1316.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,19,formula_number,(35),"[548.0, 1261.0, 580.0, 1282.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,20,display_formula, $$ t_{3}=\frac{k_{1}^{-}\left[Na^{+}\right]_{i}/K_{Na}^{i}}{1+\frac{\left[Na^{+}\right]_{i}}{K_{Na}^{i}}+\frac{\left[H^{+}\right]_{i}}{K_{H}^{i}}} $$ ,"[252.0, 1339.0, 455.0, 1412.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,21,formula_number,(36),"[547.0, 1359.0, 580.0, 1380.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,22,display_formula, $$ t_{4}=\frac{k_{2}^{-}\left[H^{+}\right]_{o}/K_{H}^{o}}{1+\frac{\left[Na^{+}\right]_{o}}{K_{Na}^{o}}+\frac{\left[H^{+}\right]_{o}}{K_{H}^{o}}} $$ ,"[772.0, 116.0, 980.0, 188.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,23,formula_number,(37),"[1069.0, 134.0, 1102.0, 157.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,24,text,"where,  $ N_{NaH} = 4899 $,  $ k_1^+ $ = 10.5,  $ k_1^- $ = 0.201,  $ k_2^+ $ = 15.8,  $ k_2^- $ = 183,  $ k_H^{i} $ = 3.07e-5,  $ k_H^{i} $ = 4.8e-7,  $ k_Na^+ $ = 16.2,  $ k_Na^- $ = 195,  $ k_H^+ $","[606.0, 231.0, 1105.0, 442.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,25,paragraph_title,"Intracellular  $ [Ca^{2+}]_{i} $ Homeostasis: ATP-Dependent Ca Pump:  $ I_{Ca,ATP} $","[604.0, 456.0, 1104.0, 504.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Intracellular  $ [Ca^{2+}]_{i} $ Homeostasis: ATP-Dependent ""]",subsection_heading,0.6,body_zone,body_like,none,True,True
12,26,text,"In human chondrocytes,  $ [Ca^{2+}]_i $ is regulated by a combination of ion transporters, ion pumps, and intrinsic intracellular  $ Ca^{2+} $ buffering mechanisms. As noted, there is evidence that  $","[602.0, 505.0, 1105.0, 710.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,27,text,The  $ Ca^{2+} $ pump ion transporter is electroneutral as a consequence of its ability to allow two  $ H^{+} $ ions to move into the cell for each  $ Ca^{2+} $ ion that is extruded per transport cycl,"[602.0, 711.0, 1106.0, 941.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,28,display_formula," $$ I_{Ca,ATP}=Imax_{Ca,ATP}\frac{[Ca^{2+}]_{i}}{[Ca^{2+}]_{i}+k_{Ca,ATP}} $$ ","[696.0, 959.0, 1011.0, 1015.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,29,formula_number,(38),"[1069.0, 976.0, 1101.0, 997.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,30,text,and,"[607.0, 1031.0, 643.0, 1053.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,short_fragment,False,True
12,31,display_formula, $$ \frac{d\mathbf{O}_{C}}{d t}=2x10^{5}[C a^{2+}]_{i}\left(1-\mathbf{O}_{C}\right)-476\mathbf{O}_{C} $$ ,"[693.0, 1065.0, 1019.0, 1108.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,32,formula_number,(39),"[1069.0, 1077.0, 1102.0, 1098.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
12,33,text,"where  $ I_{\text{max}} = 0.6349 \, \text{pA/pF} $ is the maximal  $ Ca^{2+} $ pump current density,  $ k_{Ca,ATP} $ is the half-maximum  $ Ca^{2+} $ binding concentration,  $ (0.0002 \, \text{mmol/L}","[605.0, 1122.0, 1104.0, 1239.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,34,paragraph_title,Transient Receptor Potential (TRP) Current:  $ I_{TRPV4} $,"[606.0, 1255.0, 1071.0, 1278.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Transient Receptor Potential (TRP) Current:  $ I_{TRPV4} $""]",subsection_heading,0.6,body_zone,body_like,none,True,True
12,35,text,"A fundamental question concerning the electrophysiology of non-excitable cells is: how do they sense the external environment and what ion flux mechanism(s) are responsible for this ""trigger/transduce","[604.0, 1278.0, 1106.0, 1418.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,36,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
12,37,number,12,"[586.0, 1483.0, 606.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,38,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1481.0, 1104.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
13,0,header,Maleckar et al.,"[86.0, 56.0, 180.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
13,2,text,"of ion channels (Nilius and Oswianik, 2011; Kaneko and Szallasi, 2014) are expressed in mammalian chondrocytes (cf. Gavenis et al., 2009; Phan et al., 2009; Clark et al., 2010; Asmar et al., 2016). Sp","[82.0, 123.0, 584.0, 511.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,3,text,We have identified significant TRP currents in human articular chondrocyte (HAC) preparations after superfusion with novel “TRPV4 activator” compounds synthesized by Glaxo Smith Kline (GSK) (Thorneloe,"[82.0, 512.0, 585.0, 652.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,4,text,"and a variety of other published results we have formulated
the working hypothesis that, in the human chondrocyte, there
is a multicomponent signaling complex that includes: TRP
channels, Ca2+-activat","[602.0, 122.0, 1107.0, 375.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,5,paragraph_title,GSK SB488-induced currents in voltage-clamped human chondrocytes,"[603.0, 399.0, 1068.0, 446.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: GSK SB488-induced currents in voltage-clamped human chondroc""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
13,6,text,"The GSK compound SB488 is a potent agonist for TRPV4 channels (Nilius and Oswianik, 2011; Hilfiker et al., 2013). Our preliminary work has shown that SB488 (1 μM) can induce large non-selective cation","[602.0, 446.0, 1106.0, 655.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,7,chart,,"[174.0, 692.0, 589.0, 1026.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
13,8,figure_title,B,"[178.0, 1012.0, 196.0, 1030.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
13,9,chart,,"[175.0, 1036.0, 591.0, 1298.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
13,10,chart,,"[618.0, 718.0, 1023.0, 1202.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
13,11,paragraph_title,FIGURE 8,"[96.0, 1321.0, 172.0, 1340.0]",figure_caption,0.9,"[""figure prefix matched: FIGURE 8""]",figure_caption,0.9,display_zone,legend_like,figure_number,True,True
13,12,figure_title,"FIGURE 8 | Activation of TRPV4 channel currents by the GSK agonist, SB488, in human articular chondrocytes. (A) Time course of membrane current density changes at +100 (open circles) and −100 mV (clos","[90.0, 1319.0, 1089.0, 1419.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 8 | Activation of TRPV4 channel currents by the GSK a""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
13,13,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
13,14,number,13,"[585.0, 1483.0, 607.0, 1500.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,15,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1481.0, 1104.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
14,0,header,Maleckar et al.,"[86.0, 56.0, 179.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
14,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
14,2,chart,,"[149.0, 141.0, 574.0, 592.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
14,3,chart,,"[603.0, 166.0, 1048.0, 582.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
14,4,figure_title,FIGURE 9 | Block of SB488-induced currents through TRPV4 channels by SB779. (A) Time course of membrane current changes at +100 (open circles) and −100 mV (closed circles) during repeated ramp voltage,"[95.0, 616.0, 1095.0, 697.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 9 | Block of SB488-induced currents through TRPV4 cha""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
14,5,text,preparations. Figure 8 shows a representative example of the time course and I-V relationships of the SB488-induced currents in a voltage-clamped HAC. Figure 8A consists of a plot of these membrane cu,"[83.0, 735.0, 584.0, 941.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
