page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
16,18,reference_content,"9. C. T. Laurecin, A. M. A. Ambrosio, M. D. Borden, and J. J. Cooper, Ann. Rev. Biomed. Eng. 1, 19 (1999).","[643.0, 951.0, 1106.0, 990.0]",reference_item,0.85,"[""reference content label: 9. C. T. Laurecin, A. M. A. Ambrosio, M. D. Borden, and J. J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,19,reference_content,"10. Y. Zhang and M. Q. Zhang,  $ \underline{\text{J. Biomed. Mater. Res. 61, 1(2002).}} $","[638.0, 991.0, 1105.0, 1029.0]",reference_item,0.85,"[""reference content label: 10. Y. Zhang and M. Q. Zhang,  $ \\underline{\\text{J. Biomed.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,20,reference_content,"11. L. E. Freed, J. C. Marquis, A. Nohria, J. Emmanuel, and A. G. Mikos, Biomed. Mater. Res. 27, 11 (1993).","[638.0, 1032.0, 1106.0, 1069.0]",reference_item,0.85,"[""reference content label: 11. L. E. Freed, J. C. Marquis, A. Nohria, J. Emmanuel, and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,21,reference_content,"12. D. A. Grande, C. Halberstadt, G. Naughton, R. Schwartz, and R. Manji, J. Biomed. Mater. Res. 34, 211 (1997).","[637.0, 1072.0, 1107.0, 1109.0]",reference_item,0.85,"[""reference content label: 12. D. A. Grande, C. Halberstadt, G. Naughton, R. Schwartz, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,22,reference_content,"13. R. Inai, M. Kotaki, and S. Ramakrishna, Nanotechnology 16, 208 (2005).","[638.0, 1112.0, 1107.0, 1149.0]",reference_item,0.85,"[""reference content label: 13. R. Inai, M. Kotaki, and S. Ramakrishna, Nanotechnology 1""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,23,reference_content,"14. M. Bognitzki, W. Czado, T. Frese, A. Grenier, and J. H. Wendorff, Adv. Mater. 13, 70 (2001).","[637.0, 1151.0, 1106.0, 1190.0]",reference_item,0.85,"[""reference content label: 14. M. Bognitzki, W. Czado, T. Frese, A. Grenier, and J. H. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,24,reference_content,"15. J. Venugopal, P. Vadgama, and S. Ramakrishna, Nanotechnology 18, 511 (2007).","[638.0, 1193.0, 1106.0, 1229.0]",reference_item,0.85,"[""reference content label: 15. J. Venugopal, P. Vadgama, and S. Ramakrishna, Nanotechno""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,25,reference_content,"16. M. Ehrbar, S. C. Rizzi, R. Hlushchuk, V. Djonov, A. H. Zisch, J. A. Hubbel, F. E. Weber, and M. P. Lutolf,  $ \underline{\text{Biomaterials}} $  $ \underline{\text{28, 3856}} $ (2007).","[637.0, 1233.0, 1107.0, 1290.0]",reference_item,0.85,"[""reference content label: 16. M. Ehrbar, S. C. Rizzi, R. Hlushchuk, V. Djonov, A. H. Z""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,26,reference_content,"17. J. Venugopal, L. L. Ma, T. Yong, and S. Ramakrishna, Cell Bio. Inter. 29, 861 (2005).","[637.0, 1292.0, 1105.0, 1330.0]",reference_item,0.85,"[""reference content label: 17. J. Venugopal, L. L. Ma, T. Yong, and S. Ramakrishna, Cel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,27,reference_content,"18. B. M. Min, G. Lee, S. H. Kim, Y. S. Nam, T. S. Lee, and W. H. Park, Biomaterials 25, 1289 (2004).","[638.0, 1332.0, 1106.0, 1370.0]",reference_item,0.85,"[""reference content label: 18. B. M. Min, G. Lee, S. H. Kim, Y. S. Nam, T. S. Lee, and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,28,reference_content,"19. G. E. Wnek, M. E. Carr, D. G. Simpson, and G. L. Bowlin,  $ \underline{\text{Nano}} $ Lett. 3, 213 (2003).","[637.0, 1372.0, 1107.0, 1410.0]",reference_item,0.85,"[""reference content label: 19. G. E. Wnek, M. E. Carr, D. G. Simpson, and G. L. Bowlin,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,29,reference_content,"20. E. Schnell, K. Kinkhammer, S. Balzer, G. Brook, D. Klee, P. Dalton, and J. Mey,  $ \underline{\text{Biomaterials 28, 3012 (2007).}} $","[637.0, 1413.0, 1106.0, 1452.0]",reference_item,0.85,"[""reference content label: 20. E. Schnell, K. Kinkhammer, S. Balzer, G. Brook, D. Klee,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
16,30,number,3054,"[120.0, 1471.0, 171.0, 1492.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
16,31,footer,"J. Nanosci. Nanotechnol. 11, 3039–3057, 2011","[723.0, 1471.0, 1108.0, 1493.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,0,header,Prabhakaran et al.,"[118.0, 82.0, 261.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
17,1,header,Electrospun Composite Nanofibers for Tissue Regeneration,"[656.0, 82.0, 1098.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
17,2,reference_content,"21. M. P. Prabhakaran, J. Venugopal, T. T. Chyan, L. B. Hai, C. K. Chan, A. Y. T. Lim, and S. Ramakrishna, Tissue Eng. Part A 14, 1787 (2008).","[125.0, 129.0, 595.0, 187.0]",reference_item,0.85,"[""reference content label: 21. M. P. Prabhakaran, J. Venugopal, T. T. Chyan, L. B. Hai,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,3,reference_content,"22. M. A. da Silva, A. Crawford, J. Mundy, A. Martins, J. V. Araújo, P. V. Hatton, R. L. Reis, and N. Neves, Tissue Eng. 15, 377 (2008).","[125.0, 190.0, 594.0, 246.0]",reference_item,0.85,"[""reference content label: 22. M. A. da Silva, A. Crawford, J. Mundy, A. Martins, J. V.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,4,reference_content,"23. L. G. Mobarakeh, M. P. Prabhakaran, M. Morshed, M. H. Nasr-Esfahani, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 29, 4532 (2008).","[125.0, 250.0, 595.0, 288.0]",reference_item,0.85,"[""reference content label: 23. L. G. Mobarakeh, M. P. Prabhakaran, M. Morshed, M. H. Na""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,5,reference_content,"24. S. Wang, Y. Zhang, G. Yin, H. Wang, and Z. Dong, J. App. Polym. Sci. 113, 2675 (2009).","[126.0, 291.0, 594.0, 327.0]",reference_item,0.85,"[""reference content label: 24. S. Wang, Y. Zhang, G. Yin, H. Wang, and Z. Dong, J. App.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,6,reference_content,"25. Y. Z. Zhang, J. Venugopal, A. El-Turki, S. Ramakrishna, B. Su, and C. T. Lim, Biomaterials 29, 4314 (2008).","[125.0, 330.0, 594.0, 369.0]",reference_item,0.85,"[""reference content label: 25. Y. Z. Zhang, J. Venugopal, A. El-Turki, S. Ramakrishna, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,7,reference_content,"26. K. T. Shalumon, N. S. Binulal, N. Selvamurugan, S. V. Nair, D. Menon, T. Furuike, H. Tamura, and R. Jayakumar, Carb. Poly. 77, 863 (2009).","[126.0, 370.0, 594.0, 427.0]",reference_item,0.85,"[""reference content label: 26. K. T. Shalumon, N. S. Binulal, N. Selvamurugan, S. V. Na""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,8,reference_content,"27. L. Buttafoco, N. G. Kolkman, P. Engbers-Buijtenhuijs, A. A. Poot, P. J. Dijkstra, I. Vermes, and J. Feijen,  $ \underline{\text{Biomaterials 27, 724}} $ (2005).","[126.0, 430.0, 595.0, 487.0]",reference_item,0.85,"[""reference content label: 27. L. Buttafoco, N. G. Kolkman, P. Engbers-Buijtenhuijs, A.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,9,reference_content,"28. B. Duan, X. Yuan, Y. Zhu, Y. Zhang, X. Li, Y. Zhang, and K. Yao, Eur. Poly. J. 42, 2013 (2006).","[126.0, 490.0, 595.0, 528.0]",reference_item,0.85,"[""reference content label: 28. B. Duan, X. Yuan, Y. Zhu, Y. Zhang, X. Li, Y. Zhang, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,10,reference_content,"29. D. Guan, Z. Chen, C. Huang, and Y. Lin, Appl. Surf. Sci. 255, 324 (2008).","[125.0, 530.0, 596.0, 567.0]",reference_item,0.85,"[""reference content label: 29. D. Guan, Z. Chen, C. Huang, and Y. Lin, Appl. Surf. Sci.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,11,reference_content,"30. K. E. Park, S. Y. Jung, S. J. Lee, B. M. Min, and W. H. Park,  $ \underline{\text{Inter. J. Biol. Macromol. 38, 165 (2006).}} $","[126.0, 569.0, 595.0, 610.0]",reference_item,0.85,"[""reference content label: 30. K. E. Park, S. Y. Jung, S. J. Lee, B. M. Min, and W. H. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,12,reference_content,"31. J. S. Choi, S. J. Lee, G. J. Christ, A. Atala, and J. J. Yoo,  $ \underline{\text{Bio-materials 29, 2899 (2008).}} $","[125.0, 611.0, 594.0, 650.0]",reference_item,0.85,"[""reference content label: 31. J. S. Choi, S. J. Lee, G. J. Christ, A. Atala, and J. J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,13,reference_content,"32. L. Mengyan, M. J. Mondrinos, X. Chen, M. R. Gandhi, F. K. Ko, and P. I. Lelkes, J. Biomed. Mat. Res. Part A 79, 963 (2006).","[125.0, 651.0, 595.0, 689.0]",reference_item,0.85,"[""reference content label: 32. L. Mengyan, M. J. Mondrinos, X. Chen, M. R. Gandhi, F. K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,14,reference_content,"33. S. P. Zhong, W. E. Teo, X. Zhu, R. Beuerman, S. Ramakrishna, and L. Y. L. Yung,  $ \underline{\text{Biomacromolecules 6, 2998 (2005).}} $","[125.0, 691.0, 594.0, 729.0]",reference_item,0.85,"[""reference content label: 33. S. P. Zhong, W. E. Teo, X. Zhu, R. Beuerman, S. Ramakris""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,15,reference_content,"34. S. P. Zhong, W. E. Teo, X. Zhu, R. Beuerman, S. Ramakrishna, and L. Y. L. Yung, Mater. Sci. Eng., C 27, 262 (2007).","[126.0, 731.0, 594.0, 770.0]",reference_item,0.85,"[""reference content label: 34. S. P. Zhong, W. E. Teo, X. Zhu, R. Beuerman, S. Ramakris""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,16,reference_content,"35. J. Meng, H. Kong, Z. Han, C. Wang, G. Zhu, S. Xie, and H. Xu, J. Biomed. Mat. Res. A 88, 105 (2009).","[125.0, 771.0, 593.0, 809.0]",reference_item,0.85,"[""reference content label: 35. J. Meng, H. Kong, Z. Han, C. Wang, G. Zhu, S. Xie, and H""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,17,reference_content,"36. J. Yuan, J. Shen, and I. K. Kang,  $ \underline{\text{Polym. Int. 57, 1188 (2008).}} $","[125.0, 810.0, 567.0, 830.0]",reference_item,0.85,"[""reference content label: 36. J. Yuan, J. Shen, and I. K. Kang,  $ \\underline{\\text{Po""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,18,reference_content,"37. H. Wei, T. Yong, W. E. Teo, Z. Ma, and S. Ramakrishna,  $ \underline{\text{Tissue Eng. 11, 1574 (2005).}} $","[125.0, 831.0, 596.0, 869.0]",reference_item,0.85,"[""reference content label: 37. H. Wei, T. Yong, W. E. Teo, Z. Ma, and S. Ramakrishna,  ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,19,reference_content,"38. H. W. Kim, H. H. Lee, and J. C. Knowles, J. Biomed. Mat. Res. Part A 79, 643 (2006).","[126.0, 871.0, 594.0, 909.0]",reference_item,0.85,"[""reference content label: 38. H. W. Kim, H. H. Lee, and J. C. Knowles, J. Biomed. Mat.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,20,reference_content,"39. F. Mei, J. Zhong, X. Yang, X. Ouyang, S. Zhang, X. Hu, Q. Ma, J. Lu, S. Ryu, and X. Deng,  $ \underline{\text{Biomacromolecules 8, 3729 (2007).}} $","[126.0, 912.0, 595.0, 968.0]",reference_item,0.85,"[""reference content label: 39. F. Mei, J. Zhong, X. Yang, X. Ouyang, S. Zhang, X. Hu, Q""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,21,reference_content,"40. H. W. Kim, H. S. Yu, and H. H. Lee, J. Biomed. Mater. Res. A 87, 25 (2008).","[126.0, 971.0, 595.0, 1008.0]",reference_item,0.85,"[""reference content label: 40. H. W. Kim, H. S. Yu, and H. H. Lee, J. Biomed. Mater. Re""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,22,reference_content,"41. S. I. Jeong, E. K. Ko, J. Yum, C. H. Jung, Y. M. Lee, and H. Shin,  $ \underline{\text{Macromol. Biosci. 8, 328 (2008).}} $","[125.0, 1012.0, 594.0, 1050.0]",reference_item,0.85,"[""reference content label: 41. S. I. Jeong, E. K. Ko, J. Yum, C. H. Jung, Y. M. Lee, an""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,23,reference_content,"42. H. M. Powell and S. T. Boyce, Tissue Eng. 15, 2177 (2009).","[124.0, 1052.0, 556.0, 1070.0]",reference_item,0.85,"[""reference content label: 42. H. M. Powell and S. T. Boyce, Tissue Eng. 15, 2177 (2009""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,24,reference_content,"43. G. L. Mobarakeh, M. P. Prabhakaran, M. Morshed, M. H. Nasr-Esfahani, and S. Ramakrishna, Tissue Eng. Part A 15, 3605 (2009).","[125.0, 1073.0, 595.0, 1129.0]",reference_item,0.85,"[""reference content label: 43. G. L. Mobarakeh, M. P. Prabhakaran, M. Morshed, M. H. Na""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,25,reference_content,"44. E. J. Chong, T. T. Phan, I. J. Lim, Y. Z. Zhang, B. H. Bay, S. Ramakrishna, and C. T. Lim, Acta. Biomat. 3, 321 (2007).","[125.0, 1132.0, 594.0, 1171.0]",reference_item,0.85,"[""reference content label: 44. E. J. Chong, T. T. Phan, I. J. Lim, Y. Z. Zhang, B. H. B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,26,reference_content,"45. S. R. Bhattarai, N. Bhattarai, P. Viswanathamurthi, H. K. Yi, P. H. Hwang, and H. Y. Kim, J. Biomed. Mat. Res. Part A 78, 247 (2006).","[126.0, 1172.0, 595.0, 1229.0]",reference_item,0.85,"[""reference content label: 45. S. R. Bhattarai, N. Bhattarai, P. Viswanathamurthi, H. K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,27,reference_content,"46. G. H. Kim and W. D. Kim, J. Biomed. Mat. Res B. Appl. Biomat. 81, 104 (2007).","[125.0, 1233.0, 594.0, 1270.0]",reference_item,0.85,"[""reference content label: 46. G. H. Kim and W. D. Kim, J. Biomed. Mat. Res B. Appl. Bi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,28,reference_content,"47. S. Y. Chew, R. Mi, A. Hoke, and K. W. Leong,  $ \underline{\text{Adv. Funct. Mater.}} $ 17, 1288 (2007).","[125.0, 1273.0, 595.0, 1310.0]",reference_item,0.85,"[""reference content label: 47. S. Y. Chew, R. Mi, A. Hoke, and K. W. Leong,  $ \\underli""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,29,reference_content,"48. Y. Z. Zhang, H. Ouyang, C. T. Lim, S. Ramakrishna, and Z. M. Huang. J. Biomed. Mater. Res. Part B: App. Biomat. 72B, 156 (2005).","[126.0, 1312.0, 595.0, 1369.0]",reference_item,0.85,"[""reference content label: 48. Y. Z. Zhang, H. Ouyang, C. T. Lim, S. Ramakrishna, and Z""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,30,reference_content,"49. B. M. Min, Y. Youb, J. M. Kim, S. J. Lee, and W. H. Park,  $ \underline{\text{Carb.}} $ Poly. 57, 285 (2004).","[125.0, 1372.0, 595.0, 1410.0]",reference_item,0.85,"[""reference content label: 49. B. M. Min, Y. Youb, J. M. Kim, S. J. Lee, and W. H. Park""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,31,reference_content,"50. M. Li, Y. Guo, Y. Wei, A. G. MacDiarmid, and P. Lelkes,  $ \underline{\text{Biomaterials 27, 2705 (2006).}} $","[125.0, 1412.0, 595.0, 1452.0]",reference_item,0.85,"[""reference content label: 50. M. Li, Y. Guo, Y. Wei, A. G. MacDiarmid, and P. Lelkes, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,32,reference_content,"51. Y. Liu, X. Liu, J. Chen, K. J. Gilmore, and G. G. Wallace, Chem. Comm. 32, 3729 (2008).","[633.0, 129.0, 1101.0, 167.0]",reference_item,0.85,"[""reference content label: 51. Y. Liu, X. Liu, J. Chen, K. J. Gilmore, and G. G. Wallac""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,33,reference_content,"52. S. I. Jeong, I. D. Jun, M. J. Choi, Y. C. Nho, Y. M. Lee, and H. Shin,  $ \underline{\text{Macromol. Biosci.}} $ 8, 627 (2008).","[635.0, 170.0, 1103.0, 208.0]",reference_item,0.85,"[""reference content label: 52. S. I. Jeong, I. D. Jun, M. J. Choi, Y. C. Nho, Y. M. Lee""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,34,reference_content,"53. J. Xie and Y. L. Hsieh, J. Mat. Sci. 38, 2125 (2003).","[634.0, 209.0, 1015.0, 228.0]",reference_item,0.85,"[""reference content label: 53. J. Xie and Y. L. Hsieh, J. Mat. Sci. 38, 2125 (2003).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,35,reference_content,"55. Aluigi, A. Varesano, A. Montarsolo, C. Vineis, F. Ferrero, G. Mazzuchetti, and C. Tonin,  $ \underline{\text{J. Appl. Poly. Sci. 104, 863}} $ (2007).","[635.0, 270.0, 1103.0, 327.0]",reference_item,0.85,"[""reference content label: 55. Aluigi, A. Varesano, A. Montarsolo, C. Vineis, F. Ferrer""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,36,reference_content,"54. L. Huang, K. Nagapudi, R. P. Apkarian, and E. L. Chaikof,  $ \underline{\text{J. Biomat. Sci. Poly. Edn. 12, 979 (2001).}} $","[633.0, 230.0, 1104.0, 269.0]",reference_item,0.85,"[""reference content label: 54. L. Huang, K. Nagapudi, R. P. Apkarian, and E. L. Chaikof""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,37,reference_content,"56. H. S. Fan, X. T. Wen, Y. F. Tan, R. Wang, H. D. Cao, and X. D. Zhang, Mat. Sci. Forum 475–479, 2379 (2005).","[634.0, 330.0, 1103.0, 368.0]",reference_item,0.85,"[""reference content label: 56. H. S. Fan, X. T. Wen, Y. F. Tan, R. Wang, H. D. Cao, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,38,reference_content,"57. W. K. Son, J. H. Youk, T. S. Lee, and W. H. Park,  $ \underline{\text{Macromol. Rapid}} $ Comm. 25, 1632 (2004).","[634.0, 370.0, 1104.0, 408.0]",reference_item,0.85,"[""reference content label: 57. W. K. Son, J. H. Youk, T. S. Lee, and W. H. Park,  $ \\un""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,39,reference_content,"58. A. Melaiye, Z. H. Sun, K. Hindi, A. Milsted, D. Ely, D. H. Reneker, C. A. Tessier, and W. J. Youngs,  $ \underline{\text{J. Am. Chem. Soc. 127, 2285}} $ (2005).","[634.0, 410.0, 1103.0, 467.0]",reference_item,0.85,"[""reference content label: 58. A. Melaiye, Z. H. Sun, K. Hindi, A. Milsted, D. Ely, D. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,40,reference_content,"59. K. Fujihara, M. Kotaki, and S. Ramakrishna,  $ \underline{\text{Biomaterials 26, 4139 (2005).}} $","[635.0, 473.0, 1106.0, 511.0]",reference_item,0.85,"[""reference content label: 59. K. Fujihara, M. Kotaki, and S. Ramakrishna,  $ \\underlin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,41,reference_content,"60. P. Wutticharoenmongkol, N. Sanchavanakit, P. Pavasant, and P. Supaphol, J. Nanosci. Nanotechnol. 6, 514 (2006).","[634.0, 510.0, 1104.0, 549.0]",reference_item,0.85,"[""reference content label: 60. P. Wutticharoenmongkol, N. Sanchavanakit, P. Pavasant, a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,42,reference_content,"62. Y. H. Lee, J. H. Lee, I. G. An, C. Kim, D. S. Lee, Y. K. Lee, and J. D. Nam,  $ \underline{\text{Biomaterials 26, 3165 (2005).}} $","[634.0, 590.0, 1103.0, 630.0]",reference_item,0.85,"[""reference content label: 62. Y. H. Lee, J. H. Lee, I. G. An, C. Kim, D. S. Lee, Y. K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,43,reference_content,"61. J. Jia, Y. Y. Duan, S. H. Wang, S. F. Zhang, and Z. Y. Wang, J. US-China Med. Sci. 4, 52 (2007).","[633.0, 551.0, 1103.0, 588.0]",reference_item,0.85,"[""reference content label: 61. J. Jia, Y. Y. Duan, S. H. Wang, S. F. Zhang, and Z. Y. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,44,reference_content,"63. J. D. Currey, Bones: Structure and Mechanics. Princeton University Press, Princeton, NJ (2002).","[634.0, 631.0, 1103.0, 669.0]",reference_item,0.85,"[""reference content label: 63. J. D. Currey, Bones: Structure and Mechanics. Princeton ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,45,reference_content,"64. Y. Z. Zhang, J. Venugopal, Z. M. Huang, C. T. Lim, and S. Ramakrishna,  $ \underline{\text{Polymer 47, 2911 (2006).}} $","[634.0, 671.0, 1104.0, 709.0]",reference_item,0.85,"[""reference content label: 64. Y. Z. Zhang, J. Venugopal, Z. M. Huang, C. T. Lim, and S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,46,reference_content,"65. J. W. Vehof, J. P. Fisher, D. Dean, J. P. van der Waerden, P. H. Spauwen, and A. G. Mikos,  $ \underline{\text{J. Biomed. Mat. Res. 60, 241 (2002).}} $","[634.0, 712.0, 1103.0, 770.0]",reference_item,0.85,"[""reference content label: 65. J. W. Vehof, J. P. Fisher, D. Dean, J. P. van der Waerde""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,47,reference_content,"66. J. Nam, Y. Huang, S. Agarwal, and J. Lannutti,  $ \underline{\text{Tissue Eng.}} $ 13, 2249 (2007).","[634.0, 772.0, 1103.0, 810.0]",reference_item,0.85,"[""reference content label: 66. J. Nam, Y. Huang, S. Agarwal, and J. Lannutti,  $ \\under""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,48,reference_content,"67. J. Stitzel, J. Liu, S. J. Lee, M. Komura, J. Berry, S. Soker, G. Lim, M. V. Dyke, R. Czerw, J. J. Yoo, and A. Atala,  $ \underline{\text{Biomaterials}} $ 27, 1088 (2006).","[634.0, 812.0, 1103.0, 868.0]",reference_item,0.85,"[""reference content label: 67. J. Stitzel, J. Liu, S. J. Lee, M. Komura, J. Berry, S. S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,49,reference_content,"68. W. F. A. den Dunnen, P. H. Robinson, R. van Wessel, A. J. Pennings, M. B. M. van Leeuwen, and J. M. Schakenraad, J. Biomed. Mater. Res. 36, 337 (1997).","[633.0, 871.0, 1103.0, 929.0]",reference_item,0.85,"[""reference content label: 68. W. F. A. den Dunnen, P. H. Robinson, R. van Wessel, A. J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,50,reference_content,"69. T. H. Ying, D. Ishii, A. Mahara, S. Murakami, T. Yamaoka, K. Sudesh, R. Samian, M. Fujita, M. Maeda, and T. Iwata,  $ \underline{\text{Biomaterials 29, 1307 (2008).}} $","[633.0, 932.0, 1104.0, 989.0]",reference_item,0.85,"[""reference content label: 69. T. H. Ying, D. Ishii, A. Mahara, S. Murakami, T. Yamaoka""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,51,reference_content,"70. W. Cui, X. Zhu, Y. Yang, X. Li, and Y. Jin, Mater. Sci. Eng.: C 29, 1869 (2009).","[633.0, 991.0, 1104.0, 1029.0]",reference_item,0.85,"[""reference content label: 70. W. Cui, X. Zhu, Y. Yang, X. Li, and Y. Jin, Mater. Sci. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,52,reference_content,"71. M. L. Zhao, G. Sui, X. L. Deng, J. G. Lu, S. K. Ryu, and X. P. Yang, Adv. Mat. Res. 11–12, 243 (2006).","[634.0, 1032.0, 1103.0, 1070.0]",reference_item,0.85,"[""reference content label: 71. M. L. Zhao, G. Sui, X. L. Deng, J. G. Lu, S. K. Ryu, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,53,reference_content,"72. K. Kim, M. Yu, X. Zong, J. Chiu, D. Fang, and Y. S. Seo.  $ \underline{\text{Biomaterials}} $ 24, 4977 (2003).","[634.0, 1072.0, 1103.0, 1111.0]",reference_item,0.85,"[""reference content label: 72. K. Kim, M. Yu, X. Zong, J. Chiu, D. Fang, and Y. S. Seo.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,54,reference_content,"73. K. Kwon, S. Kidoaki, and T. Matsuda,  $ \underline{\text{Biomaterials}} $  $ \underline{\text{26, 3929}} $ (2005).","[634.0, 1112.0, 1103.0, 1150.0]",reference_item,0.85,"[""reference content label: 73. K. Kwon, S. Kidoaki, and T. Matsuda,  $ \\underline{\\text""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,55,reference_content,"74. J. D. Currey, The mechanical properties of biological materials, S.E.B Symposium 34, edited by J. D. Currey and J. F. V. Vincent, Cambridge, UK (1980), p. 75.","[634.0, 1153.0, 1103.0, 1209.0]",reference_item,0.85,"[""reference content label: 74. J. D. Currey, The mechanical properties of biological ma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,56,reference_content,"75. M. Kun, C. K. Chan, S. Liao, W. Y. K. Hwang, Q. Feng, and S. Ramakrishna, Biomaterials 29, 2096 (2008).","[633.0, 1212.0, 1103.0, 1250.0]",reference_item,0.85,"[""reference content label: 75. M. Kun, C. K. Chan, S. Liao, W. Y. K. Hwang, Q. Feng, an""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
